product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_4,251,2.44,2,2021-02-01,2021-02-01
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_CAT_17072020_4,238,2.07,0,2021-02-01,2021-02-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_NL_RET_CAT_17072020_4,223,2.19,11,2021-02-01,2021-02-01
3238520872853254,3238520872853254,3238520872853254,tink_NL_RET_CAT_17072020_4,220,2.71,2,2021-02-01,2021-02-01
3065986623456421,3065986623456421,3065986623456421,tink_NL_RET_CAT_17072020_4,218,2.28,6,2021-02-01,2021-02-01
2706986016067884,2706986016067884,2706986016067884,tink_NL_RET_CAT_17072020_4,218,3.2,2,2021-02-01,2021-02-01
10628,Hombli Smart Bulb E27 Colour 2-pack - Wit,Hombli,tink_NL_PROSP_CAT_07012020,215,0.85,1,2021-02-01,2021-02-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_4,196,2.99,1,2021-02-01,2021-02-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_RET_CAT_17072020_4,194,1.18,0,2021-02-01,2021-02-01
3231670663617088,3231670663617088,3231670663617088,tink_NL_RET_CAT_17072020_4,179,1.47,2,2021-02-01,2021-02-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,169,1.51,0,2021-02-01,2021-02-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_NL_RET_CAT_17072020_4,166,1.71,1,2021-02-01,2021-02-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,166,1.72,5,2021-02-01,2021-02-01
2548707065219374,2548707065219374,2548707065219374,tink_NL_RET_CAT_17072020_4,163,2.15,3,2021-02-01,2021-02-01
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_NL_RET_CAT_17072020_4,158,0.78,1,2021-02-01,2021-02-01
6293,Philips Hue Discover - Led Schijnwerper - Zwart,Philips,tink_NL_RET_CAT_17072020_4,155,2.21,1,2021-02-01,2021-02-01
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_07012020,152,0.45,1,2021-02-01,2021-02-01
5589190461093044,5589190461093044,5589190461093044,tink_NL_RET_CAT_17072020_4,151,2.74,1,2021-02-01,2021-02-01
2822053834481589,2822053834481589,2822053834481589,tink_NL_RET_CAT_17072020_4,148,1.46,5,2021-02-01,2021-02-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_CAT_17072020_4,143,1.64,1,2021-02-01,2021-02-01
3797063533691783,3797063533691783,3797063533691783,tink_NL_RET_CAT_17072020_4,139,1.71,4,2021-02-01,2021-02-01
2822053834481589,2822053834481589,2822053834481589,tink_NL_PROSP_CAT_07012020,133,0.39,3,2021-02-01,2021-02-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_CAT_17072020_4,133,1.66,3,2021-02-01,2021-02-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,131,1.74,0,2021-02-01,2021-02-01
3030708463623910,3030708463623910,3030708463623910,tink_NL_RET_CAT_17072020_4,130,1.72,4,2021-02-01,2021-02-01
3530132900439690,3530132900439690,3530132900439690,tink_NL_RET_CAT_17072020_4,127,0.94,1,2021-02-01,2021-02-01
2752333714889789,2752333714889789,2752333714889789,tink_NL_RET_CAT_17072020_4,126,1.62,1,2021-02-01,2021-02-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_CAT_17072020_4,118,1.52,2,2021-02-01,2021-02-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_RET_CAT_17072020_4,114,1.45,2,2021-02-01,2021-02-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_NL_RET_CAT_17072020_4,114,1.36,3,2021-02-01,2021-02-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_4,113,1.11,1,2021-02-01,2021-02-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_CAT_17072020_4,106,1.16,2,2021-02-01,2021-02-01
10191,Google Nest Hub (Gen. 2) + Nest Mini + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_4,104,1.11,1,2021-02-01,2021-02-01
2841384949297366,2841384949297366,2841384949297366,tink_NL_RET_CAT_17072020_4,101,1.27,2,2021-02-01,2021-02-01
2850869261701393,2850869261701393,2850869261701393,tink_NL_RET_CAT_17072020_4,97,1.07,3,2021-02-01,2021-02-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_4,95,1.01,0,2021-02-01,2021-02-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_NL_PROSP_CAT_07012020,94,0.3,1,2021-02-01,2021-02-01
10628,Hombli Smart Bulb E27 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_4,89,1.11,1,2021-02-01,2021-02-01
10112,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen + Google Nest Mini,tado°,tink_NL_PROSP_CAT_07012020,88,0.19,1,2021-02-01,2021-02-01
10174,Innr Smart Outdoor sokkellamp Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_4,87,1.17,2,2021-02-01,2021-02-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_NL_RET_CAT_17072020_4,86,0.92,3,2021-02-01,2021-02-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_NL_RET_CAT_17072020_4,85,0.75,1,2021-02-01,2021-02-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_NL_RET_CAT_17072020_4,84,1.04,0,2021-02-01,2021-02-01
3069959893082103,3069959893082103,3069959893082103,tink_NL_RET_CAT_17072020_4,83,0.9,0,2021-02-01,2021-02-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,81,0.91,2,2021-02-01,2021-02-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_NL_RET_CAT_17072020_4,77,0.69,2,2021-02-01,2021-02-01
10251,tado° Slimme Radiatorknop Starter Kit + Draadloze Temperatuursensor,tado°,tink_NL_RET_CAT_17072020_4,77,0.5,1,2021-02-01,2021-02-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_PROSP_CAT_07012020,75,0.08,0,2021-02-01,2021-02-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_CAT_17072020_4,75,0.87,0,2021-02-01,2021-02-01
3349731561738704,3349731561738704,3349731561738704,tink_NL_RET_CAT_17072020_4,72,0.99,1,2021-02-01,2021-02-01
8798,Hombli Smart Bulb E27 White 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_07012020,71,0.29,3,2021-02-01,2021-02-01
4160434647365175,4160434647365175,4160434647365175,tink_NL_PROSP_CAT_07012020,70,0.19,2,2021-02-01,2021-02-01
8311,Sonos One SL - Wifi Speaker - Wit,Sonos,tink_NL_RET_CAT_17072020_4,70,0.57,0,2021-02-01,2021-02-01
3025094947575230,3025094947575230,3025094947575230,tink_NL_RET_CAT_17072020_4,68,0.55,1,2021-02-01,2021-02-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_RET_CAT_17072020_4,68,0.74,3,2021-02-01,2021-02-01
3204062613002600,3204062613002600,3204062613002600,tink_NL_PROSP_CAT_07012020,63,0.27,4,2021-02-01,2021-02-01
4373129342713960,4373129342713960,4373129342713960,tink_NL_RET_CAT_17072020_4,63,0.78,0,2021-02-01,2021-02-01
8310,Sonos One SL - Wifi Speaker - Zwart,Sonos,tink_NL_RET_CAT_17072020_4,62,0.39,2,2021-02-01,2021-02-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_PROSP_CAT_07012020,61,0.07,1,2021-02-01,2021-02-01
3530132900439690,3530132900439690,3530132900439690,tink_NL_PROSP_CAT_07012020,60,0.18,1,2021-02-01,2021-02-01
2643,Bosch Smart Home Controller - Wit,Bosch,tink_NL_RET_CAT_17072020_4,60,1.06,1,2021-02-01,2021-02-01
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,60,0.4,1,2021-02-01,2021-02-01
8119,tado° Slimme Radiatorknop - Starter Kit V3+ incl. Bridge + Quatro-pack + Radiatorknop (6 totaal),tado°,tink_NL_RET_CAT_17072020_4,59,0.4,0,2021-02-01,2021-02-01
2702598843132359,2702598843132359,2702598843132359,tink_NL_RET_CAT_17072020_4,58,1.08,1,2021-02-01,2021-02-01
10009,Google Nest Audio - Smart Speaker - Charcoal,Google,tink_NL_RET_CAT_17072020_4,58,0.48,0,2021-02-01,2021-02-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_CAT_17072020_4,54,0.64,1,2021-02-01,2021-02-01
2645,Bosch Smart Home Slimme Radiatorknop - Wit,Bosch,tink_NL_RET_CAT_17072020_4,54,0.52,0,2021-02-01,2021-02-01
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_NL_RET_CAT_17072020_4,52,0.49,0,2021-02-01,2021-02-01
9400,Sonos Five - Wifi-speaker - Wit,Sonos,tink_NL_RET_CAT_17072020_4,51,0.37,2,2021-02-01,2021-02-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_NL_RET_CAT_17072020_4,51,0.83,1,2021-02-01,2021-02-01
3255662854472673,3255662854472673,3255662854472673,tink_NL_RET_CAT_17072020_4,51,0.66,0,2021-02-01,2021-02-01
8831,Ring Video Doorbell 3 - Video Deurbel - Zilver,Ring,tink_NL_PROSP_CAT_07012020,47,0.07,0,2021-02-01,2021-02-01
7907,Google Nest Wifi - Access Point - Wit,Google,tink_NL_RET_CAT_17072020_4,47,0.66,0,2021-02-01,2021-02-01
10112,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen + Google Nest Mini,tado°,tink_NL_RET_CAT_17072020_4,46,0.36,0,2021-02-01,2021-02-01
3837176792993057,3837176792993057,3837176792993057,tink_NL_RET_CAT_17072020_4,45,0.4,4,2021-02-01,2021-02-01
10630,Hombli Smart Bulb E27 White 2-pack - Wit,Hombli,tink_NL_PROSP_CAT_07012020,44,0.21,0,2021-02-01,2021-02-01
2766410806744460,2766410806744460,2766410806744460,tink_NL_RET_CAT_17072020_4,44,0.42,4,2021-02-01,2021-02-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_NL_RET_CAT_17072020_4,43,0.4,1,2021-02-01,2021-02-01
10035,Philips Hue White & Color Ambiance E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_CAT_17072020_4,43,0.44,1,2021-02-01,2021-02-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_PROSP_CAT_07012020,42,0.07,0,2021-02-01,2021-02-01
3231670663617088,3231670663617088,3231670663617088,tink_NL_PROSP_CAT_07012020,42,0.2,1,2021-02-01,2021-02-01
4160434647365175,4160434647365175,4160434647365175,tink_NL_RET_CAT_17072020_4,42,0.27,1,2021-02-01,2021-02-01
3584825461560144,3584825461560144,3584825461560144,tink_NL_RET_CAT_17072020_4,41,0.6,0,2021-02-01,2021-02-01
2491310810923248,2491310810923248,2491310810923248,tink_NL_RET_CAT_17072020_4,41,0.45,0,2021-02-01,2021-02-01
8632,Ring Video Doorbell 3 + Ring Quick Release Accu,Ring,tink_NL_RET_CAT_17072020_4,40,0.53,1,2021-02-01,2021-02-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,tink_NL_RET_CAT_17072020_4,40,0.15,0,2021-02-01,2021-02-01
5519,Bosch Smart Home Twist Afstandsbediening - Wit,Bosch,tink_NL_RET_CAT_17072020_4,40,0.76,3,2021-02-01,2021-02-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_NL_RET_CAT_17072020_4,39,0.16,0,2021-02-01,2021-02-01
2948832591912530,2948832591912530,2948832591912530,tink_NL_RET_CAT_17072020_4,39,0.75,0,2021-02-01,2021-02-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,39,0.39,0,2021-02-01,2021-02-01
10634,Hombli Smart Spot GU10 White 2-pack - Wit,Hombli,tink_NL_PROSP_CAT_07012020,38,0.16,1,2021-02-01,2021-02-01
10050,Google Nest Protect Bedraad 3-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,38,0.6,0,2021-02-01,2021-02-01
7800,Nuki Combo 3.0 + Opener,Nuki,tink_NL_RET_CAT_17072020_4,37,0.43,0,2021-02-01,2021-02-01
3119036131472886,3119036131472886,3119036131472886,tink_NL_RET_CAT_17072020_4,37,0.66,0,2021-02-01,2021-02-01
2462342990551552,2462342990551552,2462342990551552,tink_NL_RET_CAT_17072020_4,37,0.4,1,2021-02-01,2021-02-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_4,36,0.32,1,2021-02-01,2021-02-01
8802,Hombli Smart Bulb E27 Filament 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_4,35,0.29,0,2021-02-01,2021-02-01
2578446058909188,2578446058909188,2578446058909188,tink_NL_RET_CAT_17072020_4,35,0.21,0,2021-02-01,2021-02-01
8831,Ring Video Doorbell 3 - Video Deurbel - Zilver,Ring,tink_NL_RET_CAT_17072020_4,34,0.24,0,2021-02-01,2021-02-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_RET_CAT_17072020_4,34,0.32,1,2021-02-01,2021-02-01
7711,Philips Hue White & Color Ambiance Liane - Bluetooth Wandlamp - Zwart,Philips,tink_NL_RET_CAT_17072020_4,33,0.31,0,2021-02-01,2021-02-01
7262,Withings BPM Connect - Draadloze Bloeddrukmeter - Wit,Withings,tink_NL_RET_CAT_17072020_4,33,0.59,1,2021-02-01,2021-02-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_NL_RET_CAT_17072020_4,32,0.32,0,2021-02-01,2021-02-01
8444,Bosch Smart Home Kamerthermostaat - Wit,Bosch,tink_NL_RET_CAT_17072020_4,31,0.34,1,2021-02-01,2021-02-01
7908,Google Nest Wifi - Router - Wit,Google,tink_NL_RET_CAT_17072020_4,31,0.3,0,2021-02-01,2021-02-01
5231145686899147,5231145686899147,5231145686899147,tink_NL_RET_CAT_17072020_4,31,0.71,0,2021-02-01,2021-02-01
4678949312119068,4678949312119068,4678949312119068,tink_NL_RET_CAT_17072020_4,31,0.48,1,2021-02-01,2021-02-01
2586163924785337,2586163924785337,2586163924785337,tink_NL_RET_CAT_17072020_4,31,0.53,0,2021-02-01,2021-02-01
2517585344992484,2517585344992484,2517585344992484,tink_NL_RET_CAT_17072020_4,31,0.4,0,2021-02-01,2021-02-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_RET_CAT_17072020_4,30,0.65,0,2021-02-01,2021-02-01
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_NL_RET_CAT_17072020_4,30,0.23,0,2021-02-01,2021-02-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,30,0.81,1,2021-02-01,2021-02-01
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_4,28,0.29,0,2021-02-01,2021-02-01
5771,Philips Hue Play - Led Tafellamp - Wit,Philips,tink_NL_RET_CAT_17072020_4,28,0.29,0,2021-02-01,2021-02-01
3735733096510218,3735733096510218,3735733096510218,tink_NL_RET_CAT_17072020_4,28,0.28,2,2021-02-01,2021-02-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_4,28,0.14,0,2021-02-01,2021-02-01
3535697229834523,3535697229834523,3535697229834523,tink_NL_RET_CAT_17072020_4,27,0.28,0,2021-02-01,2021-02-01
3457494747698030,3457494747698030,3457494747698030,tink_NL_RET_CAT_17072020_4,27,0.41,0,2021-02-01,2021-02-01
2968856296500142,2968856296500142,2968856296500142,tink_NL_PROSP_CAT_07012020,26,0.02,0,2021-02-01,2021-02-01
2704703789586830,2704703789586830,2704703789586830,tink_NL_RET_CAT_17072020_4,26,0.38,0,2021-02-01,2021-02-01
4603,Bosch Smart Home Buitencamera + Binnencamera,Bosch,tink_NL_PROSP_CAT_07012020,25,0.08,0,2021-02-01,2021-02-01
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_NL_RET_CAT_17072020_4,24,0.36,1,2021-02-01,2021-02-01
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_NL_RET_CAT_17072020_4,24,0.36,1,2021-02-01,2021-02-01
9758,Nanoleaf Shapes Hexagons Starter Kit Mini 5-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_4,23,0.16,0,2021-02-01,2021-02-01
8301,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Tile Mate,tado°,tink_NL_RET_CAT_17072020_4,23,0.28,1,2021-02-01,2021-02-01
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_NL_RET_CAT_17072020_4,23,0.13,0,2021-02-01,2021-02-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_CAT_17072020_4,23,0.31,0,2021-02-01,2021-02-01
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,tink_NL_RET_CAT_17072020_4,23,0.21,1,2021-02-01,2021-02-01
3882656405112488,3882656405112488,3882656405112488,tink_NL_RET_CAT_17072020_4,23,0.23,1,2021-02-01,2021-02-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_NL_RET_CAT_17072020_4,22,0.07,0,2021-02-01,2021-02-01
6548,Nanoleaf Canvas Smarter Kit 9-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_4,22,0.36,0,2021-02-01,2021-02-01
2810847622279968,2810847622279968,2810847622279968,tink_NL_RET_CAT_17072020_4,22,0.16,1,2021-02-01,2021-02-01
8802,Hombli Smart Bulb E27 Filament 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_07012020,21,0.04,0,2021-02-01,2021-02-01
9760,Nanoleaf Shapes Hexagons Starter Kit 9er-Pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_4,21,0.45,0,2021-02-01,2021-02-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_NL_RET_CAT_17072020_4,21,0.36,0,2021-02-01,2021-02-01
3204062613002600,3204062613002600,3204062613002600,tink_NL_RET_CAT_17072020_4,21,0.34,0,2021-02-01,2021-02-01
2692215080897475,2692215080897475,2692215080897475,tink_NL_RET_CAT_17072020_4,21,0.28,1,2021-02-01,2021-02-01
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_RET_CAT_17072020_4,20,0.34,1,2021-02-01,2021-02-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,tink_NL_RET_CAT_17072020_4,20,0.13,0,2021-02-01,2021-02-01
7452,Philips Hue White & Color Ambiance Go Bluetooth - Tafellamp - Wit,Philips,tink_NL_RET_CAT_17072020_4,20,0.22,0,2021-02-01,2021-02-01
322,Withings Body+ - Full Body Wifi Weegschaal - Zwart,Withings,tink_NL_RET_CAT_17072020_4,20,0.21,1,2021-02-01,2021-02-01
10636,Hombli Smart Spot GU10 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_4,20,0.04,0,2021-02-01,2021-02-01
8431,Netatmo Weerstation + Regenmeter - Zwart,Netatmo,tink_NL_RET_CAT_17072020_4,19,0.04,0,2021-02-01,2021-02-01
4453,Philips Hue White & Color Ambiance E27 Bluetooth Starter Kit + Google Nest Mini,Philips,tink_NL_RET_CAT_17072020_4,19,0.12,0,2021-02-01,2021-02-01
2683124678448650,2683124678448650,2683124678448650,tink_NL_RET_CAT_17072020_4,19,0.18,2,2021-02-01,2021-02-01
2653534318000980,2653534318000980,2653534318000980,tink_NL_RET_CAT_17072020_4,19,0.2,0,2021-02-01,2021-02-01
4056186927729863,4056186927729863,4056186927729863,tink_NL_RET_CAT_17072020_4,18,0.19,0,2021-02-01,2021-02-01
3581149375338792,3581149375338792,3581149375338792,tink_NL_RET_CAT_17072020_4,18,0.16,0,2021-02-01,2021-02-01
3212699078801102,3212699078801102,3212699078801102,tink_NL_RET_CAT_17072020_4,18,0.3,2,2021-02-01,2021-02-01
2557612817626173,2557612817626173,2557612817626173,tink_NL_RET_CAT_17072020_4,18,0.22,0,2021-02-01,2021-02-01
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_4,18,0.12,0,2021-02-01,2021-02-01
10111,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Radiatorknop + Google Nest Mini,tado°,tink_NL_RET_CAT_17072020_4,18,0.02,0,2021-02-01,2021-02-01
3797063533691783,3797063533691783,3797063533691783,tink_NL_PROSP_CAT_07012020,17,0.06,1,2021-02-01,2021-02-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_NL_RET_CAT_17072020_4,17,0.21,0,2021-02-01,2021-02-01
8533,Hombli Smart IR Remote Control - Zwart,Hombli,tink_NL_RET_CAT_17072020_4,17,0.3,0,2021-02-01,2021-02-01
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_NL_RET_CAT_17072020_4,17,0.21,0,2021-02-01,2021-02-01
