product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
11523,Yale Linus Deurslot + Bridge + Keypad,Yale,tink_BE_AW_Traffic_31082021_Lifestyle,18,0.18023,1,2021-09-01,2021-09-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_AW_Traffic_31082021_Deals,18,0.09,0,2021-09-01,2021-09-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Lifestyle,17,0.330422,0,2021-09-01,2021-09-01
4232952956769738,4232952956769738,4232952956769738,tink_BE_AW_Traffic_31082021_Deals,17,0.28,0,2021-09-01,2021-09-01
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_31082021_Deals,17,0.18,0,2021-09-01,2021-09-01
6189,Sonos Beam Gen 2 + Google Nest Mini,Sonos,tink_BE_AW_Traffic_31082021_Lifestyle,16,0.350448,1,2021-09-01,2021-09-01
5052396478167163,5052396478167163,5052396478167163,tink_BE_AW_Traffic_31082021_Deals,16,0.2,0,2021-09-01,2021-09-01
11555,Google Nest Doorbell + Google Nest Cam (batterij),Google,tink_BE_AW_Traffic_31082021_Lifestyle,15,0.120154,1,2021-09-01,2021-09-01
4232952956769738,4232952956769738,4232952956769738,tink_BE_AW_Traffic_31082021_Lifestyle,14,0.210269,0,2021-09-01,2021-09-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_AW_Traffic_31082021_Lifestyle,14,0.130166,0,2021-09-01,2021-09-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_31082021_Deals,14,0.12,1,2021-09-01,2021-09-01
4766853010008932,4766853010008932,4766853010008932,tink_BE_AW_Traffic_31082021_Deals,14,0.21,0,2021-09-01,2021-09-01
5563,Google Nest Hello + Nuki Combo 3.0,Google,tink_BE_AW_Traffic_31082021_Lifestyle,13,0.280358,0,2021-09-01,2021-09-01
11160,Sonos Roam 2pack + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_BE_AW_Traffic_31082021_Lifestyle,13,0.50064,1,2021-09-01,2021-09-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Deals,13,0.13,0,2021-09-01,2021-09-01
3114061765364235,3114061765364235,3114061765364235,tink_BE_AW_Traffic_31082021_Deals,13,0.16,1,2021-09-01,2021-09-01
11555,Google Nest Doorbell + Google Nest Cam (batterij),Google,tink_BE_AW_Traffic_31082021_Deals,13,0.1,0,2021-09-01,2021-09-01
9336,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Lifestyle,12,0.170218,0,2021-09-01,2021-09-01
3114061765364235,3114061765364235,3114061765364235,tink_BE_AW_Traffic_31082021_Lifestyle,12,0.380486,0,2021-09-01,2021-09-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_31082021_Lifestyle,12,0.270345,0,2021-09-01,2021-09-01
11523,Yale Linus Deurslot + Bridge + Keypad,Yale,tink_BE_AW_Traffic_31082021_Deals,11,0.14,0,2021-09-01,2021-09-01
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_31082021_Deals,11,0.02,0,2021-09-01,2021-09-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.160205,1,2021-09-01,2021-09-01
8312,Sonos Beam Gen 2 + Gratis Tile Mate (2022),Sonos,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.25032,0,2021-09-01,2021-09-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.130166,1,2021-09-01,2021-09-01
5208061779234283,5208061779234283,5208061779234283,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.190243,0,2021-09-01,2021-09-01
5052396478167163,5052396478167163,5052396478167163,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.140179,0,2021-09-01,2021-09-01
4159759030755222,4159759030755222,4159759030755222,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.150192,1,2021-09-01,2021-09-01
3948522155204655,3948522155204655,3948522155204655,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.150192,0,2021-09-01,2021-09-01
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.120154,0,2021-09-01,2021-09-01
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_31082021_Lifestyle,10,0.100128,0,2021-09-01,2021-09-01
5240975465942848,5240975465942848,5240975465942848,tink_BE_AW_Traffic_31082021_Deals,10,0.16,0,2021-09-01,2021-09-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_31082021_Deals,10,0.22,1,2021-09-01,2021-09-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_31082021_Lifestyle,9,0.260333,0,2021-09-01,2021-09-01
4037442882969389,4037442882969389,4037442882969389,tink_BE_AW_Traffic_31082021_Lifestyle,9,0.090115,0,2021-09-01,2021-09-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_31082021_Lifestyle,9,0.240307,1,2021-09-01,2021-09-01
10761,Arlo Wire Free Video Doorbell - Draadloze Video Deurbel - Zwart,Arlo,tink_BE_AW_Traffic_31082021_Lifestyle,9,0.080102,0,2021-09-01,2021-09-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_AW_Traffic_31082021_Deals,9,0.1,0,2021-09-01,2021-09-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_31082021_Deals,9,0.08,2,2021-09-01,2021-09-01
4037442882969389,4037442882969389,4037442882969389,tink_BE_AW_Traffic_31082021_Deals,9,0.17,0,2021-09-01,2021-09-01
3682639108493502,3682639108493502,3682639108493502,tink_BE_AW_Traffic_31082021_Deals,9,0.12,0,2021-09-01,2021-09-01
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_31082021_Deals,9,0.12,0,2021-09-01,2021-09-01
10761,Arlo Wire Free Video Doorbell - Draadloze Video Deurbel - Zwart,Arlo,tink_BE_AW_Traffic_31082021_Deals,9,0.1,0,2021-09-01,2021-09-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v2,8,0.26,0,2021-09-01,2021-09-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_31082021_Lifestyle,8,0.090115,0,2021-09-01,2021-09-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_AW_Traffic_31082021_Lifestyle,8,0.130166,0,2021-09-01,2021-09-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_31082021_Deals,8,0.37,0,2021-09-01,2021-09-01
3881836845229748,3881836845229748,3881836845229748,tink_BE_RET_CAT_31082021_v2,7,0.02,0,2021-09-01,2021-09-01
5146363685435136,5146363685435136,5146363685435136,tink_BE_AW_Traffic_31082021_Lifestyle,7,0.080102,0,2021-09-01,2021-09-01
3737043416413834,3737043416413834,3737043416413834,tink_BE_AW_Traffic_31082021_Lifestyle,7,0.090115,0,2021-09-01,2021-09-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_31082021_Lifestyle,7,0.160205,0,2021-09-01,2021-09-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_AW_Traffic_31082021_Lifestyle,7,0.140179,1,2021-09-01,2021-09-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_31082021_Deals,7,0.09,0,2021-09-01,2021-09-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_AW_Traffic_31082021_Deals,7,0.05,0,2021-09-01,2021-09-01
5563,Google Nest Hello + Nuki Combo 3.0,Google,tink_BE_AW_Traffic_31082021_Deals,7,0.12,0,2021-09-01,2021-09-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_AW_Traffic_31082021_Deals,7,0.11,0,2021-09-01,2021-09-01
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_31082021_Deals,7,0.21,1,2021-09-01,2021-09-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_31082021_Deals,7,0.22,1,2021-09-01,2021-09-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_RET_CAT_31082021_v2,6,0.37,1,2021-09-01,2021-09-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_BE_RET_CAT_31082021_v2,6,0.27,1,2021-09-01,2021-09-01
5240975465942848,5240975465942848,5240975465942848,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.100128,0,2021-09-01,2021-09-01
3842476299168253,3842476299168253,3842476299168253,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.07009,0,2021-09-01,2021-09-01
3682639108493502,3682639108493502,3682639108493502,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.120154,0,2021-09-01,2021-09-01
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.040051,0,2021-09-01,2021-09-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.07009,0,2021-09-01,2021-09-01
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.090115,0,2021-09-01,2021-09-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Lifestyle,6,0.130166,2,2021-09-01,2021-09-01
5208061779234283,5208061779234283,5208061779234283,tink_BE_AW_Traffic_31082021_Deals,6,0.1,0,2021-09-01,2021-09-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_AW_Traffic_31082021_Deals,6,0.1,0,2021-09-01,2021-09-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_RET_CAT_31082021_v2,5,0.04,0,2021-09-01,2021-09-01
4005551092823548,4005551092823548,4005551092823548,tink_BE_RET_CAT_31082021_v2,5,0.03,0,2021-09-01,2021-09-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_BE_AW_Traffic_31082021_Lifestyle,5,0.020026,0,2021-09-01,2021-09-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_AW_Traffic_31082021_Lifestyle,5,0.18023,0,2021-09-01,2021-09-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_AW_Traffic_31082021_Deals,5,0.08,0,2021-09-01,2021-09-01
4153148264754668,4153148264754668,4153148264754668,tink_BE_AW_Traffic_31082021_Deals,5,0.13,1,2021-09-01,2021-09-01
4080602742048368,4080602742048368,4080602742048368,tink_BE_AW_Traffic_31082021_Deals,5,0.09,0,2021-09-01,2021-09-01
3948522155204655,3948522155204655,3948522155204655,tink_BE_AW_Traffic_31082021_Deals,5,0.17,0,2021-09-01,2021-09-01
3763315443703831,3763315443703831,3763315443703831,tink_BE_AW_Traffic_31082021_Deals,5,0.03,0,2021-09-01,2021-09-01
11556,Google Nest Hello + Google Nest Cam (batterij),Google,tink_BE_AW_Traffic_31082021_Deals,5,0.05,0,2021-09-01,2021-09-01
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_BE_RET_CAT_31082021_v2,4,0.17,1,2021-09-01,2021-09-01
7219,TP-Link Deco M5 - Wifi Mesh Systeem - Wit,TP-Link,tink_BE_RET_CAT_31082021_v2,4,0.06,1,2021-09-01,2021-09-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v2,4,0.05,0,2021-09-01,2021-09-01
4225293977505841,4225293977505841,4225293977505841,tink_BE_RET_CAT_31082021_v2,4,0.11,0,2021-09-01,2021-09-01
3956905124423758,3956905124423758,3956905124423758,tink_BE_RET_CAT_31082021_v2,4,0.1,0,2021-09-01,2021-09-01
3840509616074747,3840509616074747,3840509616074747,tink_BE_RET_CAT_31082021_v2,4,0.39,0,2021-09-01,2021-09-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v2,4,0.14,0,2021-09-01,2021-09-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_BE_RET_CAT_31082021_v2,4,0.11,0,2021-09-01,2021-09-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.060077,1,2021-09-01,2021-09-01
5786,Netatmo Welcome + Google Nest Mini,Netatmo,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.060077,0,2021-09-01,2021-09-01
5121797034557778,5121797034557778,5121797034557778,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.020026,0,2021-09-01,2021-09-01
3511525455623519,3511525455623519,3511525455623519,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.040051,0,2021-09-01,2021-09-01
11554,Google Nest Cam (batterij) + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.080102,0,2021-09-01,2021-09-01
11473,Google Nest Hub (Gen. 2) + EZVIZ C6CN Pro Pan Tilt Wifi Camera,Google,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.140179,0,2021-09-01,2021-09-01
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.090115,0,2021-09-01,2021-09-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_31082021_Lifestyle,4,0.030038,0,2021-09-01,2021-09-01
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_31082021_Lifestyle,4,0,0,2021-09-01,2021-09-01
9336,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_BE_AW_Traffic_31082021_Deals,4,0.03,0,2021-09-01,2021-09-01
7800,Nuki Combo 3.0 + Opener,Nuki,tink_BE_AW_Traffic_31082021_Deals,4,0.02,0,2021-09-01,2021-09-01
4855,Nuki Smart Lock 3.0 + Nuki Fob,Nuki,tink_BE_AW_Traffic_31082021_Deals,4,0.09,0,2021-09-01,2021-09-01
4159759030755222,4159759030755222,4159759030755222,tink_BE_AW_Traffic_31082021_Deals,4,0.12,0,2021-09-01,2021-09-01
3737043416413834,3737043416413834,3737043416413834,tink_BE_AW_Traffic_31082021_Deals,4,0.08,0,2021-09-01,2021-09-01
3681031241934386,3681031241934386,3681031241934386,tink_BE_AW_Traffic_31082021_Deals,4,0.05,0,2021-09-01,2021-09-01
11473,Google Nest Hub (Gen. 2) + EZVIZ C6CN Pro Pan Tilt Wifi Camera,Google,tink_BE_AW_Traffic_31082021_Deals,4,0.03,0,2021-09-01,2021-09-01
11160,Sonos Roam 2pack + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_BE_AW_Traffic_31082021_Deals,4,0.24,0,2021-09-01,2021-09-01
10683,Google Nest Audio + Hombli Smart Spot GU10 Colour 2-pack,Google,tink_BE_AW_Traffic_31082021_Deals,4,0.07,0,2021-09-01,2021-09-01
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_BE_AW_Traffic_31082021_Deals,4,0.03,0,2021-09-01,2021-09-01
10004,Nanoleaf Shapes Triangles Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_BE_AW_Traffic_31082021_Deals,4,0.08,0,2021-09-01,2021-09-01
6189,Sonos Beam Gen 2 + Google Nest Mini,Sonos,tink_BE_RET_CAT_31082021_v2,3,0.24,0,2021-09-01,2021-09-01
3747376985297765,3747376985297765,3747376985297765,tink_BE_RET_CAT_31082021_v2,3,0.04,0,2021-09-01,2021-09-01
3587771784604227,3587771784604227,3587771784604227,tink_BE_RET_CAT_31082021_v2,3,0.07,0,2021-09-01,2021-09-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_CAT_31082021_v2,3,0.18,0,2021-09-01,2021-09-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_CAT_31082021_v2,3,0.1,0,2021-09-01,2021-09-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v2,3,0.11,0,2021-09-01,2021-09-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_RET_CAT_31082021_v2,3,0.07,0,2021-09-01,2021-09-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_RET_CAT_31082021_v2,3,0.09,1,2021-09-01,2021-09-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.020026,0,2021-09-01,2021-09-01
5640271079378101,5640271079378101,5640271079378101,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.020026,0,2021-09-01,2021-09-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.060077,0,2021-09-01,2021-09-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.030038,0,2021-09-01,2021-09-01
4080602742048368,4080602742048368,4080602742048368,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.040051,0,2021-09-01,2021-09-01
3763315443703831,3763315443703831,3763315443703831,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.050064,0,2021-09-01,2021-09-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.170218,0,2021-09-01,2021-09-01
11339,EZVIZ DB1C Video Doorbell + Chime + Transformator - Wit,EZVIZ,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.030038,0,2021-09-01,2021-09-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.050064,0,2021-09-01,2021-09-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.080102,0,2021-09-01,2021-09-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_AW_Traffic_31082021_Lifestyle,3,0.020026,0,2021-09-01,2021-09-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_BE_AW_Traffic_31082021_Deals,3,0.08,0,2021-09-01,2021-09-01
