product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
6853,Innr Smart LED kaarslamp E14 Colour ZigBee 3.0 - Wit,Innr,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_Cat_3103_always_on,3,0.04,0,2022-10-08,2022-10-08
6309,Philips Hue Fuzo - Vierkante Led Buitenlamp - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
5519,Bosch Smart Home Twist Afstandsbediening - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,3,0.05,0,2022-10-08,2022-10-08
4465,Bosch Smart Home Inbouw Schakelaar Lampen - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
3818,Sonos One SL Five Multiroom Set,Sonos,tink_NL_RET_Cat_3103_always_on,3,0.12,0,2022-10-08,2022-10-08
299,Netatmo Windmeter - Zwart,Netatmo,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
12522,Imou Bullet 2 Pro 4MP - Buitencamera 2-pack,Imou,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
12491,Bosch Smart Home Licht-/rolluikbesturing II 3-pack + Controller,Bosch,tink_NL_RET_Cat_3103_always_on,3,0.08,0,2022-10-08,2022-10-08
12486,Bosch Smart Home Starter Set Licht-/Rolluikbesturing II 5-pack + Google Nest Hub (Gen. 2),Bosch,tink_NL_RET_Cat_3103_always_on,3,0.04,0,2022-10-08,2022-10-08
12442,Bosch Smart Home Controller + 2x Radiatorknop II + Kamerthermostaat + Google Nest Hub (Gen. 2),Bosch,tink_NL_RET_Cat_3103_always_on,3,0.22,0,2022-10-08,2022-10-08
12436,Bosch Smart Home Controller + 5x Radiatorknop II,Bosch,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
12358,Sonos Roam SL - Stereo Set,Sonos,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
12345,Imou Bullet 2 Pro 4MP - Buitencamera - Wit,Imou,tink_NL_RET_Cat_3103_always_on,3,0.05,0,2022-10-08,2022-10-08
12274,Airthings Wave Mini + Google Nest Mini,Airthings,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
12259,Switchbot Curtain Rod 2 2-pack + Hub Mini,Switchbot,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
12256,Netatmo Healthy Home Coach + Slimme Rookmelder 2-pack,Netatmo,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
12213,Hombli Outdoor Smart Pathway Light 6-pack,Hombli,tink_NL_RET_Cat_3103_always_on,3,0.06,0,2022-10-08,2022-10-08
12201,SwitchBot Curtain - I Rail 4-pack,SwitchBot,tink_NL_RET_Cat_3103_always_on,3,0.15,0,2022-10-08,2022-10-08
12193,Sonos Ray Wandbeugel - Zwart,Sonos,tink_NL_RET_Cat_3103_always_on,3,0.22,0,2022-10-08,2022-10-08
12186,Sonos Ray + Sonos Sub Gen. 3,Sonos,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
12173,Arlo Ultra 2 Wire-Free Camera Systeem - 4 Camera's + Wire Free Video Doorbell + Chime V2,Arlo,tink_NL_RET_Cat_3103_always_on,3,0.01,0,2022-10-08,2022-10-08
12152,Innr Outdoor Extension Cable - Verlengsnoer - 5 meter - Zwart,Innr,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
12084,Ecovacs Deebot OZMO T8 AIVI - Robotstofzuiger - Zwart,Ecovacs,tink_NL_RET_Cat_3103_always_on,3,0.09,1,2022-10-08,2022-10-08
12059,SwitchBot Hub Mini - Wit,SwitchBot,tink_NL_RET_Cat_3103_always_on,3,0.07,0,2022-10-08,2022-10-08
12041,Sonos Roam SL - Mobiele Smart Speaker - Wit,Sonos,tink_NL_RET_Cat_3103_always_on,3,0.07,0,2022-10-08,2022-10-08
11999,Google Nest Cam 4-pack,Google,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
11984,TP-Link Tapo L900-5 Smart Wifi Light Strip 2-Pack,TP-Link,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
11948,Netatmo Slimme Rookmelder 4-pack,Netatmo,tink_NL_RET_Cat_3103_always_on,3,0.04,0,2022-10-08,2022-10-08
11947,EZVIZ BC1C 4MP Slimme Beveiligingscamera 2-pack,EZVIZ,tink_NL_RET_Cat_3103_always_on,3,0.14,0,2022-10-08,2022-10-08
11915,Innr Smart LED plafondlamp Comfort warm en koud wit  ZigBee 3.0 - Wit,Innr,tink_NL_RET_Cat_3103_always_on,3,0.08,1,2022-10-08,2022-10-08
11891,Spectral Soundbar Adapter ADSB4 voor Sonos Beam - Zwart,Spectral,tink_NL_RET_Cat_3103_always_on,3,0.01,0,2022-10-08,2022-10-08
11839,Withings ScanWatch - Smartwatch - 42 mm en Zwart,Withings,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
11790,Eve Weather + Eve Energy,Eve,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
11784,Arlo Pro 4 Spotlight Camera 3-pack + Gratis Google Nest Hub (Gen. 2),Arlo,tink_NL_RET_Cat_3103_always_on,3,0.25,0,2022-10-08,2022-10-08
11543,Google Nest Cam with Floodlight - Wit,Google,tink_NL_RET_Cat_3103_always_on,3,0.03,0,2022-10-08,2022-10-08
11518,Hombli Smart Contactsensor - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
11516,Hombli Smart Bulb Smokey ST64 - Grijs,Hombli,tink_NL_RET_Cat_3103_always_on,3,0.1,0,2022-10-08,2022-10-08
11409,Wallbox Pulsar Plus Laadstation 3-fase + 5m Kabel - Zwart,Wallbox,tink_NL_RET_Cat_3103_always_on,3,0.07,0,2022-10-08,2022-10-08
11406,Foscam VD1 Videodeurbel - Zwart,Foscam,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
11325,Marmitek Start MA Starter Pack - Glow ME + Power SI + View ME - Wit,Marmitek,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
11252,Alfen Kabel 3-fase - 5M,Alfen,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
11137,Prêt à Pousser Pack Basil - Kruiden voor Indoor Garden - Wit,Prêt,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
11083,Arlo Ultra Solar Panel Charger V2 - Zonnelader - Wit,Arlo,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
11067,Ring Video Doorbell Pro 2 Plug-In - Slimme Deurbel - Zilver,Ring,tink_NL_RET_Cat_3103_always_on,3,0.05,0,2022-10-08,2022-10-08
10992,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Black,HidrateSpark,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_Cat_3103_always_on,3,0.04,0,2022-10-08,2022-10-08
10407,Eve Light Switch (Gen. 2) 5-pack,Eve,tink_NL_RET_Cat_3103_always_on,3,0.12,0,2022-10-08,2022-10-08
10402,Eve Energy Strip - Slimme Stekkerdoos - Zwart,Eve,tink_NL_RET_Cat_3103_always_on,3,0,0,2022-10-08,2022-10-08
10111,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Radiatorknop + Google Nest Mini,tado°,tink_NL_RET_Cat_3103_always_on,3,0.02,0,2022-10-08,2022-10-08
12544,Sonos Beam Gen 2 + Sub Mini,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.03,0,2022-10-08,2022-10-08
12543,Google Chromecast met Google TV (HD) 2-pack,Google,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.02,0,2022-10-08,2022-10-08
12539,Google Chromecast met Google TV (HD) + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.01,0,2022-10-08,2022-10-08
12527,Bosch Smart Home Deur-/Raamcontact II 3-pack,Bosch,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.01,0,2022-10-08,2022-10-08
12482,Hombli - Slimme Rookmelder 5-pack,Hombli,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.03,0,2022-10-08,2022-10-08
12328,Ecovacs Deebot T9 - Robotstofzuiger + Google Nest Mini,Ecovacs,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0,0,2022-10-08,2022-10-08
12205,SwitchBot Curtain U Rail 2 2-pack + Google Nest Hub,SwitchBot,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.02,0,2022-10-08,2022-10-08
12186,Sonos Ray + Sonos Sub Gen. 3,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.01,0,2022-10-08,2022-10-08
12172,Arlo Pro 4 Spotlight Camera 3-pack + Wire Free Video Doorbell + Chime V2,Arlo,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.07,0,2022-10-08,2022-10-08
12131,SwitchBot Curtain - I Rail 2-pack + Hub Mini,SwitchBot,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.01,0,2022-10-08,2022-10-08
12088,Ecovacs Deebot T9 - Robotstofzuiger - Wit,Ecovacs,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0,0,2022-10-08,2022-10-08
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0,0,2022-10-08,2022-10-08
11784,Arlo Pro 4 Spotlight Camera 3-pack + Gratis Google Nest Hub (Gen. 2),Arlo,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.02,0,2022-10-08,2022-10-08
11688,Innr Outdoor sokkellamp 3-pack ZigBee 3.0 + Bridge,Innr,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0,0,2022-10-08,2022-10-08
11473,Google Nest Hub (Gen. 2) + EZVIZ C6CN Pro Pan Tilt Wifi Camera,Google,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.02,0,2022-10-08,2022-10-08
11101,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 3-pack Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0,0,2022-10-08,2022-10-08
11078,Sonos Roam Draadloze Charger - Zwart,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.02,0,2022-10-08,2022-10-08
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.05,0,2022-10-08,2022-10-08
10112,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen + Google Nest Mini,tado°,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,2,0.01,0,2022-10-08,2022-10-08
9945,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Radiatorknop,tado°,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
9734,Innr slimme stekker ZigBee 3.0 - Wit,Innr,tink_NL_RET_Cat_3103_always_on,2,0.11,0,2022-10-08,2022-10-08
9527,Senic Friends of Hue Slimme Lichtschakelaar 3-pack - Mat Wit,Senic,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
9456,Ring Alarm Bedieningspaneel 2.0 - Wit,Ring,tink_NL_RET_Cat_3103_always_on,2,0.06,0,2022-10-08,2022-10-08
9447,Ring Alarm Motion Sensor 2.0 - Bewegingssensor - Wit,Ring,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
8918,Innr Outdoor Extension Cable - 2m,Innr,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
8899,Yale Slimme Beveiligingscamera Set SV-4C-2ABFX - Zwart,Yale,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
8656,Hombli Smart Chime - Slimme Deurgong - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
8637,Eve Thermo (2020) 4-pack + Eve Door & Window 2-pack,Eve,tink_NL_RET_Cat_3103_always_on,2,0.21,0,2022-10-08,2022-10-08
8429,Netatmo Slimme Rookmelder 2-pack - Wit,Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
8028,tado° Slimme Radiatorknop 2-pack + 1 Slimme Bedrade Thermostaat,tado°,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
7662,Eve Energy (2-pack) - Slimme stekkers - Wit,Eve,tink_NL_RET_Cat_3103_always_on,2,0.08,0,2022-10-08,2022-10-08
7660,Eve Thermo (2020) 4-pack Slimme Radiatorknop,Eve,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
7629,Withings Move ECG - Fitnesstracker - Wit,Withings,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
7457,Netatmo Deur- en Raamsensoren 3-pack - Wit,Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.08,0,2022-10-08,2022-10-08
7223,TP-Link Deco M5 (3-pack) - Wifi Mesh Systeem - Wit,TP-Link,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
7221,TP-Link Deco M5 (2-pack) - Wifi Mesh Systeem - Wit,TP-Link,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
6343,OPUS 55 Wandzender - Slimme Schakelaar - Wit,OPUS,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
6336,OPUS BRiDGE 2 Kanaal - Slimme Schakelaar - Wit,OPUS,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
6299,Philips Hue Econic Staande Led Muurlamp - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
620,Philips Hue Bewegingssensor - Wit,Philips,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
5771,Philips Hue Play - Led Tafellamp - Wit,Philips,tink_NL_RET_Cat_3103_always_on,2,0.78,0,2022-10-08,2022-10-08
4859,Netatmo Camera Set - Presence Outdoor & Welcome Indoor,Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
4855,Nuki Smart Lock 3.0 + Nuki Fob,Nuki,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
4461,Bosch Smart Home Universal Switch - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
4415,Sonos One Arc 5.0 Entertainment Set,Sonos,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
12541,Google Chromecast met Google TV (HD) + Nest Audio Stereo Set,Google,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12526,Imou Knight - Buitencamera 2-pack,Imou,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
12478,Bosch Smart Home Deur-/Raamcontact II - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
12458,Marmitek Power SE Slimme Stekker 4-pack,Marmitek,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
12439,Bosch Smart Home Kamerthermostaat + Radiatorknop II,Bosch,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
12432,Bosch Smart Home Slimme Radiatorknop II 2-pack,Bosch,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
12420,Twinkly Dots RGB - 10 m - Zwart,Twinkly,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
12393,Eve Aqua - Slimme Waterregelaar (2022) - Zwart,Eve,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
12382,Eve Energy 2-pack + Eve Motion,Eve,tink_NL_RET_Cat_3103_always_on,2,0.09,0,2022-10-08,2022-10-08
12381,Eve Energy + Eve Motion,Eve,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
12378,Philips Hue Tap Dial Schakelaar - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12360,Arlo Essential XL Spotlight Camera 2-pack,Arlo,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
12316,Foscam G4P Outdoor Super HD Camera 4.0 MP + Google Nest Hub,Foscam,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12280,Airthings Wave Plus + Google Nest Protect (Batterij),Airthings,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12273,Airthings Wave Plus + Google Nest Hub,Airthings,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
12266,TP-Link Deco XE75 3-pack - Mesh wifi-systeem - Wit,TP-Link,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12244,SwitchBot Curtain Rod 2 - Wit,SwitchBot,tink_NL_RET_Cat_3103_always_on,2,0.08,0,2022-10-08,2022-10-08
12233,Innr Smart Outdoor ledstrip (Gen. 2) Colour 2 m ZigBee Lightlink,Innr,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
12202,SwitchBot Curtain U Rail 2 4-pack + Hub Mini,SwitchBot,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
12194,Sonos Ray + Wandbeugel,Sonos,tink_NL_RET_Cat_3103_always_on,2,0.15,0,2022-10-08,2022-10-08
12172,Arlo Pro 4 Spotlight Camera 3-pack + Wire Free Video Doorbell + Chime V2,Arlo,tink_NL_RET_Cat_3103_always_on,2,0.06,0,2022-10-08,2022-10-08
12169,Bosch Smart Home Rookmelder 2-Pack,Bosch,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12128,SwitchBot Curtain - I Rail 2-pack,SwitchBot,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
12090,LOQED Touch Smart Lock - Grijs,LOQED,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
12079,SwitchBot Curtain - U Rail 2 - Wit,SwitchBot,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
12057,TP-Link Tapo P100 Gratis Stekker 2-pack + Google Nest Mini,TP-Link,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
12046,Arlo Ultra 2 Draadloos Camera Systeem - 4+1 Set,Arlo,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
12044,Nuki Smart Lock 3.0 + Bridge,Nuki,tink_NL_RET_Cat_3103_always_on,2,0.12,0,2022-10-08,2022-10-08
12013,Marmitek Push LE ZigBee Wall Switch 6-pack,Marmitek,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
11997,Hombli Smart Bluetooth Sensor Kit + Contactsensor 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
11995,Hombli Smart Bluetooth Sensor Kit + Motionsensor,Hombli,tink_NL_RET_Cat_3103_always_on,2,0.06,0,2022-10-08,2022-10-08
11994,Hombli Smart Bluetooth Sensor Kit + Contactsensor,Hombli,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
11988,Spectral Sonos Solution SP11 2-pack,Spectral,tink_NL_RET_Cat_3103_always_on,2,0.04,0,2022-10-08,2022-10-08
11970,Marmitek Push LO ZigBee Wall Switch - Zwart,Marmitek,tink_NL_RET_Cat_3103_always_on,2,0.06,0,2022-10-08,2022-10-08
11967,Marmitek Push LE ZigBee Wall Switch - Zwart,Marmitek,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
11965,Marmitek Push ME ZigBee Smart Button - Wit,Marmitek,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
11898,Netatmo Slimme Rookmelder 2-pack + Slimme Koolmonoxide Sensor,Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.04,0,2022-10-08,2022-10-08
11848,XGIMI Horizon Slimme Beamer - Grijs,XGIMI,tink_NL_RET_Cat_3103_always_on,2,0.04,0,2022-10-08,2022-10-08
11825,eufyCam 2 Pro Kit 2+1 - 2x Camera's met HomeBase 2 - Wit,eufyCam,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
11823,Innr kaarslamp E14 Colour 3-pack ZigBee 3.0,Innr,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
11808,tedee Smart Lock + M&C Cilinder,tedee,tink_NL_RET_Cat_3103_always_on,2,0.04,0,2022-10-08,2022-10-08
11804,Bosch Smart Home Deur-/Raamcontact 3-pack,Bosch,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
11796,EZVIZ C3W Pro Color Night Vision Camera 2-pack,EZVIZ,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
11793,Arlo Pro 4 Spotlight Camera + Solar Panel Charger,Arlo,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
11728,EZVIZ C8C Outdoor Wifi Pan Tilt Camera + DB1C Set,EZVIZ,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
11689,Innr lamp E27 6-pack ZigBee 3.0 + Bridge,Innr,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
11655,"Google Nest Cam (indoor, netvoeding) + Google Nest Mini",Google,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
11602,Nanoleaf Shapes Hexagons Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
11601,Nanoleaf Shapes Hexagons Starter Kit 9-pack + Expansion 3-pack,Nanoleaf,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
11566,Ring Floodlight Cam Wired Plus 2-pack,Ring,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
11554,Google Nest Cam (batterij) + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,2,0.04,0,2022-10-08,2022-10-08
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
11419,EZVIZ C3N Slimme Outdoor Camera 2-pack,EZVIZ,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
11407,Wallbox Copper SB Laadstation 3-fase 22kW,Wallbox,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
11358,XGIMI MoGo Pro+ Beamer + Opbergtas,XGIMI,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
11298,Marmitek Power SI Slimme Stekker met USB - Wit,Marmitek,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
11242,Arlo Pro 3 VMC4040P - Draadloze Add-On Beveiligingscamera - Zwart,Arlo,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
11162,Hombli Smart Indoor Camera 2 - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,2,0.08,0,2022-10-08,2022-10-08
11057,Netatmo Video Deurbel + Innr Wifi Bulb E27 Colour 2-pack,Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
11001,HidrateSpark 3 - Smart Water Bottle - Royal,HidrateSpark,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
10995,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Brushed Stainless Steel,HidrateSpark,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_Cat_3103_always_on,2,0.05,0,2022-10-08,2022-10-08
10822,EZVIZ C6CN Pro Pan Tilt Wifi Camera - Wit,EZVIZ,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
10644,TP-Link Deco X20 2-pack Whole Home Mesh Wifi-systeem - Wit,TP-Link,tink_NL_RET_Cat_3103_always_on,2,0.01,0,2022-10-08,2022-10-08
10547,Philips Hue White & Color Ambiance Impress Wandlamp - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,2,0,0,2022-10-08,2022-10-08
10280,Netatmo Thermostaat + Radiatorkraan,Netatmo,tink_NL_RET_Cat_3103_always_on,2,0.02,0,2022-10-08,2022-10-08
10191,Google Nest Hub (Gen. 2) + Nest Mini + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_Cat_3103_always_on,2,0.03,0,2022-10-08,2022-10-08
9399,Sonos Five - Wifi-speaker - Zwart,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0.01,0,2022-10-08,2022-10-08
8219,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad + Opener,Nuki,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0,0,2022-10-08,2022-10-08
6204,Sonos Sub Gen. 3 + Gratis Google Nest Mini,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0,0,2022-10-08,2022-10-08
6201,Sonos One Stereo Set + Google Nest Mini,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0,0,2022-10-08,2022-10-08
4859,Netatmo Camera Set - Presence Outdoor & Welcome Indoor,Netatmo,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0,0,2022-10-08,2022-10-08
4857,Netatmo Premium Set - Presence + Welcome + Weerstation,Netatmo,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0.02,0,2022-10-08,2022-10-08
12550,Sonos Five Stereo Set + Sub Mini,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0.01,0,2022-10-08,2022-10-08
12548,Sonos One Beam Sub Mini 5.1 Home Cinema Set,Sonos,tink_NL_PROSP_Conversion_0709-11092022_Advantage+ Campaign,1,0.01,0,2022-10-08,2022-10-08
