product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
298,Netatmo Regenmesser - Black,Netatmo,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
2645,Bosch Smart Home Heizkörperthermostat - Weiß,Bosch,Combined_AT_RET_Cat_09062022,2,0.06,0,2022-07-01,2022-07-01
14314,Innr Smart Steckdose Zigbee 3.0 6er-Set,Innr,Combined_AT_RET_Cat_09062022,2,0.1,0,2022-07-01,2022-07-01
14302,Homematic IP Schalter Adapter - Gira 55,Homematic,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
14204,SwitchBot Curtain (U Rail 2) - Smarter Elektromoter für Vorhänge - schwarz,SwitchBot,Combined_AT_RET_Cat_09062022,2,0.05,0,2022-07-01,2022-07-01
14069,Bosch Smart Home Außensirene + Rauchwarnmelder II,Bosch,Combined_AT_RET_Cat_09062022,2,0.03,0,2022-07-01,2022-07-01
13844,Husqvarna Automower-Einbau-Kit M - 250 m Kabel - weiß,Husqvarna,Combined_AT_RET_Cat_09062022,2,0.04,0,2022-07-01,2022-07-01
13842,Husqvarna Automower-Einbau-Kit S - 150 m Kabel - weiß,Husqvarna,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
13837,Netatmo Smarte Videotürklingel + Netatmo Smarter Rauchmelder,Netatmo,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
13815,Husqvarna Automower Garage AWD Modelle - schwarz,Husqvarna,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
13805,Husqvarna Automower Garage 420/430X/450X/520/550 - schwarz,Husqvarna,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
13795,Husqvarna Klemme für Anschluss an Ladestation 5er-Pack - rot,Husqvarna,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
13760,eufy RoboVac X8 Hybrid - schwarz,eufy,Combined_AT_RET_Cat_09062022,2,0.03,0,2022-07-01,2022-07-01
13736,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 6er-Set,Senic,Combined_AT_RET_Cat_09062022,2,0.08,0,2022-07-01,2022-07-01
13582,Eve Door & Window 4er-Set kabelloser Tür-/Fensterkontaktsensor,Eve,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
13259,Keba Halter für Ladekabel - schwarz,Keba,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
13110,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit mit 4 Lampen,Philips,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
12946,Bang & Olufsen Beoplay H9 3rd Gen 2er-Set,Bang,Combined_AT_RET_Cat_09062022,2,0.03,0,2022-07-01,2022-07-01
12927,Philips Hue White & Color Ambiance Ensis Bluetooth + Steckdose,Philips,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
12805,Hombli Doorbell Chime 2 - grau,Hombli,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
12727,Bosch Smart Home - Starter Set Lichtsteuerung mit 8 Unterputz-Aktoren,Bosch,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
12548,Google Nest Doorbell (mit Akku) + Google Nest Cam (mit Akku) + Google Nest Hub (2. Generation),Google,Combined_AT_RET_Cat_09062022,2,0.04,0,2022-07-01,2022-07-01
12492,Philips Hue Wandschalter Modul 4er-Set,Philips,Combined_AT_RET_Cat_09062022,2,0.03,0,2022-07-01,2022-07-01
12342,Bang & Olufsen Beolit 20 - anthrazit,Bang,Combined_AT_RET_Cat_09062022,2,0.05,0,2022-07-01,2022-07-01
12273,Google Nest Audio + Google Pixel Buds A Series,Google,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
12272,Google Nest Hub (2. Generation) + Google Pixel Buds A Series,Google,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
12268,Arlo Pro 4 - Kabellose Überwachungskamera 4er-Pack - weiß,Arlo,Combined_AT_RET_Cat_09062022,2,0.03,0,2022-07-01,2022-07-01
12220,Sonos Beam Gen 2 + Sonos Beam Wandhalterung,Sonos,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
12158,Google Nest Doorbell (mit Akku) + Google Nest Cam (mit Akku),Google,Combined_AT_RET_Cat_09062022,2,0.13,0,2022-07-01,2022-07-01
12082,Sonos Regal für Sonos One & Play:1 - weiß,Sonos,Combined_AT_RET_Cat_09062022,2,0.09,1,2022-07-01,2022-07-01
11902,iRobot Roomba i7 - schwarz,iRobot,Combined_AT_RET_Cat_09062022,2,0.0,1,2022-07-01,2022-07-01
11821,Arlo Solar Panel Essential VMA3600 - schwarz,Arlo,Combined_AT_RET_Cat_09062022,2,0.09,0,2022-07-01,2022-07-01
11779,AVM FRITZ!Powerline 510E Set - weiß,AVM,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
11678,Hombli Smart Air Purifier - Smarter Luftfilter - weiß,Hombli,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
11664,Philips Hue White & Color Ambiance GU10 Bluetooth 12er-Set - LED-Spot,Philips,Combined_AT_RET_Cat_09062022,2,0.04,0,2022-07-01,2022-07-01
11614,Innr Smart LED Lampe E27 Colour 6er-Set Zigbee 3.0,Innr,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
11565,Belkin Secure Holder mit Schlüsselanhänger für Apple AirTag 2er-Set,Belkin,Combined_AT_RET_Cat_09062022,2,0.04,0,2022-07-01,2022-07-01
11550,Bosch Smart Home Tür-/Fensterkontakt 3er-Set,Bosch,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
11445,Ring Video Doorbell 4 - silber,Ring,Combined_AT_RET_Cat_09062022,2,0.08,0,2022-07-01,2022-07-01
11418,Fitbit Luxe - Tracker für Fitness & Wohlbefinden - Mondweiß,Fitbit,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
11338,Robomow RT300 - Smarter Mähroboter - grün,Robomow,Combined_AT_RET_Cat_09062022,2,0.04,0,2022-07-01,2022-07-01
11308,AVM FRITZ!Repeater 600 - weiss,AVM,Combined_AT_RET_Cat_09062022,2,0.04,0,2022-07-01,2022-07-01
11119,Spectral Art AX TV-Stand - Eiche natur,Spectral,Combined_AT_RET_Cat_09062022,2,0.15,0,2022-07-01,2022-07-01
11108,Spectral Sonos Solution SWM2 - schwarz,Spectral,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
11039,Innr Smart Outdoor LED Spot Colour 3er-Pack Zigbee Lightlink + gratis Bridge,Innr,Combined_AT_RET_Cat_09062022,2,0.05,0,2022-07-01,2022-07-01
10995,Ezviz C3N – Außenkamera 2er-Set,Ezviz,Combined_AT_RET_Cat_09062022,2,0.0,0,2022-07-01,2022-07-01
10991,Withings Body+ WLAN-Körperwaage + Withings Thermo Schläfenthermometer,Withings,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
10899,Philips Hue White & Color Ambiance Ensis Bluetooth - Pendelleuchte - Schwarz,Philips,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
10860,Philips Hue LivingColors Iris - LED-Tischleuchte - black,Philips,Combined_AT_RET_Cat_09062022,2,0.15,0,2022-07-01,2022-07-01
10720,Homematic IP Access Point + Rollladenaktor für Markenschalter 3er-Set - Markisensteuerung,Homematic,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
10166,Homematic IP Starter Set Raumklima WLAN + 4 Heizkörperthermostate basic,Homematic,Combined_AT_RET_Cat_09062022,2,0.02,0,2022-07-01,2022-07-01
10089,Canton Smart SUB 8 S2 - Subwoofer - schwarz,Canton,Combined_AT_RET_Cat_09062022,2,0.01,0,2022-07-01,2022-07-01
9454,Luke Roberts - Model F Deckenlampe 2er-Set,Luke,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
8489,ABUS Z-Wave Rauchmelder 3er-Pack,ABUS,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.02,0,2022-07-01,2022-07-01
8213,Sonos One + Google Nest Mini,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
8204,Withings Steel HR Sport + Withings Body+,Withings,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
7911,Sonos One + Sonos One SL,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
6896,Netatmo Smarte Außenkamera + Google Nest Hub (2. Generation),Netatmo,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
5633,Sonos Beam Wandhalterung - Schwarz,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
4492,Sonos One SL + Google Nest Mini,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
4413,Eve Energy 2er-Pack - Stromsensor & Schalter,Eve,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
4401,Sonos One Gen. 2 - Smart Speaker mit Sprachsteuerung - Weiß,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
14290,Innr Smart Outdoor Sockelleuchte Colour 9er-Set Zigbee Lightlink,Innr,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
14260,Philips Hue LED Spot Lily Basis Kit (1er-Set) + Erweiterung,Philips,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
14247,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + Bewegungsmelder,Philips,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
14172,Sonos One SL Ray 5.0 Entertainment Set,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.09,1,2022-07-01,2022-07-01
14159,Eve Outdoor Cam 2er-Set,Eve,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
14137,eufy RoboVac X8 Hybrid + eufy HomeVac H11 Pure,eufy,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
14048,Bosch Smart Home - Wohnungspaket Brandschutz (Gen. 2),Bosch,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.04,1,2022-07-01,2022-07-01
13736,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 6er-Set,Senic,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
13582,Eve Door & Window 4er-Set kabelloser Tür-/Fensterkontaktsensor,Eve,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
13293,"Ring Stick Up Cam Battery 4er-Set - Überwachungskamera für den Innen- und Außenbereich, Gen. 3",Ring,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
13082,Nuki Smart Lock 3.0 Pro + Door Sensor + Keypad,Nuki,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
13006,Bosch Smart Home Außensirene 2er-Pack + Tür-/Fensterkontakt,Bosch,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
12887,"Google Nest Cam mit Flutlicht (Outdoor mit Kabel) + Google Nest Cam (Indoor, mit Kabel)",Google,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
12879,ABUS WLAN Privacy Innenkamera 2er-Set,ABUS,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12764,Sonos Move Reisetasche - schwarz,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12732,eufyCam 2 Zusatzkamera 2er-Set,eufyCam,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12645,"Google Nest Cam mit Flutlicht (Outdoor, mit Kabel) + Google Nest Doorbell (mit Akku)",Google,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12572,Ezviz BC1 B3 - Überwachungssystem mit 3 Outdoor-Kameras + Google Nest Hub (2. Generation),Ezviz,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12272,Google Nest Hub (2. Generation) + Google Pixel Buds A Series,Google,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12221,Sonos Arc + Sonos Arc Wandhalterung,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
12207,Sonos Five + Spectral Sonos Solution SP50,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.02,0,2022-07-01,2022-07-01
12204,Sonos Arc + Spectral Tube UX30 + Soundbar Adapter ADSB5 für Sonos Arc,Sonos,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
12183,Arlo Pro 3 Floodlight Cam WIRELESS 2-Pack,Arlo,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
12160,Google Nest Cam (mit Akku) + Google Nest Mini,Google,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
11794,Philips Hue LED Sockelleuchte Calla Basis Kit + 2 Erweiterungen + Senic Outdoor Switch,Philips,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
11552,Eve Door & Window 6er-Pack - Kabelloser Tür-/Fensterkontakt-Sensor,Eve,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
11532,Canton Smart Soundbar 10 S2 + Canton Smart Sub 12 S2,Canton,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
11402,Ezviz C6CN Pro - Innenkamera mit Schwenkfunktion 2er-Set,Ezviz,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
11370,Ezviz UV-C Luftreiniger - weiß,Ezviz,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
11361,Homematic IP Türschlossantrieb + Access Point,Homematic,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
11320,Bosch Smart Home Twinguard - Rauchwarnmelder mit Luftgütesensor 3er-Set,Bosch,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
10940,Homematic IP Access Point + Rollladenaktor für Markenschalter 2er-Set - Markisensteuerung,Homematic,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
10923,tado° Funk-Temperatursensor + Standfuß,tado°,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
10720,Homematic IP Access Point + Rollladenaktor für Markenschalter 3er-Set - Markisensteuerung,Homematic,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
10390,Senic Outdoor Switch - Friends of Hue Lichtschalter - schwarz,Senic,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
10097,Google Nest Audio Stereo-Set + Chromecast mit Google TV,Google,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
10058,Chromecast mit Google TV + Google Nest Mini,Chromecast,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.01,0,2022-07-01,2022-07-01
10039,Netatmo Smarte Außenkamera mit Sirene + Videotürklingel,Netatmo,tink_AT_PROSP_Conversion_22062022_dynamic_format,1,0.0,0,2022-07-01,2022-07-01
9928,Arlo Essential Spotlight-Kamera 3er-pack - schwarz,Arlo,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9919,Philips WelcomeEye Link - Gegensprechanlage mit Videofunktion - schwarz,Philips,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9846,Homematic IP Rollladenaktor für Markenschalter 2er-Set - Markisensteuerung,Homematic,Combined_AT_RET_Cat_09062022,1,0.04,0,2022-07-01,2022-07-01
9789,Fitbit Sense - Health & Smartwatch mit GPS - carbon,Fitbit,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9787,Fitbit Versa 3 - Smartwatch mit Sprachassistent - schwarz,Fitbit,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9756,Netatmo Smarte Videotürklingel - schwarz,Netatmo,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
9672,"Smartes Sonnenschutz-Rollo, halbtransparent - grau 180x230cm",Smartes,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9517,Arlo Pro 4 - Kabellose Überwachungskamera 2er-Set + Google Nest Hub (2. Generation),Arlo,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9496,Homematic IP Starter-Set Jalousieaktor Markenschalter,Homematic,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
9475,Arlo Pro 3 Floodlight Cam WIRELESS 2er-Set + kostenloser Google Nest Hub (2. Generation),Arlo,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
9412,Sonos Move - Tragbarer WLAN- & Bluetooth-Lautsprecher mit AirPlay 2 - Weiß,Sonos,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
9400,Sonos Five - Multiroom-Lautsprecher - Weiß,Sonos,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
9275,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 2er-Pack,Senic,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
9170,Sonos Arc - Soundbar mit Sprachsteuerung - Weiß,Sonos,Combined_AT_RET_Cat_09062022,1,0.05,0,2022-07-01,2022-07-01
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
8707,Withings Sleep Analyzer - Schlafsensormatte - Grau,Withings,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
8702,Bosch Indego M+ 700 - Mähroboter + Ersatzmesser,Bosch,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
8615,Hombli Smart Outdoor Camera - Außenkamera - Weiß,Hombli,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8610,Nuki Keypad + Fob - Nachrüstbares Codeschloss mit Bluetooth Türöffner,Nuki,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8586,ABUS Smartvest Funk-Alarmanlage Basisset + Funk-Öffnungsmelder 2er-Pack,ABUS,Combined_AT_RET_Cat_09062022,1,0.09,0,2022-07-01,2022-07-01
8509,Nuki Opener + Bridge,Nuki,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8508,Philips Hue Outdoor-Netzteil - Schwarz,Philips,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8403,Bosch Smart Home - Starter Set Raumklima Plus,Bosch,Combined_AT_RET_Cat_09062022,1,0.06,0,2022-07-01,2022-07-01
8275,Google Nest Wifi 2er-Pack - 1 Router und 1 Acces Point - Weiß,Google,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8253,Netatmo Wetterstation + Innenmodul - Silber,Netatmo,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
8143,Google Nest Mini + Philips Hue Smart Plug,Google,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8137,Google Nest Hub (2. Generation) + Philips Hue Smart Plug,Google,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8133,Philips Hue White E27 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
8095,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Google Nest Mini,Bosch,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
7908,Google Nest Wifi -WLAN-Router Weiß,Google,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
7801,Bosch Smart Home Heizkörperthermostat 2er-Pack,Bosch,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
7457,Netatmo Smarte Tür- und Fenstersensoren 3er-Set - Weiß,Netatmo,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
7381,Belkin Travel Stand Watch Dock - Passive Ladestation für Apple Watch - Schwarz,Belkin,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
7223,TP-Link Deco M5 WLAN Mesh-System 3er- Pack - weiß,TP-Link,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
6807,Philips Hue LED Flutlicht Discover + Philips Hue Outdoor Sensor,Philips,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
6787,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + Smarte Steckdose,Philips,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
6362,Nuki Keypad - Nachrüstbares Codeschloss - Schwarz,Nuki,Combined_AT_RET_Cat_09062022,1,0.18,0,2022-07-01,2022-07-01
6293,Philips Hue LED Flutlicht Discover - Schwarz,Philips,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
6188,tado° Starter Kit mit 2 Smarten Thermostaten V3+ (Verkabelt) für Fußbodenheizungen,tado°,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
6055,AVM FRITZ!DECT 210 - Smarte Außensteckdose - Weiß,AVM,Combined_AT_RET_Cat_09062022,1,0.07,0,2022-07-01,2022-07-01
6001,ABUS Smartvest Funk-Türgong - Schwarz,ABUS,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
5892,Philips Hue White Ambiance Aurelle - Bluetooth LED-Panelleuchte viereckig 2200lm mit Dimmschalter - weiß,Philips,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
5853,Homematic IP Bewegungsmelder mit Dämmerungssensor – innen - weiß,Homematic,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
5841,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ - weiß,tado°,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
5720,Homematic IP Schalt-Mess-Steckdose - Weiß,Homematic,Combined_AT_RET_Cat_09062022,1,0.06,0,2022-07-01,2022-07-01
5635,SONOS One 3er Set - WLAN-Lautsprecher mit Sprachsteuerung,SONOS,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
5474,Somfy Protect IntelliTAG Erschütterungssensor im 5er Pack - Weiß,Somfy,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
5313,Philips Hue LED Wegeleuchte Turaco - Schwarz,Philips,Combined_AT_RET_Cat_09062022,1,0.03,0,2022-07-01,2022-07-01
5244,Withings Body+ und Steel HR,Withings,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
5010,GARDENA Begrenzungskabel für Rasenroboter - 50 m - Grün,GARDENA,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
4829,Homematic IP Fenster- und Türkontakt – verdeckter Einbau - weiß,Homematic,Combined_AT_RET_Cat_09062022,1,0.01,1,2022-07-01,2022-07-01
4789,Homematic IP Wandthermostat mit Luftfeuchtigkeitssensor - weiß,Homematic,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
4754,LaMetric Time - smarte WLAN-Uhr - Schwarz,LaMetric,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
4620,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Tür-/Fensterkontakt,Bosch,Combined_AT_RET_Cat_09062022,1,0.04,0,2022-07-01,2022-07-01
4497,Sonos One SL Stereo Set + Google Nest Mini,Sonos,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
4453,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + Google Nest Mini,Philips,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
4424,Netatmo Heizkörperthermostat Starter Set mit 3 Thermostaten,Netatmo,Combined_AT_RET_Cat_09062022,1,0.02,0,2022-07-01,2022-07-01
4400,Sonos One Gen. 2 - Smart Speaker mit Sprachsteuerung - Schwarz,Sonos,Combined_AT_RET_Cat_09062022,1,0.1,0,2022-07-01,2022-07-01
295,Netatmo Smarte Außenkamera - Outdoor-Sicherheitskamera - Black,Netatmo,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
2647,Bosch Smart Home Tür-/Fensterkontakt - Weiß,Bosch,Combined_AT_RET_Cat_09062022,1,0.04,0,2022-07-01,2022-07-01
2643,Bosch Smart Home Controller - Weiß,Bosch,Combined_AT_RET_Cat_09062022,1,0.03,0,2022-07-01,2022-07-01
194,Philips Hue White and Color Ambiance Lightstrip Plus Basis - LED-Streifen (2m) - White,Philips,Combined_AT_RET_Cat_09062022,1,0.01,0,2022-07-01,2022-07-01
14287,Hombli Outdoor Smart Light String 5m + Extension,Hombli,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
14207,SwitchBot Curtain (I Rail) - Smarter Elektromoter für Vorhänge - schwarz,SwitchBot,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
14195,SwitchBot Meter - Smartes Innenraum-Thermometer - weiß,SwitchBot,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
14183,"erfal smartes Rollo, blickdicht - powered by Homematic IP + Installationsservice",erfal,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
14174,Sonos One Ray 5.0 Entertainment Set,Sonos,Combined_AT_RET_Cat_09062022,1,0.0,0,2022-07-01,2022-07-01
14165,Hombli Smart Pathway Light Extension - Smarte Wegeleuchte Erweiterung - schwarz,Hombli,Combined_AT_RET_Cat_09062022,1,0.03,0,2022-07-01,2022-07-01
