product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
2517585344992484,2517585344992484,2517585344992484,tink_NL_RET_CAT_17072020_4,28,0.26,0,2021-04-01,2021-04-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_CAT_17072020_4,28,0.44,0,2021-04-01,2021-04-01
3657804844280109,3657804844280109,3657804844280109,tink_NL_PROSP_CAT_01042021,27,0.08,0,2021-04-01,2021-04-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_NL_RET_CAT_17072020_4,27,0.38,0,2021-04-01,2021-04-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_CAT_17072020_4,26,0.45,0,2021-04-01,2021-04-01
3535697229834523,3535697229834523,3535697229834523,tink_NL_RET_CAT_17072020_4,26,0.3,0,2021-04-01,2021-04-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_PROSP_CAT_01042021,25,0.11,0,2021-04-01,2021-04-01
6610,OPUS EasyStart Schakelaar voor Buitenverlichting - Wit,OPUS,tink_NL_RET_CAT_17072020_4,25,0.52,1,2021-04-01,2021-04-01
3047807195250089,3047807195250089,3047807195250089,tink_NL_RET_CAT_17072020_4,25,0.83,0,2021-04-01,2021-04-01
2462342990551552,2462342990551552,2462342990551552,tink_NL_RET_CAT_17072020_4,25,0.22,0,2021-04-01,2021-04-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,25,0.27,1,2021-04-01,2021-04-01
10636,Hombli Smart Spot GU10 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_4,25,0.23,0,2021-04-01,2021-04-01
3842874482422839,3842874482422839,3842874482422839,tink_NL_PROSP_CAT_01042021,24,0.08,2,2021-04-01,2021-04-01
2984958768201909,2984958768201909,2984958768201909,tink_NL_PROSP_CAT_01042021,24,0.21,0,2021-04-01,2021-04-01
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_NL_RET_CAT_17072020_4,24,0.61,0,2021-04-01,2021-04-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_NL_RET_CAT_17072020_4,24,0.29,0,2021-04-01,2021-04-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_NL_RET_CAT_17072020_4,23,0.59,0,2021-04-01,2021-04-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_4,23,0.4,0,2021-04-01,2021-04-01
3797063533691783,3797063533691783,3797063533691783,tink_NL_RET_CAT_17072020_4,23,0.09,1,2021-04-01,2021-04-01
2491310810923248,2491310810923248,2491310810923248,tink_NL_RET_CAT_17072020_4,22,0.47,1,2021-04-01,2021-04-01
9921,Netatmo Slimme Video Deurbel + Tile Mate (2022),Netatmo,tink_NL_PROSP_CAT_01042021,21,0.08,1,2021-04-01,2021-04-01
2841384949297366,2841384949297366,2841384949297366,tink_NL_PROSP_CAT_01042021,20,0.14,0,2021-04-01,2021-04-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_NL_RET_CAT_17072020_4,20,0.02,0,2021-04-01,2021-04-01
5524,Ring Video Doorbell Gen. 2 - Videodeurbel - Zilver,Ring,tink_NL_RET_CAT_17072020_4,20,0.35,0,2021-04-01,2021-04-01
3877945888930803,3877945888930803,3877945888930803,tink_NL_RET_CAT_17072020_4,20,0.4,0,2021-04-01,2021-04-01
2723153584416345,2723153584416345,2723153584416345,tink_NL_RET_CAT_17072020_4,20,0.23,0,2021-04-01,2021-04-01
2704703789586830,2704703789586830,2704703789586830,tink_NL_RET_CAT_17072020_4,20,0.22,0,2021-04-01,2021-04-01
2578446058909188,2578446058909188,2578446058909188,tink_NL_RET_CAT_17072020_4,20,0.17,0,2021-04-01,2021-04-01
2150310238402319,2150310238402319,2150310238402319,tink_NL_RET_CAT_17072020_4,20,0.34,0,2021-04-01,2021-04-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_RET_CAT_17072020_4,19,0.46,0,2021-04-01,2021-04-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_NL_RET_CAT_17072020_4,19,0.17,0,2021-04-01,2021-04-01
5231145686899147,5231145686899147,5231145686899147,tink_NL_RET_CAT_17072020_4,19,0.2,0,2021-04-01,2021-04-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_CAT_17072020_4,19,0.21,1,2021-04-01,2021-04-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_NL_RET_CAT_17072020_4,19,0.26,0,2021-04-01,2021-04-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_4,19,0.3,0,2021-04-01,2021-04-01
6886,Google Nest Learning Thermostat (3e generatie) - Zwart,Google,tink_NL_RET_CAT_17072020_4,18,0.13,0,2021-04-01,2021-04-01
6273,Withings Steel HR Sport - 40mm - Roestvrij Staal - Activiteitentracker - Wit,Withings,tink_NL_RET_CAT_17072020_4,18,0.29,0,2021-04-01,2021-04-01
2645,Bosch Smart Home Slimme Radiatorknop - Wit,Bosch,tink_NL_RET_CAT_17072020_4,18,0.18,0,2021-04-01,2021-04-01
10398,Eve Room - Slimme Binnenklimaatsensor - Zilver,Eve,tink_NL_RET_CAT_17072020_4,18,0.25,0,2021-04-01,2021-04-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_CAT_17072020_4,17,0.41,0,2021-04-01,2021-04-01
3842874482422839,3842874482422839,3842874482422839,tink_NL_RET_CAT_17072020_4,17,0.13,0,2021-04-01,2021-04-01
322,Withings Body+ - Full Body Wifi Weegschaal - Zwart,Withings,tink_NL_RET_CAT_17072020_4,17,0.23,0,2021-04-01,2021-04-01
2653534318000980,2653534318000980,2653534318000980,tink_NL_RET_CAT_17072020_4,17,0.1,0,2021-04-01,2021-04-01
2643,Bosch Smart Home Controller - Wit,Bosch,tink_NL_RET_CAT_17072020_4,17,0.26,0,2021-04-01,2021-04-01
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_NL_PROSP_CAT_01042021,16,0.08,0,2021-04-01,2021-04-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_NL_RET_CAT_17072020_4,16,0.34,0,2021-04-01,2021-04-01
2948832591912530,2948832591912530,2948832591912530,tink_NL_RET_CAT_17072020_4,16,0.14,0,2021-04-01,2021-04-01
2706986016067884,2706986016067884,2706986016067884,tink_NL_RET_CAT_17072020_4,16,0.29,0,2021-04-01,2021-04-01
2683124678448650,2683124678448650,2683124678448650,tink_NL_RET_CAT_17072020_4,16,0.25,0,2021-04-01,2021-04-01
214,Philips Hue Bridge - White,Philips,tink_NL_RET_CAT_17072020_4,16,0.14,1,2021-04-01,2021-04-01
8396,tado° Slimme Radiatorknop 7-pack,tado°,tink_NL_PROSP_CAT_01042021,15,0.07,0,2021-04-01,2021-04-01
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_RET_CAT_17072020_4,15,0.2,0,2021-04-01,2021-04-01
9333,Ring Alarm Beveiligingssysteem Starter Kit 2.0 - Wit,Ring,tink_NL_RET_CAT_17072020_4,15,0.32,0,2021-04-01,2021-04-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_NL_RET_CAT_17072020_4,15,0.26,0,2021-04-01,2021-04-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_4,15,0.1,0,2021-04-01,2021-04-01
3242650215832191,3242650215832191,3242650215832191,tink_NL_RET_CAT_17072020_4,15,0.31,1,2021-04-01,2021-04-01
8075,Eve Energy 4-pack,Eve,tink_NL_RET_CAT_17072020_4,14,0.23,0,2021-04-01,2021-04-01
2896670150437848,2896670150437848,2896670150437848,tink_NL_RET_CAT_17072020_4,14,0.18,1,2021-04-01,2021-04-01
2651,Bosch Smart Home Rookmelder - Wit,Bosch,tink_NL_RET_CAT_17072020_4,14,0.21,0,2021-04-01,2021-04-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,14,0.06,0,2021-04-01,2021-04-01
8802,Hombli Smart Bulb E27 Filament 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_4,13,0.04,0,2021-04-01,2021-04-01
8554,Hombli Smart Socket - Slimme Stekker - Wit,Hombli,tink_NL_RET_CAT_17072020_4,13,0.16,0,2021-04-01,2021-04-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_4,13,0.04,0,2021-04-01,2021-04-01
6548,Nanoleaf Canvas Smarter Kit 9-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_4,13,0.16,0,2021-04-01,2021-04-01
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_NL_RET_CAT_17072020_4,13,0.11,0,2021-04-01,2021-04-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_CAT_17072020_4,13,0.11,0,2021-04-01,2021-04-01
10673,Google Nest Audio 3-pack,Google,tink_NL_RET_CAT_17072020_4,13,0.06,0,2021-04-01,2021-04-01
10191,Google Nest Hub (Gen. 2) + Nest Mini + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_4,13,0.75,0,2021-04-01,2021-04-01
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,13,0.11,0,2021-04-01,2021-04-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_RET_CAT_17072020_4,13,0.13,0,2021-04-01,2021-04-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,13,0.17,1,2021-04-01,2021-04-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_PROSP_CAT_01042021,12,0.03,0,2021-04-01,2021-04-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_NL_RET_CAT_17072020_4,12,0.17,0,2021-04-01,2021-04-01
