product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
2637,Bosch Smart Home 360° - Binnencamera - Wit,Bosch,tink_NL_RET_CAT_17072020_5,1,0.160557,0,2021-06-05,2021-06-05
2611060228995116,2611060228995116,2611060228995116,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
2562299800544591,2562299800544591,2562299800544591,tink_NL_RET_CAT_17072020_5,1,0.030104,0,2021-06-05,2021-06-05
2549051751808760,2549051751808760,2549051751808760,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
2527183644043733,2527183644043733,2527183644043733,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
2500408496743878,2500408496743878,2500408496743878,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
2136508406452459,2136508406452459,2136508406452459,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
1773019229489731,1773019229489731,1773019229489731,tink_NL_RET_CAT_17072020_5,1,0.02007,0,2021-06-05,2021-06-05
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_NL_RET_CAT_17072020_5,1,0,0,2021-06-05,2021-06-05
11219,Philips Hue White and Color Ambiance Ensis Hanglamp + Senic Indoor Switch,Philips,tink_NL_RET_CAT_17072020_5,1,0.050174,0,2021-06-05,2021-06-05
11218,EZVIZ C3X - Dual-lens Bewakingscamera 2-pack,EZVIZ,tink_NL_RET_CAT_17072020_5,1,0.02007,0,2021-06-05,2021-06-05
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
11125,Prêt à Pousser Lilo - Indoor Garden - Wit,Prêt,tink_NL_RET_CAT_17072020_5,1,0.02007,0,2021-06-05,2021-06-05
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_NL_RET_CAT_17072020_5,1,0,0,2021-06-05,2021-06-05
11119,Hombli Smart Air Purifier - Wit,Hombli,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
11105,Bosch Smart Home - Slimme Stekker Compact - Wit,Bosch,tink_NL_RET_CAT_17072020_5,1,0.030104,0,2021-06-05,2021-06-05
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
10878,Philips Hue Filament Globe Lamp E27 White G125 - Wit,Philips,tink_NL_RET_CAT_17072020_5,1,0.02007,0,2021-06-05,2021-06-05
10826,EZVIZ C3W Pro Color Night Vision Camera - Wit,EZVIZ,tink_NL_RET_CAT_17072020_5,1,0,0,2021-06-05,2021-06-05
10634,Hombli Smart Spot GU10 White 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,1,0.090313,0,2021-06-05,2021-06-05
10632,Hombli Smart Bulb E27 Filament 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,1,0.02007,0,2021-06-05,2021-06-05
10630,Hombli Smart Bulb E27 White 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,1,0.02007,0,2021-06-05,2021-06-05
10628,Hombli Smart Bulb E27 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_NL_RET_CAT_17072020_5,1,0,0,2021-06-05,2021-06-05
10394,Eve Light Strip - Smart Light - Wit,Eve,tink_NL_RET_CAT_17072020_5,1,0.010035,0,2021-06-05,2021-06-05
10299,Airthings Wave Plus + Airthings Wave Mini,Airthings,tink_NL_RET_CAT_17072020_5,1,0,0,2021-06-05,2021-06-05
10025,Foscam FI9912EP Outdoor PoE HD Camera 2.0 MP - Zwart,Foscam,tink_NL_RET_CAT_17072020_5,1,0,0,2021-06-05,2021-06-05
8468,Bosch Smart Home 360° 2-pack - Binnencamera,Bosch,tink_NL_PROSP_CAT_29042021,0,0,1,2021-06-05,2021-06-05
9734,Innr slimme stekker ZigBee 3.0 - Wit,Innr,tink_NL_RET_CAT_17072020_5,0,0,1,2021-06-05,2021-06-05
3191788254178530,3191788254178530,3191788254178530,tink_NL_RET_CAT_17072020_5,0,0,1,2021-06-05,2021-06-05
2517585344992484,2517585344992484,2517585344992484,tink_NL_RET_CAT_17072020_5,0,0,0,2021-06-05,2021-06-05
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_CAT_29042021,1308,4.04,5,2021-06-06,2021-06-06
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,750,10.420327,6,2021-06-06,2021-06-06
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_CAT_06062021,664,3.99,5,2021-06-06,2021-06-06
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_PROSP_CAT_29042021,553,1.87,2,2021-06-06,2021-06-06
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_NL_PROSP_CAT_29042021,539,2.19,5,2021-06-06,2021-06-06
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_PROSP_CAT_29042021,481,2.27,9,2021-06-06,2021-06-06
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_NL_RET_CAT_17072020_5,467,7.251103,9,2021-06-06,2021-06-06
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,409,4.412843,5,2021-06-06,2021-06-06
2548707065219374,2548707065219374,2548707065219374,tink_NL_RET_CAT_17072020_5,375,5.826959,9,2021-06-06,2021-06-06
7250,ismartgate Standard Lite Garage - Wit,ismartgate,tink_NL_RET_CAT_17072020_5,368,4.703689,5,2021-06-06,2021-06-06
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_NL_RET_CAT_17072020_5,348,5.646433,4,2021-06-06,2021-06-06
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_NL_RET_CAT_17072020_5,317,3.520245,1,2021-06-06,2021-06-06
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_29042021,264,0.96,3,2021-06-06,2021-06-06
11080,Sonos Roam + Draadloze Charger Accessoire,Sonos,tink_NL_RET_CAT_17072020_5,263,3.490158,4,2021-06-06,2021-06-06
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_RET_CAT_17072020_5,262,2.958611,1,2021-06-06,2021-06-06
3643355179051502,3643355179051502,3643355179051502,tink_NL_RET_CAT_17072020_5,243,2.888406,0,2021-06-06,2021-06-06
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_NL_RET_CAT_17072020_5,226,2.83826,1,2021-06-06,2021-06-06
11080,Sonos Roam + Draadloze Charger Accessoire,Sonos,tink_NL_PROSP_CAT_29042021,212,1.08,2,2021-06-06,2021-06-06
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_CAT_17072020_5,201,1.634758,3,2021-06-06,2021-06-06
11215,Google Nest Hub (Gen. 2) + Gratis Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_5,194,2.768056,2,2021-06-06,2021-06-06
11161,Sonos Roam +  Draadloze oplader + SOUNDFORM Move True Wireless Earbuds,Sonos,tink_NL_RET_CAT_17072020_5,184,2.918494,3,2021-06-06,2021-06-06
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_PROSP_CAT_06062021,151,0.59,1,2021-06-06,2021-06-06
11202,Google Nest Hub (Gen. 2) - Smart Display - Chalk,Google,tink_NL_RET_CAT_17072020_5,143,1.614699,1,2021-06-06,2021-06-06
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,142,2.286655,0,2021-06-06,2021-06-06
2990930427670179,2990930427670179,2990930427670179,tink_NL_PROSP_CAT_29042021,140,0.39,1,2021-06-06,2021-06-06
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_NL_RET_CAT_17072020_5,137,1.494349,2,2021-06-06,2021-06-06
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_NL_RET_CAT_17072020_5,136,1.414116,1,2021-06-06,2021-06-06
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_NL_PROSP_CAT_06062021,128,0.82,2,2021-06-06,2021-06-06
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_CAT_17072020_5,113,1.012948,1,2021-06-06,2021-06-06
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,105,1.093182,2,2021-06-06,2021-06-06
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_PROSP_CAT_29042021,103,0.55,1,2021-06-06,2021-06-06
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,101,1.243619,0,2021-06-06,2021-06-06
2548707065219374,2548707065219374,2548707065219374,tink_NL_PROSP_CAT_29042021,98,0.31,2,2021-06-06,2021-06-06
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_PROSP_CAT_06062021,94,0.5,1,2021-06-06,2021-06-06
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_NL_RET_CAT_17072020_5,93,1.23359,0,2021-06-06,2021-06-06
3047807195250089,3047807195250089,3047807195250089,tink_NL_RET_CAT_17072020_5,92,1.785196,0,2021-06-06,2021-06-06
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_CAT_17072020_5,86,0.922685,0,2021-06-06,2021-06-06
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_NL_RET_CAT_17072020_5,79,1.594641,0,2021-06-06,2021-06-06
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_NL_RET_CAT_17072020_5,74,1.173415,2,2021-06-06,2021-06-06
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_CAT_17072020_5,72,0.702043,0,2021-06-06,2021-06-06
8195,Google Nest Mini 2-pack,Google,tink_NL_PROSP_CAT_29042021,71,0.24,1,2021-06-06,2021-06-06
3285660328164888,3285660328164888,3285660328164888,tink_NL_RET_CAT_17072020_5,71,0.99289,1,2021-06-06,2021-06-06
2990930427670179,2990930427670179,2990930427670179,tink_NL_RET_CAT_17072020_5,68,0.86251,2,2021-06-06,2021-06-06
10673,Google Nest Audio 3-pack,Google,tink_NL_RET_CAT_17072020_5,66,0.702043,1,2021-06-06,2021-06-06
3662993670425350,3662993670425350,3662993670425350,tink_NL_RET_CAT_17072020_5,63,0.792306,0,2021-06-06,2021-06-06
11215,Google Nest Hub (Gen. 2) + Gratis Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_PROSP_CAT_29042021,62,0.26,0,2021-06-06,2021-06-06
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_RET_CAT_17072020_5,62,1.293765,0,2021-06-06,2021-06-06
11075,Sonos Roam 2-pack - Draadloze Waterdichte Smart Speaker,Sonos,tink_NL_RET_CAT_17072020_5,62,0.712072,0,2021-06-06,2021-06-06
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,61,0.952773,2,2021-06-06,2021-06-06
205,Philips Hue White and Color Ambiance Bluetooth Lightstrip Plus Uitbreiding - Wit,Philips,tink_NL_RET_CAT_17072020_5,61,1.11324,2,2021-06-06,2021-06-06
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_PROSP_CAT_29042021,60,0.19,2,2021-06-06,2021-06-06
3106313929447111,3106313929447111,3106313929447111,tink_NL_PROSP_CAT_29042021,59,0.1,0,2021-06-06,2021-06-06
8410,Google Nest Mini + Google Chromecast,Google,tink_NL_RET_CAT_17072020_5,59,0.310905,0,2021-06-06,2021-06-06
2822053834481589,2822053834481589,2822053834481589,tink_NL_RET_CAT_17072020_5,58,0.551605,0,2021-06-06,2021-06-06
8904,Google Nest Hub (Gen. 2) + Philips Hue White & Color Ambiance E27 Bluetooth,Google,tink_NL_PROSP_CAT_29042021,55,0.14,0,2021-06-06,2021-06-06
11106,Bosch Indego S+ 500 Robotmaaier + Extra Messen,Bosch,tink_NL_RET_CAT_17072020_5,53,1.654816,0,2021-06-06,2021-06-06
3106313929447111,3106313929447111,3106313929447111,tink_NL_RET_CAT_17072020_5,52,0.361051,1,2021-06-06,2021-06-06
4553098441370852,4553098441370852,4553098441370852,tink_NL_RET_CAT_17072020_5,51,0.772248,1,2021-06-06,2021-06-06
3976782572366712,3976782572366712,3976782572366712,tink_NL_RET_CAT_17072020_5,50,0.692014,0,2021-06-06,2021-06-06
2526256337423850,2526256337423850,2526256337423850,tink_NL_RET_CAT_17072020_5,50,0.591722,2,2021-06-06,2021-06-06
3274010535971959,3274010535971959,3274010535971959,tink_NL_RET_CAT_17072020_5,48,0.902627,1,2021-06-06,2021-06-06
9329,GeoSmartPro AirGo Smart Fan - Slimme Ventilator - Zwart,GeoSmartPro,tink_NL_RET_CAT_17072020_5,47,0.551605,1,2021-06-06,2021-06-06
8195,Google Nest Mini 2-pack,Google,tink_NL_RET_CAT_17072020_5,47,0.692014,1,2021-06-06,2021-06-06
6570,Bosch 100m Begrenzingskabel - Groen,Bosch,tink_NL_RET_CAT_17072020_5,47,0.671956,1,2021-06-06,2021-06-06
10854,Bosch Indego S+ 500 - Robotmaaier - Zwart,Bosch,tink_NL_RET_CAT_17072020_5,47,0.541576,0,2021-06-06,2021-06-06
3877945888930803,3877945888930803,3877945888930803,tink_NL_RET_CAT_17072020_5,46,0.62181,0,2021-06-06,2021-06-06
10174,Innr Smart Outdoor sokkellamp Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,46,0.571664,2,2021-06-06,2021-06-06
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_CAT_17072020_5,45,0.732131,1,2021-06-06,2021-06-06
4553098441370852,4553098441370852,4553098441370852,tink_NL_PROSP_CAT_29042021,43,0.13,1,2021-06-06,2021-06-06
3836048163169385,3836048163169385,3836048163169385,tink_NL_RET_CAT_17072020_5,43,0.481401,1,2021-06-06,2021-06-06
2548707065219374,2548707065219374,2548707065219374,tink_NL_PROSP_CAT_06062021,42,0.18,2,2021-06-06,2021-06-06
11161,Sonos Roam +  Draadloze oplader + SOUNDFORM Move True Wireless Earbuds,Sonos,tink_NL_PROSP_CAT_29042021,42,0.24,3,2021-06-06,2021-06-06
3255662854472673,3255662854472673,3255662854472673,tink_NL_RET_CAT_17072020_5,42,0.591722,7,2021-06-06,2021-06-06
3877945888930803,3877945888930803,3877945888930803,tink_NL_PROSP_CAT_29042021,41,0.18,0,2021-06-06,2021-06-06
2358221354305675,2358221354305675,2358221354305675,tink_NL_RET_CAT_17072020_5,41,0.531547,1,2021-06-06,2021-06-06
3065986623456421,3065986623456421,3065986623456421,tink_NL_RET_CAT_17072020_5,39,0.571664,1,2021-06-06,2021-06-06
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,39,0.852481,1,2021-06-06,2021-06-06
11119,Hombli Smart Air Purifier - Wit,Hombli,tink_NL_RET_CAT_17072020_5,38,0.471372,0,2021-06-06,2021-06-06
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,37,0.310905,0,2021-06-06,2021-06-06
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_NL_PROSP_CAT_29042021,36,0.06,1,2021-06-06,2021-06-06
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_NL_PROSP_CAT_29042021,36,0.22,1,2021-06-06,2021-06-06
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_RET_CAT_17072020_5,36,0.441284,0,2021-06-06,2021-06-06
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_NL_PROSP_CAT_29042021,35,0.13,2,2021-06-06,2021-06-06
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_NL_RET_CAT_17072020_5,35,0.99289,1,2021-06-06,2021-06-06
9756,Netatmo Slimme Video Deurbel - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,35,0.431255,0,2021-06-06,2021-06-06
2841384949297366,2841384949297366,2841384949297366,tink_NL_RET_CAT_17072020_5,35,0.451313,0,2021-06-06,2021-06-06
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_NL_RET_CAT_17072020_5,34,0.551605,0,2021-06-06,2021-06-06
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_RET_CAT_17072020_5,34,0.702043,1,2021-06-06,2021-06-06
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_NL_PROSP_CAT_29042021,33,0.08,0,2021-06-06,2021-06-06
10051,Google Nest Audio Stereo Set,Google,tink_NL_PROSP_CAT_29042021,33,0.09,1,2021-06-06,2021-06-06
8219,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad + Opener,Nuki,tink_NL_RET_CAT_17072020_5,33,0.521518,0,2021-06-06,2021-06-06
5239134246157656,5239134246157656,5239134246157656,tink_NL_RET_CAT_17072020_5,33,0.070204,0,2021-06-06,2021-06-06
11004,Hombli Smart Indoor Camera 2 - Wit,Hombli,tink_NL_RET_CAT_17072020_5,33,0.160467,0,2021-06-06,2021-06-06
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_NL_RET_CAT_17072020_5,33,0.681985,0,2021-06-06,2021-06-06
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_RET_CAT_17072020_5,33,0.210613,0,2021-06-06,2021-06-06
11210,Bosch Smart Home - Starter Set Rolluikschakelaars 5-pack + Google Nest Hub (Gen. 2),Bosch,tink_NL_RET_CAT_17072020_5,32,0.431255,0,2021-06-06,2021-06-06
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,32,0.270788,0,2021-06-06,2021-06-06
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,32,0.270788,0,2021-06-06,2021-06-06
3274010535971959,3274010535971959,3274010535971959,tink_NL_PROSP_CAT_29042021,31,0.13,0,2021-06-06,2021-06-06
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,31,0.49143,0,2021-06-06,2021-06-06
3530132900439690,3530132900439690,3530132900439690,tink_NL_RET_CAT_17072020_5,30,0.391138,0,2021-06-06,2021-06-06
11190,Hombli Smart Doorbell 2 + Google Nest Hub (Gen. 2),Hombli,tink_NL_RET_CAT_17072020_5,30,0.451313,0,2021-06-06,2021-06-06
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,29,0.330963,0,2021-06-06,2021-06-06
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_PROSP_CAT_29042021,28,0.14,0,2021-06-06,2021-06-06
3761000287292132,3761000287292132,3761000287292132,tink_NL_RET_CAT_17072020_5,28,0.551605,1,2021-06-06,2021-06-06
2649,Bosch Smart Home Slimme Stekker - Wit,Bosch,tink_NL_RET_CAT_17072020_5,27,0.441284,1,2021-06-06,2021-06-06
11245,Belkin SOUNDFORM Move True Wireless Earbuds met Bedrade Oplaadcase - Zwart,Belkin,tink_NL_RET_CAT_17072020_5,27,0.351022,1,2021-06-06,2021-06-06
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_PROSP_CAT_06062021,26,0.16,0,2021-06-06,2021-06-06
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_RET_CAT_17072020_5,26,0.25073,1,2021-06-06,2021-06-06
5261632903909910,5261632903909910,5261632903909910,tink_NL_RET_CAT_17072020_5,26,0.431255,0,2021-06-06,2021-06-06
4650035335012016,4650035335012016,4650035335012016,tink_NL_RET_CAT_17072020_5,26,0.070204,0,2021-06-06,2021-06-06
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_NL_RET_CAT_17072020_5,26,0.260759,0,2021-06-06,2021-06-06
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_NL_RET_CAT_17072020_5,25,0.330963,0,2021-06-06,2021-06-06
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,25,0.300876,0,2021-06-06,2021-06-06
7270,Philips Hue White GU10 Bluetooth Led Spot 2-pack - Wit,Philips,tink_NL_RET_CAT_17072020_5,25,0.320934,0,2021-06-06,2021-06-06
7262,Withings BPM Connect - Draadloze Bloeddrukmeter - Wit,Withings,tink_NL_RET_CAT_17072020_5,25,0.320934,0,2021-06-06,2021-06-06
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_NL_RET_CAT_17072020_5,25,1.043036,0,2021-06-06,2021-06-06
3212699078801102,3212699078801102,3212699078801102,tink_NL_RET_CAT_17072020_5,25,0.581693,0,2021-06-06,2021-06-06
2990930427670179,2990930427670179,2990930427670179,tink_NL_PROSP_CAT_06062021,24,0.15,1,2021-06-06,2021-06-06
2822053834481589,2822053834481589,2822053834481589,tink_NL_PROSP_CAT_29042021,24,0.15,1,2021-06-06,2021-06-06
3855651857859143,3855651857859143,3855651857859143,tink_NL_RET_CAT_17072020_5,24,0.531547,0,2021-06-06,2021-06-06
3069959893082103,3069959893082103,3069959893082103,tink_NL_RET_CAT_17072020_5,24,0.361051,1,2021-06-06,2021-06-06
11142,Bosch Spexor - Slim Draadloos Alarm - Zwart,Bosch,tink_NL_RET_CAT_17072020_5,24,0.130379,0,2021-06-06,2021-06-06
4465,Bosch Smart Home Inbouw Schakelaar Lampen - Wit,Bosch,tink_NL_RET_CAT_17072020_5,23,0.842452,0,2021-06-06,2021-06-06
2766410806744460,2766410806744460,2766410806744460,tink_NL_RET_CAT_17072020_5,23,0.351022,0,2021-06-06,2021-06-06
8075,Eve Energy 4-pack,Eve,tink_NL_RET_CAT_17072020_5,22,0.280817,1,2021-06-06,2021-06-06
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,22,0.501459,1,2021-06-06,2021-06-06
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_CAT_17072020_5,22,0.140409,0,2021-06-06,2021-06-06
4034088433317549,4034088433317549,4034088433317549,tink_NL_RET_CAT_17072020_5,22,0.220642,0,2021-06-06,2021-06-06
11079,Sonos Roam Draadloze Charger - Wit,Sonos,tink_NL_RET_CAT_17072020_5,22,0.210613,0,2021-06-06,2021-06-06
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_06062021,21,0.05,1,2021-06-06,2021-06-06
8311,Sonos One SL - Wifi Speaker - Wit,Sonos,tink_NL_RET_CAT_17072020_5,21,0.140409,0,2021-06-06,2021-06-06
10398,Eve Room - Slimme Binnenklimaatsensor - Zilver,Eve,tink_NL_RET_CAT_17072020_5,21,0.230671,0,2021-06-06,2021-06-06
8195,Google Nest Mini 2-pack,Google,tink_NL_PROSP_CAT_06062021,20,0.06,1,2021-06-06,2021-06-06
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_NL_RET_CAT_17072020_5,20,0.37108,1,2021-06-06,2021-06-06
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_RET_CAT_17072020_5,20,0.230671,0,2021-06-06,2021-06-06
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_NL_RET_CAT_17072020_5,20,0.49143,0,2021-06-06,2021-06-06
3285660328164888,3285660328164888,3285660328164888,tink_NL_PROSP_CAT_29042021,19,0.09,0,2021-06-06,2021-06-06
8919,Innr Outdoor Extension Cable - 5m,Innr,tink_NL_RET_CAT_17072020_5,19,0.130379,0,2021-06-06,2021-06-06
8914,Innr Smart Outdoor LED Spot Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,19,0.300876,0,2021-06-06,2021-06-06
8904,Google Nest Hub (Gen. 2) + Philips Hue White & Color Ambiance E27 Bluetooth,Google,tink_NL_RET_CAT_17072020_5,19,0.511489,0,2021-06-06,2021-06-06
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_5,19,0.140409,0,2021-06-06,2021-06-06
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_CAT_17072020_5,19,0.441284,0,2021-06-06,2021-06-06
2557612817626173,2557612817626173,2557612817626173,tink_NL_RET_CAT_17072020_5,19,0.521518,1,2021-06-06,2021-06-06
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_NL_RET_CAT_17072020_5,19,0.280817,0,2021-06-06,2021-06-06
10035,Philips Hue White & Color Ambiance E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_CAT_17072020_5,19,0.190555,0,2021-06-06,2021-06-06
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_NL_PROSP_CAT_29042021,18,0.07,0,2021-06-06,2021-06-06
4328965487189243,4328965487189243,4328965487189243,tink_NL_RET_CAT_17072020_5,18,0.200584,0,2021-06-06,2021-06-06
3237648692944161,3237648692944161,3237648692944161,tink_NL_RET_CAT_17072020_5,18,0.12035,0,2021-06-06,2021-06-06
3204062613002600,3204062613002600,3204062613002600,tink_NL_RET_CAT_17072020_5,18,0.461343,0,2021-06-06,2021-06-06
2948832591912530,2948832591912530,2948832591912530,tink_NL_RET_CAT_17072020_5,18,0.140409,0,2021-06-06,2021-06-06
2709093989217604,2709093989217604,2709093989217604,tink_NL_RET_CAT_17072020_5,18,0.130379,0,2021-06-06,2021-06-06
11218,EZVIZ C3X - Dual-lens Bewakingscamera 2-pack,EZVIZ,tink_NL_RET_CAT_17072020_5,18,0.160467,0,2021-06-06,2021-06-06
7800,Nuki Combo 3.0 + Opener,Nuki,tink_NL_RET_CAT_17072020_5,17,0.140409,0,2021-06-06,2021-06-06
5641856522552794,5641856522552794,5641856522552794,tink_NL_RET_CAT_17072020_5,17,0.140409,0,2021-06-06,2021-06-06
2811797178889815,2811797178889815,2811797178889815,tink_NL_RET_CAT_17072020_5,17,0.220642,1,2021-06-06,2021-06-06
11087,EZVIZ BC1-B2 - Beveiligingscamera Systeem - Wit,EZVIZ,tink_NL_RET_CAT_17072020_5,17,0.190555,0,2021-06-06,2021-06-06
