product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
11557,Google Nest Doorbell (batterij) - Wit,Google,tink_NL_RET_CAT_17072020_5,192,5.68,4,2021-09-01,2021-09-01
11557,Google Nest Doorbell (batterij) - Wit,Google,Partner_NL_PROSP_Conversion_2408-07092021_v2,172,0.94,4,2021-09-01,2021-09-01
3802232106521640,3802232106521640,3802232106521640,tink_NL_RET_CAT_17072020_5,159,4.07,2,2021-09-01,2021-09-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,148,4.2,0,2021-09-01,2021-09-01
10995,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Brushed Stainless Steel,HidrateSpark,tink_NL_RET_CAT_17072020_5,139,2.11,0,2021-09-01,2021-09-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_NL_RET_CAT_17072020_5,137,1.19,1,2021-09-01,2021-09-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_NL_RET_CAT_17072020_5,133,2.19,1,2021-09-01,2021-09-01
2649,Bosch Smart Home Slimme Stekker - Wit,Bosch,tink_NL_RET_CAT_17072020_5,132,3.64,3,2021-09-01,2021-09-01
11535,Google Nest Cam (batterij) - Wit,Google,Partner_NL_RET_Conversion_2408-07092021,131,0.93,0,2021-09-01,2021-09-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,Partner_NL_PROSP_Conversion_2408-07092021_v3_a2c,124,1.01,7,2021-09-01,2021-09-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_NL_RET_CAT_17072020_5,122,3.36,1,2021-09-01,2021-09-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_RET_CAT_17072020_5,115,1.89,0,2021-09-01,2021-09-01
11054,"Google Nest Cam (indoor, netvoeding) + Philips Hue White E27 Bluetooth Lamp 2-pack",Google,Partner_NL_PROSP_Conversion_2408-07092021_v2,114,0.58,0,2021-09-01,2021-09-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_NL_RET_CAT_17072020_5,113,3.59,1,2021-09-01,2021-09-01
5126237584059457,5126237584059457,5126237584059457,tink_NL_RET_CAT_17072020_5,112,2.73,2,2021-09-01,2021-09-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_CAT_17072020_5,111,2.83,3,2021-09-01,2021-09-01
9169,Sonos Arc - Soundbar met Spraakbesturing - Zwart,Sonos,tink_NL_RET_CAT_17072020_5,109,3.26,2,2021-09-01,2021-09-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_NL_RET_CAT_17072020_5,108,1.66,3,2021-09-01,2021-09-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,Partner_NL_PROSP_Conversion_2408-07092021_v2,106,0.82,1,2021-09-01,2021-09-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,Partner_NL_RET_Conversion_2408-07092021,105,0.87,3,2021-09-01,2021-09-01
8312,Sonos Beam Gen 2 + Gratis Tile Mate (2022),Sonos,tink_NL_RET_CAT_17072020_5,102,3.34,2,2021-09-01,2021-09-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,102,2.84,1,2021-09-01,2021-09-01
11119,Hombli Smart Air Purifier - Wit,Hombli,tink_NL_RET_CAT_17072020_5,100,2.93,1,2021-09-01,2021-09-01
3976782572366712,3976782572366712,3976782572366712,tink_NL_RET_CAT_17072020_5,96,0.5,0,2021-09-01,2021-09-01
3643355179051502,3643355179051502,3643355179051502,tink_NL_RET_CAT_17072020_5,95,1.36,0,2021-09-01,2021-09-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,94,2.32,0,2021-09-01,2021-09-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,93,1.27,1,2021-09-01,2021-09-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,92,2.43,1,2021-09-01,2021-09-01
9602,Hombli Led Light Strip RGB - Wit,Hombli,tink_NL_RET_CAT_17072020_5,91,0.75,0,2021-09-01,2021-09-01
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_CAT_17072020_5,91,2.01,2,2021-09-01,2021-09-01
6243963582295694,6243963582295694,6243963582295694,tink_NL_RET_CAT_17072020_5,85,1.3,2,2021-09-01,2021-09-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,83,1.84,2,2021-09-01,2021-09-01
11535,Google Nest Cam (batterij) - Wit,Google,Partner_NL_PROSP_Conversion_2408-07092021_v2,79,0.49,1,2021-09-01,2021-09-01
2752333714889789,2752333714889789,2752333714889789,tink_NL_RET_CAT_17072020_5,79,1.73,0,2021-09-01,2021-09-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_CAT_17072020_5,77,1.71,2,2021-09-01,2021-09-01
5714625058608223,5714625058608223,5714625058608223,tink_NL_RET_CAT_17072020_5,75,1.38,0,2021-09-01,2021-09-01
3285660328164888,3285660328164888,3285660328164888,tink_NL_RET_CAT_17072020_5,75,0.87,1,2021-09-01,2021-09-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_NL_RET_CAT_17072020_5,74,0.93,1,2021-09-01,2021-09-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_NL_RET_CAT_17072020_5,71,2.29,0,2021-09-01,2021-09-01
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_NL_RET_CAT_17072020_5,70,1.79,1,2021-09-01,2021-09-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,Partner_NL_RET_Conversion_2408-07092021,69,0.58,2,2021-09-01,2021-09-01
4465559246816903,4465559246816903,4465559246816903,tink_NL_RET_CAT_17072020_5,68,2.06,0,2021-09-01,2021-09-01
4082613805137382,4082613805137382,4082613805137382,tink_NL_RET_CAT_17072020_5,68,1.92,0,2021-09-01,2021-09-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_NL_RET_CAT_17072020_5,65,1.33,2,2021-09-01,2021-09-01
11333,tado° Slimme Draadloze Temperatuursensor + Stand,tado°,tink_NL_RET_CAT_17072020_5,64,1.31,0,2021-09-01,2021-09-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_RET_CAT_17072020_5,64,2.27,0,2021-09-01,2021-09-01
3868179386627151,3868179386627151,3868179386627151,tink_NL_RET_CAT_17072020_5,62,0.74,2,2021-09-01,2021-09-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_NL_RET_CAT_17072020_5,59,1.13,2,2021-09-01,2021-09-01
11100,Bosch Indego S+ 500 - Robotmaaier + Garage,Bosch,tink_NL_RET_CAT_17072020_5,59,2.35,2,2021-09-01,2021-09-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,58,1.44,0,2021-09-01,2021-09-01
3761000287292132,3761000287292132,3761000287292132,tink_NL_RET_CAT_17072020_5,58,1.04,0,2021-09-01,2021-09-01
10035,Philips Hue White & Color Ambiance E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_CAT_17072020_5,58,0.91,0,2021-09-01,2021-09-01
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_CAT_17072020_5,57,0.74,0,2021-09-01,2021-09-01
6906,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_CAT_17072020_5,57,0.91,0,2021-09-01,2021-09-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_NL_RET_CAT_17072020_5,56,1.52,0,2021-09-01,2021-09-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,Partner_NL_PROSP_Conversion_2408-07092021_v2,55,0.26,1,2021-09-01,2021-09-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_RET_CAT_17072020_5,55,0.66,0,2021-09-01,2021-09-01
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_NL_RET_CAT_17072020_5,54,0.46,0,2021-09-01,2021-09-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_NL_RET_CAT_17072020_5,53,3.53,0,2021-09-01,2021-09-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_NL_RET_CAT_17072020_5,52,2.29,1,2021-09-01,2021-09-01
4400,Sonos One Gen. 2 - Slimme Speaker met Spraakbesturing - Zwart,Sonos,tink_NL_RET_CAT_17072020_5,51,0.93,3,2021-09-01,2021-09-01
2491310810923248,2491310810923248,2491310810923248,tink_NL_RET_CAT_17072020_5,50,0.84,0,2021-09-01,2021-09-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_RET_CAT_17072020_5,50,1.53,1,2021-09-01,2021-09-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_5,49,0.89,0,2021-09-01,2021-09-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,49,2.37,0,2021-09-01,2021-09-01
2822053834481589,2822053834481589,2822053834481589,tink_NL_RET_CAT_17072020_5,46,0.59,0,2021-09-01,2021-09-01
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_NL_RET_CAT_17072020_5,46,1.3,1,2021-09-01,2021-09-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,46,0.84,0,2021-09-01,2021-09-01
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_NL_RET_CAT_17072020_5,44,0.42,0,2021-09-01,2021-09-01
8281,Sonos One + Tile Mate (2022),Sonos,tink_NL_RET_CAT_17072020_5,43,0.96,1,2021-09-01,2021-09-01
4036159783169918,4036159783169918,4036159783169918,tink_NL_RET_CAT_17072020_5,43,0.8,4,2021-09-01,2021-09-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_NL_RET_CAT_17072020_5,43,0.83,0,2021-09-01,2021-09-01
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_RET_CAT_17072020_5,41,1.01,0,2021-09-01,2021-09-01
11075,Sonos Roam 2-pack - Draadloze Waterdichte Smart Speaker,Sonos,tink_NL_RET_CAT_17072020_5,41,0.79,0,2021-09-01,2021-09-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_NL_RET_CAT_17072020_5,40,0.74,0,2021-09-01,2021-09-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_CAT_17072020_5,40,0.9,0,2021-09-01,2021-09-01
3748590955245459,3748590955245459,3748590955245459,tink_NL_RET_CAT_17072020_5,40,0.53,0,2021-09-01,2021-09-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_CAT_17072020_5,38,1.43,1,2021-09-01,2021-09-01
3237648692944161,3237648692944161,3237648692944161,tink_NL_RET_CAT_17072020_5,37,0.63,0,2021-09-01,2021-09-01
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,37,0.4,0,2021-09-01,2021-09-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_CAT_17072020_5,34,0.7,3,2021-09-01,2021-09-01
2567894589972764,2567894589972764,2567894589972764,tink_NL_RET_CAT_17072020_5,34,0.62,1,2021-09-01,2021-09-01
2526256337423850,2526256337423850,2526256337423850,tink_NL_RET_CAT_17072020_5,34,0.88,0,2021-09-01,2021-09-01
8410,Google Nest Mini + Google Chromecast,Google,tink_NL_RET_CAT_17072020_5,33,0.42,0,2021-09-01,2021-09-01
3069959893082103,3069959893082103,3069959893082103,tink_NL_RET_CAT_17072020_5,31,1.32,1,2021-09-01,2021-09-01
11523,Yale Linus Deurslot + Bridge + Keypad,Yale,tink_NL_RET_CAT_17072020_5,31,0.74,0,2021-09-01,2021-09-01
3688897864547908,3688897864547908,3688897864547908,tink_NL_RET_CAT_17072020_5,30,0.6,0,2021-09-01,2021-09-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,30,0.46,1,2021-09-01,2021-09-01
9272,Senic Friends of Hue Slimme Lichtschakelaar - Zwart,Senic,tink_NL_RET_CAT_17072020_5,29,0.65,0,2021-09-01,2021-09-01
3894903507298988,3894903507298988,3894903507298988,tink_NL_RET_CAT_17072020_5,28,1.16,1,2021-09-01,2021-09-01
11334,tado° Slimme Draadloze Temperatuursensor 2-pack,tado°,tink_NL_RET_CAT_17072020_5,28,0.74,0,2021-09-01,2021-09-01
11236,Wallbox Power Boost - Slimme Energie Meter 3-fase,Wallbox,tink_NL_RET_CAT_17072020_5,28,0.81,1,2021-09-01,2021-09-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,27,0.56,0,2021-09-01,2021-09-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_RET_CAT_17072020_5,27,0.51,0,2021-09-01,2021-09-01
3531615360209734,3531615360209734,3531615360209734,tink_NL_RET_CAT_17072020_5,27,0.54,1,2021-09-01,2021-09-01
3065986623456421,3065986623456421,3065986623456421,tink_NL_RET_CAT_17072020_5,27,0.55,1,2021-09-01,2021-09-01
2846686182050587,2846686182050587,2846686182050587,tink_NL_RET_CAT_17072020_5,27,0.72,1,2021-09-01,2021-09-01
11360,tado° Slimme Bedrade Airco Bediening V3+ Smart AC Control + Stand,tado°,tink_NL_RET_CAT_17072020_5,27,0.86,0,2021-09-01,2021-09-01
10992,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Black,HidrateSpark,tink_NL_RET_CAT_17072020_5,27,0.84,0,2021-09-01,2021-09-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_NL_RET_CAT_17072020_5,26,0.75,0,2021-09-01,2021-09-01
10191,Google Nest Hub (Gen. 2) + Nest Mini + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_5,26,0.32,0,2021-09-01,2021-09-01
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_NL_RET_CAT_17072020_5,25,0.42,0,2021-09-01,2021-09-01
5231145686899147,5231145686899147,5231145686899147,tink_NL_RET_CAT_17072020_5,24,0.36,0,2021-09-01,2021-09-01
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_NL_RET_CAT_17072020_5,24,0.62,0,2021-09-01,2021-09-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,24,0.37,0,2021-09-01,2021-09-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_CAT_17072020_5,23,0.7,0,2021-09-01,2021-09-01
4328965487189243,4328965487189243,4328965487189243,tink_NL_RET_CAT_17072020_5,23,0.39,0,2021-09-01,2021-09-01
3255662854472673,3255662854472673,3255662854472673,tink_NL_RET_CAT_17072020_5,23,0.55,0,2021-09-01,2021-09-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,Partner_NL_PROSP_Conversion_2408-07092021_v2,22,0.09,1,2021-09-01,2021-09-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_RET_CAT_17072020_5,22,0.45,0,2021-09-01,2021-09-01
6189,Sonos Beam Gen 2 + Google Nest Mini,Sonos,tink_NL_RET_CAT_17072020_5,22,1,5,2021-09-01,2021-09-01
2393069570815045,2393069570815045,2393069570815045,tink_NL_RET_CAT_17072020_5,22,0.15,0,2021-09-01,2021-09-01
11107,Bosch Indego M+ 700 Robotmaaier + Garage,Bosch,tink_NL_RET_CAT_17072020_5,22,0.67,0,2021-09-01,2021-09-01
3719718994750350,3719718994750350,3719718994750350,tink_NL_RET_CAT_17072020_5,21,0.8,0,2021-09-01,2021-09-01
3119036131472886,3119036131472886,3119036131472886,tink_NL_RET_CAT_17072020_5,21,0.46,0,2021-09-01,2021-09-01
205,Philips Hue White and Color Ambiance Bluetooth Lightstrip Plus Uitbreiding - Wit,Philips,tink_NL_RET_CAT_17072020_5,21,0.49,1,2021-09-01,2021-09-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_NL_RET_CAT_17072020_5,21,0.74,0,2021-09-01,2021-09-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_RET_CAT_17072020_5,20,0.34,0,2021-09-01,2021-09-01
3932444300136660,3932444300136660,3932444300136660,tink_NL_RET_CAT_17072020_5,20,0.5,1,2021-09-01,2021-09-01
11465,Arlo Wire Free Video Doorbell + Google Nest Hub,Arlo,tink_NL_RET_CAT_17072020_5,20,0.24,0,2021-09-01,2021-09-01
10854,Bosch Indego S+ 500 - Robotmaaier - Zwart,Bosch,tink_NL_RET_CAT_17072020_5,20,0.72,3,2021-09-01,2021-09-01
10719,Ring Indoor Cam 2-pack - Beveiligingscamera met Intercomfunctie,Ring,tink_NL_RET_CAT_17072020_5,20,0.03,0,2021-09-01,2021-09-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_RET_CAT_17072020_5,19,0.23,0,2021-09-01,2021-09-01
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_NL_RET_CAT_17072020_5,19,0.23,0,2021-09-01,2021-09-01
6362,Nuki Keypad - uitbreiding voor Nuki Smart Lock - Zwart,Nuki,tink_NL_RET_CAT_17072020_5,19,0.33,0,2021-09-01,2021-09-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_CAT_17072020_5,19,0.8,1,2021-09-01,2021-09-01
2906786252749421,2906786252749421,2906786252749421,tink_NL_RET_CAT_17072020_5,19,0.36,0,2021-09-01,2021-09-01
2841384949297366,2841384949297366,2841384949297366,tink_NL_RET_CAT_17072020_5,19,0.29,1,2021-09-01,2021-09-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_RET_CAT_17072020_5,18,0.44,0,2021-09-01,2021-09-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_NL_RET_CAT_17072020_5,18,0.27,0,2021-09-01,2021-09-01
4689578621054639,4689578621054639,4689578621054639,tink_NL_RET_CAT_17072020_5,18,0.52,0,2021-09-01,2021-09-01
10251,tado° Slimme Radiatorknop Starter Kit + Draadloze Temperatuursensor,tado°,tink_NL_RET_CAT_17072020_5,18,0.64,0,2021-09-01,2021-09-01
3223385634369919,3223385634369919,3223385634369919,Partner_NL_PROSP_Conversion_2408-07092021_v2,17,0.16,0,2021-09-01,2021-09-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,tink_NL_RET_CAT_17072020_5,17,0.15,0,2021-09-01,2021-09-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,17,0.31,0,2021-09-01,2021-09-01
7452,Philips Hue White & Color Ambiance Go Bluetooth - Tafellamp - Wit,Philips,tink_NL_RET_CAT_17072020_5,17,1.11,0,2021-09-01,2021-09-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_RET_CAT_17072020_5,17,0.14,0,2021-09-01,2021-09-01
4553098441370852,4553098441370852,4553098441370852,tink_NL_RET_CAT_17072020_5,17,0.43,0,2021-09-01,2021-09-01
3025094947575230,3025094947575230,3025094947575230,tink_NL_RET_CAT_17072020_5,17,0.06,0,2021-09-01,2021-09-01
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_NL_RET_CAT_17072020_5,17,0.47,0,2021-09-01,2021-09-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_CAT_17072020_5,17,0.18,0,2021-09-01,2021-09-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,17,0.25,0,2021-09-01,2021-09-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,16,0.6,0,2021-09-01,2021-09-01
8444,Bosch Smart Home Kamerthermostaat - Wit,Bosch,tink_NL_RET_CAT_17072020_5,16,0.18,1,2021-09-01,2021-09-01
4465,Bosch Smart Home Inbouw Schakelaar Lampen - Wit,Bosch,tink_NL_RET_CAT_17072020_5,16,0.52,1,2021-09-01,2021-09-01
