product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_PROSP_Conversion_31012022_alwayson,415,2.189472,1,2022-02-01,2022-02-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,356,4.089709,3,2022-02-01,2022-02-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,346,2.359431,4,2022-02-01,2022-02-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,342,2.619368,8,2022-02-01,2022-02-01
6887,Google Nest Learning Thermostat (3e generatie) - Koper,Google,tink_BE_PROSP_Conversion_31012022_alwayson,334,1.469646,0,2022-02-01,2022-02-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_CAT_31082021_v3,318,3.359761,4,2022-02-01,2022-02-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_PROSP_Conversion_31012022_alwayson,282,1.639605,1,2022-02-01,2022-02-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,241,2.179845,1,2022-02-01,2022-02-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_RET_CAT_31082021_v3,201,1.619885,3,2022-02-01,2022-02-01
4405,Sonos One Stereo Set - Slimme speaker met spraakbesturing,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,200,0.959769,3,2022-02-01,2022-02-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_31012022_alwayson,200,1.519634,1,2022-02-01,2022-02-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_BE_RET_CAT_31082021_v3,179,2.729806,0,2022-02-01,2022-02-01
8195,Google Nest Mini 2-pack,Google,tink_BE_RET_CAT_31082021_v3,172,1.629884,1,2022-02-01,2022-02-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_PROSP_Conversion_31012022_alwayson,166,1.049747,0,2022-02-01,2022-02-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_PROSP_Conversion_31012022_alwayson,161,1.009757,2,2022-02-01,2022-02-01
4424881357603098,4424881357603098,4424881357603098,tink_BE_RET_CAT_31082021_v3,148,2.379831,1,2022-02-01,2022-02-01
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_BE_RET_CAT_31082021_v3,148,1.839869,0,2022-02-01,2022-02-01
11826,eufyCam 2 Pro Kit 2+1 - 2x Camera's met HomeBase + Google Nest Hub (Gen. 2),eufyCam,tink_BE_PROSP_Conversion_31012022_alwayson,144,0.889785,1,2022-02-01,2022-02-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_BE_RET_CAT_31082021_v3,143,1.179916,1,2022-02-01,2022-02-01
5641,Sonos Beam Gen 2 + Sonos Sub,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,137,0.759817,1,2022-02-01,2022-02-01
3808,Sonos One SL Stereo Set - Wifi speaker,Sonos,tink_BE_RET_CAT_31082021_v3,137,1.179916,0,2022-02-01,2022-02-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_BE_PROSP_Conversion_31012022_alwayson,131,1.039749,2,2022-02-01,2022-02-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_RET_CAT_31082021_v3,127,0.919935,1,2022-02-01,2022-02-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_31012022_alwayson,126,0.849795,0,2022-02-01,2022-02-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_BE_RET_CAT_31082021_v3,125,1.12992,0,2022-02-01,2022-02-01
11678,Hombli Smart Bluetooth Sensor Kit – Bluetooth Bridge + Contactsensor + Bewegingssensor - Wit,Hombli,tink_BE_PROSP_Conversion_31012022_alwayson,123,0.989761,0,2022-02-01,2022-02-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_31012022_alwayson,122,0.879788,1,2022-02-01,2022-02-01
11687,Innr Outdoor Spot 3-pack ZigBee 3.0 + Bridge,Innr,tink_BE_PROSP_Conversion_31012022_alwayson,121,0.569863,1,2022-02-01,2022-02-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_BE_PROSP_Conversion_31012022_alwayson,120,0.909781,1,2022-02-01,2022-02-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_CAT_31082021_v3,119,1.029927,3,2022-02-01,2022-02-01
11528,Nanoleaf Essentials E27 Color Smart Bulb 3-pack - Wit,Nanoleaf,tink_BE_RET_CAT_31082021_v3,119,1.459896,1,2022-02-01,2022-02-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_CAT_31082021_v3,119,1.049925,1,2022-02-01,2022-02-01
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_BE_RET_CAT_31082021_v3,113,1.219913,0,2022-02-01,2022-02-01
11812,Innr Retro lamp E27 Edison 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_PROSP_Conversion_31012022_alwayson,112,0.599855,0,2022-02-01,2022-02-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,110,1.519892,2,2022-02-01,2022-02-01
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_BE_PROSP_Conversion_31012022_alwayson,108,1.009757,5,2022-02-01,2022-02-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_BE_PROSP_Conversion_31012022_alwayson,106,0.679836,1,2022-02-01,2022-02-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,105,0.939933,1,2022-02-01,2022-02-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_PROSP_Conversion_31012022_alwayson,100,0.799807,2,2022-02-01,2022-02-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_PROSP_Conversion_31012022_alwayson,100,0.599855,0,2022-02-01,2022-02-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_RET_CAT_31082021_v3,100,1.019928,0,2022-02-01,2022-02-01
11815,Innr Retro lamp E27 Globe 6-pack Zigbee 3.0,Innr,tink_BE_PROSP_Conversion_31012022_alwayson,99,0.439894,0,2022-02-01,2022-02-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_BE_RET_CAT_31082021_v3,92,0.869938,0,2022-02-01,2022-02-01
11598,Nanoleaf Elements Hexagons Starter Kit 13-pack - Bruin,Nanoleaf,tink_BE_RET_CAT_31082021_v3,90,1.379902,2,2022-02-01,2022-02-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v3,87,0.969931,0,2022-02-01,2022-02-01
11718,Tile Pro (2022) - Bluetooth Tracker 2-pack - Zwart,Tile,tink_BE_RET_CAT_31082021_v3,86,1.169917,1,2022-02-01,2022-02-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_RET_CAT_31082021_v3,85,0.98993,0,2022-02-01,2022-02-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_RET_CAT_31082021_v3,83,0.719949,1,2022-02-01,2022-02-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v3,82,1.109921,2,2022-02-01,2022-02-01
11809,Netatmo Radiatorkraan Starter Set incl. 10-pack Radiatorkranen,Netatmo,tink_BE_RET_CAT_31082021_v3,82,1.019928,1,2022-02-01,2022-02-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_CAT_31082021_v3,81,0.829941,1,2022-02-01,2022-02-01
11769,Hombli Smart Switch Module - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,81,1.049925,1,2022-02-01,2022-02-01
5561,Sonos One SL Beam 5.0 Entertainment Set,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,80,0.279932,1,2022-02-01,2022-02-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_BE_RET_CAT_31082021_v3,77,0.999929,1,2022-02-01,2022-02-01
11875,Spectral Sonos Solution SWM2 - Wit,Spectral,tink_BE_RET_CAT_31082021_v3,76,0.98993,1,2022-02-01,2022-02-01
11868,Spectral Sonos Solution SP11 - Zwart,Spectral,tink_BE_RET_CAT_31082021_v3,75,0.439969,0,2022-02-01,2022-02-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_BE_RET_CAT_31082021_v3,75,0.889937,0,2022-02-01,2022-02-01
3961278853910512,3961278853910512,3961278853910512,tink_BE_RET_CAT_31082021_v3,72,0.70995,3,2022-02-01,2022-02-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_BE_RET_CAT_31082021_v3,71,0.84994,3,2022-02-01,2022-02-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_RET_CAT_31082021_v3,68,0.55996,0,2022-02-01,2022-02-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_RET_CAT_31082021_v3,68,0.319977,0,2022-02-01,2022-02-01
11826,eufyCam 2 Pro Kit 2+1 - 2x Camera's met HomeBase + Google Nest Hub (Gen. 2),eufyCam,tink_BE_RET_CAT_31082021_v3,66,0.489965,0,2022-02-01,2022-02-01
11202,Google Nest Hub (Gen. 2) - Smart Display - Chalk,Google,tink_BE_RET_CAT_31082021_v3,66,1.339905,1,2022-02-01,2022-02-01
11814,Innr Retro lamp E27 Globe 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_PROSP_Conversion_31012022_alwayson,64,0.259937,0,2022-02-01,2022-02-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_BE_RET_CAT_31082021_v3,64,0.659953,0,2022-02-01,2022-02-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_BE_PROSP_Conversion_31012022_alwayson,63,0.429896,0,2022-02-01,2022-02-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,63,0.519963,0,2022-02-01,2022-02-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,61,0.98993,0,2022-02-01,2022-02-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_RET_CAT_31082021_v3,60,0.309978,1,2022-02-01,2022-02-01
11897,Spectral Soundbar Adapter VXSB1 voor Sonos Playbar - Zwart,Spectral,tink_BE_RET_CAT_31082021_v3,60,0.229984,0,2022-02-01,2022-02-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_PROSP_Conversion_31012022_alwayson,59,0.269935,0,2022-02-01,2022-02-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_RET_CAT_31082021_v3,59,0.83994,1,2022-02-01,2022-02-01
11788,Bold Smart Lock SX33 + Bold Clicker,Bold,tink_BE_RET_CAT_31082021_v3,57,0.529962,1,2022-02-01,2022-02-01
10990,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Sea Glass,HidrateSpark,tink_BE_RET_CAT_31082021_v3,56,0.629955,0,2022-02-01,2022-02-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_31012022_alwayson,55,0.449892,0,2022-02-01,2022-02-01
3741144306004176,3741144306004176,3741144306004176,tink_BE_RET_CAT_31082021_v3,55,0.779945,3,2022-02-01,2022-02-01
8075,Eve Energy 4-pack,Eve,tink_BE_PROSP_Conversion_31012022_alwayson,54,0.389906,1,2022-02-01,2022-02-01
4418,Sonos One Stereo Set + Sonos Sub Gen. 3,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,53,0.259937,0,2022-02-01,2022-02-01
11869,Spectral Sonos Solution SP11 - Zilver,Spectral,tink_BE_RET_CAT_31082021_v3,52,0.269981,0,2022-02-01,2022-02-01
11712,Tile Starter Pack (2022) - 1x Mate + 1x Slim - Zwart,Tile,tink_BE_RET_CAT_31082021_v3,52,0.569959,0,2022-02-01,2022-02-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,52,0.829941,0,2022-02-01,2022-02-01
8075,Eve Energy 4-pack,Eve,tink_BE_RET_CAT_31082021_v3,51,1.029927,0,2022-02-01,2022-02-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_RET_CAT_31082021_v3,49,0.259982,1,2022-02-01,2022-02-01
11741,tedee Euro Adapter voor Smart Lock - Zilver,tedee,tink_BE_RET_CAT_31082021_v3,49,0.819942,0,2022-02-01,2022-02-01
3820,Sonos One SL Stereo Set + Sonos Sub Gen. 3,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,48,0.279932,1,2022-02-01,2022-02-01
8802,Hombli Smart Bulb E27 Filament 2 + 2 Gratis,Hombli,tink_BE_RET_CAT_31082021_v3,48,0.389972,0,2022-02-01,2022-02-01
4270403219662887,4270403219662887,4270403219662887,tink_BE_RET_CAT_31082021_v3,48,0.479966,1,2022-02-01,2022-02-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_RET_CAT_31082021_v3,47,0.249982,1,2022-02-01,2022-02-01
11596,Nanoleaf Elements Hexagons Starter Kit 7-pack - Bruin,Nanoleaf,tink_BE_RET_CAT_31082021_v3,46,0.789944,1,2022-02-01,2022-02-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v3,44,0.449968,0,2022-02-01,2022-02-01
11705,Tile Mate (2022) - Bluetooth Tracker - Wit,Tile,tink_BE_RET_CAT_31082021_v3,43,0.389972,1,2022-02-01,2022-02-01
11813,Innr Filament Smart Retro LED Lamp E27 Edison White 6-pack Zigbee 3.0,Innr,tink_BE_PROSP_Conversion_31012022_alwayson,42,0.349916,0,2022-02-01,2022-02-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_31012022_alwayson,42,0.319923,1,2022-02-01,2022-02-01
9523,Senic Friends of Hue Slimme Lichtschakelaar - Glanzend Wit,Senic,tink_BE_RET_CAT_31082021_v3,42,0.079994,0,2022-02-01,2022-02-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,42,0.549961,0,2022-02-01,2022-02-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_RET_CAT_31082021_v3,42,0.199986,1,2022-02-01,2022-02-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_BE_RET_CAT_31082021_v3,41,0.339976,0,2022-02-01,2022-02-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_RET_CAT_31082021_v3,41,0.349975,0,2022-02-01,2022-02-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_PROSP_Conversion_31012022_alwayson,40,0.339918,0,2022-02-01,2022-02-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,40,0.399972,0,2022-02-01,2022-02-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_BE_RET_CAT_31082021_v3,40,0.209985,0,2022-02-01,2022-02-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_31012022_alwayson,39,0.319923,0,2022-02-01,2022-02-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_PROSP_Conversion_31012022_alwayson,39,0.189954,0,2022-02-01,2022-02-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_RET_CAT_31082021_v3,39,0.189986,0,2022-02-01,2022-02-01
4405,Sonos One Stereo Set - Slimme speaker met spraakbesturing,Sonos,tink_BE_RET_CAT_31082021_v3,39,0.309978,0,2022-02-01,2022-02-01
11063,tado° Stand voor Slimme Thermostaat en Airco Bediening - Wit,tado°,tink_BE_RET_CAT_31082021_v3,39,0.819942,1,2022-02-01,2022-02-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_PROSP_Conversion_31012022_alwayson,38,0.529872,0,2022-02-01,2022-02-01
11874,Spectral Sonos Solution SWM2 - Zwart,Spectral,tink_BE_RET_CAT_31082021_v3,38,0.689951,0,2022-02-01,2022-02-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,38,0.329977,0,2022-02-01,2022-02-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_RET_CAT_31082021_v3,37,0.509964,1,2022-02-01,2022-02-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_RET_CAT_31082021_v3,37,0.399972,1,2022-02-01,2022-02-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_RET_CAT_31082021_v3,37,0.329977,0,2022-02-01,2022-02-01
11722,"Tile Pro Essentials (2022) - 2x Pro, 1x Slim, 1x Sticker - Zwart",Tile,tink_BE_RET_CAT_31082021_v3,37,0.109992,0,2022-02-01,2022-02-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_BE_RET_CAT_31082021_v3,37,0.729948,1,2022-02-01,2022-02-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_RET_CAT_31082021_v3,37,0.349975,1,2022-02-01,2022-02-01
11581,Google Nest Protect Bedraad 6-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_PROSP_Conversion_31012022_alwayson,36,0.24994,0,2022-02-01,2022-02-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_BE_RET_CAT_31082021_v3,36,0.719949,2,2022-02-01,2022-02-01
11891,Spectral Soundbar Adapter ADSB4 voor Sonos Beam - Zwart,Spectral,tink_BE_RET_CAT_31082021_v3,36,0.459967,0,2022-02-01,2022-02-01
11780,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Wit,Hombli,tink_BE_PROSP_Conversion_31012022_alwayson,35,0.319923,0,2022-02-01,2022-02-01
3963336240393123,3963336240393123,3963336240393123,tink_BE_RET_CAT_31082021_v3,35,0.509964,0,2022-02-01,2022-02-01
11333,tado° Slimme Draadloze Temperatuursensor + Stand,tado°,tink_BE_RET_CAT_31082021_v3,35,0.609957,0,2022-02-01,2022-02-01
11682,Innr Smart Button ZigBee & Wifi - Wit,Innr,tink_BE_RET_CAT_31082021_v3,34,0.649954,0,2022-02-01,2022-02-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,34,0.509964,1,2022-02-01,2022-02-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,tink_BE_RET_CAT_31082021_v3,33,0.179987,0,2022-02-01,2022-02-01
11318,Marmitek Sense SI Deur-/Raamsensor - Wit,Marmitek,tink_BE_RET_CAT_31082021_v3,32,0.519963,0,2022-02-01,2022-02-01
11221,Flic 2 Smart Button Starter Kit - Wit,Flic,tink_BE_RET_CAT_31082021_v3,32,0.589958,1,2022-02-01,2022-02-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_PROSP_Conversion_31012022_alwayson,31,0.159961,1,2022-02-01,2022-02-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_BE_RET_CAT_31082021_v3,31,0.289979,0,2022-02-01,2022-02-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_BE_RET_CAT_31082021_v3,31,0.41997,0,2022-02-01,2022-02-01
11334,tado° Slimme Draadloze Temperatuursensor 2-pack,tado°,tink_BE_RET_CAT_31082021_v3,31,0.229984,0,2022-02-01,2022-02-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_BE_PROSP_Conversion_31012022_alwayson,30,0.379908,0,2022-02-01,2022-02-01
5465953670082245,5465953670082245,5465953670082245,tink_BE_RET_CAT_31082021_v3,30,0.349975,0,2022-02-01,2022-02-01
5642,Sonos One Beam 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,29,0.209949,0,2022-02-01,2022-02-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_PROSP_Conversion_31012022_alwayson,28,0.269935,2,2022-02-01,2022-02-01
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_BE_RET_CAT_31082021_v3,28,0.149989,0,2022-02-01,2022-02-01
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_BE_RET_CAT_31082021_v3,28,0.27998,1,2022-02-01,2022-02-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,28,0.259982,0,2022-02-01,2022-02-01
10824,EZVIZ C3N Slimme Outdoor Camera - Wit,EZVIZ,tink_BE_RET_CAT_31082021_v3,28,0.099993,0,2022-02-01,2022-02-01
11577,Google Nest Protect Bedraad 2-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_PROSP_Conversion_31012022_alwayson,27,0.149964,0,2022-02-01,2022-02-01
11644,eufy Video Doorbell 2K (Batterij) met HomeBase 2 - Wit,eufy,tink_BE_RET_CAT_31082021_v3,27,0.329977,0,2022-02-01,2022-02-01
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_RET_CAT_31082021_v3,27,0.159989,0,2022-02-01,2022-02-01
5562,Sonos One Beam 5.0 Entertainment Set,Sonos,tink_BE_PROSP_Conversion_31012022_alwayson,26,0.129969,1,2022-02-01,2022-02-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_CAT_31082021_v3,26,0.289979,0,2022-02-01,2022-02-01
6885,Google Nest Learning Thermostat (3e generatie) - Roestvrij staal,Google,tink_BE_RET_CAT_31082021_v3,26,0.179987,0,2022-02-01,2022-02-01
11331,Ring Video Doorbell Wired - Zwart,Ring,tink_BE_RET_CAT_31082021_v3,26,0.119991,1,2022-02-01,2022-02-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_BE_RET_CAT_31082021_v3,26,0.459967,0,2022-02-01,2022-02-01
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_BE_RET_CAT_31082021_v3,26,0.219984,0,2022-02-01,2022-02-01
4424881357603098,4424881357603098,4424881357603098,tink_BE_PROSP_Conversion_31012022_alwayson,25,0.189954,0,2022-02-01,2022-02-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_BE_RET_CAT_31082021_v3,25,0.199986,0,2022-02-01,2022-02-01
8206,Withings BPM Connect + Withings Move ECG,Withings,tink_BE_RET_CAT_31082021_v3,25,0.239983,0,2022-02-01,2022-02-01
4999170533427041,4999170533427041,4999170533427041,tink_BE_RET_CAT_31082021_v3,25,0.389972,0,2022-02-01,2022-02-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_CAT_31082021_v3,25,0.389972,0,2022-02-01,2022-02-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_31012022_alwayson,24,0.239942,0,2022-02-01,2022-02-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_PROSP_Conversion_31012022_alwayson,24,0.209949,0,2022-02-01,2022-02-01
11658,Google Nest Cam with Floodlight + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_31012022_alwayson,24,0.059986,0,2022-02-01,2022-02-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_PROSP_Conversion_31012022_alwayson,24,0.109973,0,2022-02-01,2022-02-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_CAT_31082021_v3,24,0.319977,0,2022-02-01,2022-02-01
11139,Prêt à Pousser Pack Captain Happy Hour - Kruiden voor Indoor Garden - Wit,Prêt,tink_BE_RET_CAT_31082021_v3,24,0.579959,0,2022-02-01,2022-02-01
