product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
11528,Nanoleaf Essentials E27 Color Smart Bulb 3-pack - Wit,Nanoleaf,tink_NL_PROSP_Cat_3103_always_on,90,0.65,2,2022-04-01,2022-04-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_PROSP_Cat_3103_always_on,89,1.0,0,2022-04-01,2022-04-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_NL_PROSP_Cat_3103_always_on,89,0.61,0,2022-04-01,2022-04-01
6293,Philips Hue Discover - Led Schijnwerper - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,88,1.3,1,2022-04-01,2022-04-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_NL_PROSP_Cat_3103_always_on,81,0.62,1,2022-04-01,2022-04-01
259,Sonos Sub Gen. 3 - Wifi Subwoofer - Zwart,Sonos,tink_NL_PROSP_Cat_3103_always_on,78,0.71,0,2022-04-01,2022-04-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,tink_NL_PROSP_Conversion_3103_always_on_v2,78,0.7,0,2022-04-01,2022-04-01
6759,Ring Solar Panel - Zonnelader - Wit,Ring,tink_NL_RET_Cat_3103_always_on,77,2.42,0,2022-04-01,2022-04-01
7488057597886196,7488057597886196,7488057597886196,tink_NL_PROSP_Cat_3103_always_on,76,0.35,0,2022-04-01,2022-04-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,76,0.42,0,2022-04-01,2022-04-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,75,0.81,4,2022-04-01,2022-04-01
11367,Google Nest Hub (Gen. 2) + TP-Link Tapo P100 Slimme Wifi Stekker 2-pack,Google,tink_NL_RET_Cat_3103_always_on,75,1.17,1,2022-04-01,2022-04-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_NL_PROSP_Conversion_3103_always_on_v2,74,0.5,1,2022-04-01,2022-04-01
11741,tedee Euro Adapter voor Smart Lock - Zilver,tedee,tink_NL_RET_Cat_3103_always_on,73,1.68,1,2022-04-01,2022-04-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,71,1.21,1,2022-04-01,2022-04-01
11063,tado° Stand voor Slimme Thermostaat en Airco Bediening - Wit,tado°,tink_NL_RET_Cat_3103_always_on,71,1.15,0,2022-04-01,2022-04-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_PROSP_Cat_3103_always_on,70,0.37,3,2022-04-01,2022-04-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_NL_PROSP_Cat_3103_always_on,70,0.48,2,2022-04-01,2022-04-01
11596,Nanoleaf Elements Hexagons Starter Kit 7-pack - Bruin,Nanoleaf,tink_NL_PROSP_Cat_3103_always_on,67,1.03,3,2022-04-01,2022-04-01
10673,Google Nest Audio 3-pack,Google,tink_NL_RET_Cat_3103_always_on,67,0.93,0,2022-04-01,2022-04-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_Cat_3103_always_on,66,1.38,1,2022-04-01,2022-04-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_PROSP_Conversion_3103_always_on_v2,65,0.44,1,2022-04-01,2022-04-01
11664,Foscam FN7108W Beveiligingscamera Set 1TB met 4 Camera's - Wit,Foscam,tink_NL_PROSP_Cat_3103_always_on,64,0.29,0,2022-04-01,2022-04-01
2647,Bosch Smart Home Deur-/Raamcontact - Wit,Bosch,tink_NL_PROSP_Cat_3103_always_on,63,0.58,1,2022-04-01,2022-04-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_PROSP_Cat_3103_always_on,62,0.44,0,2022-04-01,2022-04-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_NL_PROSP_Cat_3103_always_on,62,0.35,0,2022-04-01,2022-04-01
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_NL_PROSP_Cat_3103_always_on,61,0.67,0,2022-04-01,2022-04-01
11528,Nanoleaf Essentials E27 Color Smart Bulb 3-pack - Wit,Nanoleaf,tink_NL_RET_Cat_3103_always_on,61,0.7,1,2022-04-01,2022-04-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_NL_PROSP_Cat_3103_always_on,59,0.29,0,2022-04-01,2022-04-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Cat_3103_always_on,57,0.35,1,2022-04-01,2022-04-01
5524,Ring Video Doorbell Gen. 2 - Videodeurbel - Zilver,Ring,tink_NL_RET_Cat_3103_always_on,57,0.67,2,2022-04-01,2022-04-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_NL_RET_Cat_3103_always_on,57,1.1,1,2022-04-01,2022-04-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_PROSP_Conversion_3103_always_on_v2,57,0.5,0,2022-04-01,2022-04-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,56,0.83,0,2022-04-01,2022-04-01
11501,Wallbox Pulsar Plus Laadstation 3-fase 22kW + Kabel + Kabelhouder,Wallbox,tink_NL_RET_Cat_3103_always_on,56,0.67,0,2022-04-01,2022-04-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,56,0.48,0,2022-04-01,2022-04-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_PROSP_Cat_3103_always_on,55,0.46,2,2022-04-01,2022-04-01
4405,Sonos One Stereo Set - Slimme speaker met spraakbesturing,Sonos,tink_NL_RET_Cat_3103_always_on,55,1.53,0,2022-04-01,2022-04-01
2647,Bosch Smart Home Deur-/Raamcontact - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,55,0.74,0,2022-04-01,2022-04-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_NL_PROSP_Cat_3103_always_on,54,0.22,0,2022-04-01,2022-04-01
5642,Sonos One Beam 5.1 Home Theatre Set,Sonos,tink_NL_PROSP_Cat_3103_always_on,53,0.26,0,2022-04-01,2022-04-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_NL_PROSP_Cat_3103_always_on,53,0.39,2,2022-04-01,2022-04-01
3976782572366712,3976782572366712,3976782572366712,tink_NL_RET_Cat_3103_always_on,53,0.59,0,2022-04-01,2022-04-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,53,0.87,1,2022-04-01,2022-04-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_RET_Cat_3103_always_on,52,0.42,0,2022-04-01,2022-04-01
8914,Innr Smart Outdoor LED Spot Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_Cat_3103_always_on,52,0.48,0,2022-04-01,2022-04-01
10860,Philips Hue White & Color Ambiance Iris Tafellamp - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,52,0.86,0,2022-04-01,2022-04-01
11233,Wallbox Kabelhouder - Zwart,Wallbox,tink_NL_PROSP_Cat_3103_always_on,51,0.28,0,2022-04-01,2022-04-01
11577,Google Nest Protect Bedraad 2-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,51,1.54,1,2022-04-01,2022-04-01
11555,Google Nest Doorbell + Google Nest Cam,Google,tink_NL_PROSP_Conversion_3103_always_on_v2,51,0.31,1,2022-04-01,2022-04-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_NL_RET_Cat_3103_always_on,50,2.64,0,2022-04-01,2022-04-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,50,0.61,1,2022-04-01,2022-04-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_PROSP_Conversion_3103_always_on_v2,50,0.34,3,2022-04-01,2022-04-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_NL_RET_Cat_3103_always_on,49,0.56,0,2022-04-01,2022-04-01
11316,Marmitek Sense SE Bewegingssensor - Wit,Marmitek,tink_NL_PROSP_Cat_3103_always_on,48,0.4,1,2022-04-01,2022-04-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_NL_PROSP_Cat_3103_always_on,47,0.43,1,2022-04-01,2022-04-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_PROSP_Conversion_3103_always_on_v2,47,0.36,1,2022-04-01,2022-04-01
11983,TP-Link Tapo P100 6-pack Slimme Wifi Stekker,TP-Link,tink_NL_PROSP_Conversion_3103_always_on_v2,46,0.26,1,2022-04-01,2022-04-01
11960,Hombli Outdoor Smart Socket 2-pack,Hombli,tink_NL_PROSP_Cat_3103_always_on,45,0.38,0,2022-04-01,2022-04-01
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_NL_RET_Cat_3103_always_on,45,0.83,2,2022-04-01,2022-04-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_RET_Cat_3103_always_on,45,0.91,0,2022-04-01,2022-04-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Conversion_3103_always_on_v2,45,0.23,2,2022-04-01,2022-04-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_NL_PROSP_Cat_3103_always_on,44,0.33,0,2022-04-01,2022-04-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_PROSP_Cat_3103_always_on,44,0.46,1,2022-04-01,2022-04-01
5098317140232180,5098317140232180,5098317140232180,tink_NL_RET_Cat_3103_always_on,44,0.93,1,2022-04-01,2022-04-01
6885,Google Nest Learning Thermostat (3e generatie) - Roestvrij staal,Google,tink_NL_RET_Cat_3103_always_on,43,0.57,1,2022-04-01,2022-04-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_Cat_3103_always_on,43,0.94,0,2022-04-01,2022-04-01
4626379690788302,4626379690788302,4626379690788302,tink_NL_PROSP_Cat_3103_always_on,42,0.35,1,2022-04-01,2022-04-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Cat_3103_always_on,42,0.34,0,2022-04-01,2022-04-01
11960,Hombli Outdoor Smart Socket 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,42,0.79,1,2022-04-01,2022-04-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_RET_Cat_3103_always_on,42,0.87,0,2022-04-01,2022-04-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_PROSP_Cat_3103_always_on,41,0.3,0,2022-04-01,2022-04-01
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_NL_PROSP_Cat_3103_always_on,41,0.93,1,2022-04-01,2022-04-01
6906,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_Cat_3103_always_on,41,0.17,0,2022-04-01,2022-04-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_RET_Cat_3103_always_on,40,1.0,0,2022-04-01,2022-04-01
6889,Stand voor Google Nest Learning Thermostat (3e generatie) - Wit,Stand,tink_NL_PROSP_Cat_3103_always_on,39,0.33,0,2022-04-01,2022-04-01
7488057597886196,7488057597886196,7488057597886196,tink_NL_RET_Cat_3103_always_on,39,0.53,0,2022-04-01,2022-04-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_NL_RET_Cat_3103_always_on,38,0.19,0,2022-04-01,2022-04-01
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_Cat_3103_always_on,37,0.44,1,2022-04-01,2022-04-01
259,Sonos Sub Gen. 3 - Wifi Subwoofer - Zwart,Sonos,tink_NL_RET_Cat_3103_always_on,37,0.35,0,2022-04-01,2022-04-01
11675,Google Nest Learning Thermostat + Installatieservice,Google,tink_NL_RET_Cat_3103_always_on,37,0.45,2,2022-04-01,2022-04-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_NL_RET_Cat_3103_always_on,37,1.22,0,2022-04-01,2022-04-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_NL_PROSP_Conversion_3103_always_on_v2,37,0.17,1,2022-04-01,2022-04-01
5186853114661550,5186853114661550,5186853114661550,tink_NL_RET_Cat_3103_always_on,36,0.45,0,2022-04-01,2022-04-01
11221,Flic 2 Smart Button Starter Kit - Wit,Flic,tink_NL_RET_Cat_3103_always_on,36,0.71,1,2022-04-01,2022-04-01
5634,Sonos One set van 4 - Wifi-speaker met spraakbesturing,Sonos,tink_NL_PROSP_Cat_3103_always_on,35,0.4,1,2022-04-01,2022-04-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_NL_PROSP_Cat_3103_always_on,35,0.39,0,2022-04-01,2022-04-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_Cat_3103_always_on,35,0.6,1,2022-04-01,2022-04-01
4741628269228228,4741628269228228,4741628269228228,tink_NL_RET_Cat_3103_always_on,35,0.6,0,2022-04-01,2022-04-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_NL_RET_Cat_3103_always_on,35,0.23,1,2022-04-01,2022-04-01
11998,Google Nest Cam 3-pack,Google,tink_NL_PROSP_Conversion_3103_always_on_v2,35,0.26,1,2022-04-01,2022-04-01
11242,Arlo Pro 3 VMC4040P - Draadloze Add-On Beveiligingscamera - Zwart,Arlo,tink_NL_PROSP_Cat_3103_always_on,34,0.14,1,2022-04-01,2022-04-01
7908,Google Nest Wifi - Router - Wit,Google,tink_NL_PROSP_Cat_3103_always_on,33,0.23,1,2022-04-01,2022-04-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_PROSP_Cat_3103_always_on,33,0.77,0,2022-04-01,2022-04-01
5634,Sonos One set van 4 - Wifi-speaker met spraakbesturing,Sonos,tink_NL_RET_Cat_3103_always_on,33,0.48,1,2022-04-01,2022-04-01
3855651857859143,3855651857859143,3855651857859143,tink_NL_RET_Cat_3103_always_on,33,0.24,0,2022-04-01,2022-04-01
9354,Philips Hue White and Color Ambiance Centris 3-lichts Spotbar - Wit,Philips,tink_NL_PROSP_Cat_3103_always_on,32,0.65,3,2022-04-01,2022-04-01
11684,Innr Remote Control ZigBee & Wifi - Wit,Innr,tink_NL_PROSP_Cat_3103_always_on,32,0.46,0,2022-04-01,2022-04-01
11501,Wallbox Pulsar Plus Laadstation 3-fase 22kW + Kabel + Kabelhouder,Wallbox,tink_NL_PROSP_Cat_3103_always_on,32,0.16,0,2022-04-01,2022-04-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_Cat_3103_always_on,32,0.23,1,2022-04-01,2022-04-01
2649,Bosch Smart Home Slimme Stekker - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,32,0.8,0,2022-04-01,2022-04-01
11782,Hombli Doorbell Chime 2 - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,32,0.42,0,2022-04-01,2022-04-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_NL_PROSP_Cat_3103_always_on,31,0.13,1,2022-04-01,2022-04-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,31,0.37,1,2022-04-01,2022-04-01
11664,Foscam FN7108W Beveiligingscamera Set 1TB met 4 Camera's - Wit,Foscam,tink_NL_RET_Cat_3103_always_on,31,0.36,2,2022-04-01,2022-04-01
11596,Nanoleaf Elements Hexagons Starter Kit 7-pack - Bruin,Nanoleaf,tink_NL_RET_Cat_3103_always_on,31,0.53,0,2022-04-01,2022-04-01
11409,Wallbox Pulsar Plus Laadstation 3-fase + 5m Kabel - Zwart,Wallbox,tink_NL_RET_Cat_3103_always_on,31,0.39,0,2022-04-01,2022-04-01
