product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
7455,Netatmo Slimme Binnensirene - Wit,Netatmo,tink_NL_AW_Traffic_1905-30062022,715,2.3,5,2022-06-01,2022-06-01
11898,Netatmo Slimme Rookmelder 2-pack + Slimme Koolmonoxide Sensor,Netatmo,tink_NL_AW_Traffic_1905-30062022,706,2.42,5,2022-06-01,2022-06-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_AW_Traffic_1905-30062022,687,2.39,3,2022-06-01,2022-06-01
8398,Netatmo Slimme Rookmelder 3-pack - Wit,Netatmo,tink_NL_AW_Traffic_1905-30062022,684,1.82,8,2022-06-01,2022-06-01
11948,Netatmo Slimme Rookmelder 4-pack,Netatmo,tink_NL_AW_Traffic_1905-30062022,584,1.89,2,2022-06-01,2022-06-01
12143,Bosch Smart Home Rookmelder II - Wit,Bosch,tink_NL_AW_Traffic_1905-30062022,577,2.08,4,2022-06-01,2022-06-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_AW_Traffic_1905-30062022,572,2.32,2,2022-06-01,2022-06-01
7455,Netatmo Slimme Binnensirene - Wit,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,571,4.02,2,2022-06-01,2022-06-01
12150,Bosch Smart Home Buitensirene + Rookmelder II,Bosch,tink_NL_AW_Traffic_1905-30062022,523,1.75,1,2022-06-01,2022-06-01
8195,Google Nest Mini 2-pack,Google,tink_NL_RET_Cat_3103_always_on,517,5.53,3,2022-06-01,2022-06-01
11577,Google Nest Protect Bedraad 2-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_AW_Traffic_1905-30062022,506,1.96,7,2022-06-01,2022-06-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,462,9.25,6,2022-06-01,2022-06-01
3943499305728423,3943499305728423,3943499305728423,tink_NL_AW_Traffic_1905-30062022,461,2.07,4,2022-06-01,2022-06-01
12170,Bosch Smart Home Rookmelder 3-Pack,Bosch,tink_NL_AW_Traffic_1905-30062022,455,1.82,5,2022-06-01,2022-06-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_PROSP_Conversion_0905_alwayson,431,3.26,3,2022-06-01,2022-06-01
3818984894857439,3818984894857439,3818984894857439,tink_NL_AW_Traffic_1905-30062022,422,1.45,3,2022-06-01,2022-06-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_PROSP_Conversion_0905_alwayson,370,3.27,11,2022-06-01,2022-06-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_NL_RET_Cat_3103_always_on,367,4.34,2,2022-06-01,2022-06-01
11236,Wallbox Power Boost - Slimme Energie Meter 3-fase,Wallbox,tink_NL_RET_Cat_3103_always_on,328,4.97,6,2022-06-01,2022-06-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,305,4.41,4,2022-06-01,2022-06-01
11949,Netatmo Slimme Rookmelder 5-pack,Netatmo,tink_NL_AW_Traffic_1905-30062022,304,1.13,0,2022-06-01,2022-06-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,301,4.95,4,2022-06-01,2022-06-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,297,4.62,3,2022-06-01,2022-06-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_PROSP_Conversion_0905_alwayson,291,2.12,3,2022-06-01,2022-06-01
11983,TP-Link Tapo P100 6-pack Slimme Wifi Stekker,TP-Link,tink_NL_PROSP_Conversion_0905_alwayson,289,2.35,5,2022-06-01,2022-06-01
4328965487189243,4328965487189243,4328965487189243,tink_NL_PROSP_Conversion_0905_alwayson,275,2.3,8,2022-06-01,2022-06-01
11810,Netatmo Slimme Rookmelder + Slimme Koolmonoxide Sensor,Netatmo,tink_NL_AW_Traffic_1905-30062022,265,0.99,2,2022-06-01,2022-06-01
11577,Google Nest Protect Bedraad 2-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_PROSP_Conversion_0905_alwayson,260,1.98,1,2022-06-01,2022-06-01
12169,Bosch Smart Home Rookmelder 2-Pack,Bosch,tink_NL_RET_Cat_3103_always_on,211,2.63,0,2022-06-01,2022-06-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,191,3.62,1,2022-06-01,2022-06-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_PROSP_Conversion_0905_alwayson,188,0.97,3,2022-06-01,2022-06-01
8398,Netatmo Slimme Rookmelder 3-pack - Wit,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,175,1.32,5,2022-06-01,2022-06-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,171,2.79,4,2022-06-01,2022-06-01
11948,Netatmo Slimme Rookmelder 4-pack,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,169,1.25,3,2022-06-01,2022-06-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,169,2.6,1,2022-06-01,2022-06-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_PROSP_Conversion_0905_alwayson,159,0.87,1,2022-06-01,2022-06-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_NL_RET_Cat_3103_always_on,159,2.0,0,2022-06-01,2022-06-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,155,3.2,1,2022-06-01,2022-06-01
5561,Sonos One SL Beam 5.0 Entertainment Set,Sonos,tink_NL_RET_Cat_3103_always_on,150,3.47,2,2022-06-01,2022-06-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Conversion_0905_alwayson,146,1.26,7,2022-06-01,2022-06-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Conversion_0905_alwayson,146,1.21,4,2022-06-01,2022-06-01
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_Cat_3103_always_on,145,2.01,3,2022-06-01,2022-06-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Conversion_0905_alwayson,143,1.06,6,2022-06-01,2022-06-01
11100,Bosch Indego S+ 500 - Robotmaaier + Garage,Bosch,tink_NL_PROSP_Conversion_0905_alwayson,131,0.65,3,2022-06-01,2022-06-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_PROSP_Conversion_0905_alwayson,131,0.97,4,2022-06-01,2022-06-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_NL_RET_Cat_3103_always_on,131,2.51,1,2022-06-01,2022-06-01
4417369461620278,4417369461620278,4417369461620278,tink_NL_RET_Cat_3103_always_on,127,2.33,1,2022-06-01,2022-06-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_RET_Cat_3103_always_on,123,1.98,3,2022-06-01,2022-06-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_NL_RET_Cat_3103_always_on,118,1.73,0,2022-06-01,2022-06-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_NL_PROSP_Conversion_0905_alwayson,114,0.72,4,2022-06-01,2022-06-01
3943499305728423,3943499305728423,3943499305728423,tink_NL_PROSP_Conversion_0905_alwayson,113,0.92,1,2022-06-01,2022-06-01
12190,LOQED Touch Smart Lock + Power Kit,LOQED,tink_NL_PROSP_Conversion_0905_alwayson,112,1.03,1,2022-06-01,2022-06-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_NL_PROSP_Conversion_0905_alwayson,105,1.22,4,2022-06-01,2022-06-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_NL_RET_Cat_3103_always_on,105,2.55,1,2022-06-01,2022-06-01
3818984894857439,3818984894857439,3818984894857439,tink_NL_PROSP_Conversion_0905_alwayson,103,0.92,1,2022-06-01,2022-06-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,102,1.64,2,2022-06-01,2022-06-01
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_PROSP_Conversion_0905_alwayson,96,0.55,0,2022-06-01,2022-06-01
10046,Yale Smart Keypad - Zwart,Yale,tink_NL_RET_Cat_3103_always_on,94,0.36,0,2022-06-01,2022-06-01
12158,Bosch Smart Home Buitensirene + Rookmelder,Bosch,tink_NL_PROSP_Conversion_0905_alwayson,92,0.87,0,2022-06-01,2022-06-01
8380,Eve Energy (2020) 3-pack,Eve,tink_NL_RET_Cat_3103_always_on,92,0.83,1,2022-06-01,2022-06-01
12122,Hombli Outdoor Smart Water Controller - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,92,1.01,1,2022-06-01,2022-06-01
11960,Hombli Outdoor Smart Socket 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,92,1.09,0,2022-06-01,2022-06-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_PROSP_Conversion_0905_alwayson,90,0.69,1,2022-06-01,2022-06-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,84,1.35,1,2022-06-01,2022-06-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,84,2.27,2,2022-06-01,2022-06-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_NL_RET_Cat_3103_always_on,81,2.72,4,2022-06-01,2022-06-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_0905_alwayson,78,0.74,1,2022-06-01,2022-06-01
8656,Hombli Smart Chime - Slimme Deurgong - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,77,1.32,0,2022-06-01,2022-06-01
8919,Innr Outdoor Extension Cable - 5m,Innr,tink_NL_RET_Cat_3103_always_on,76,1.29,1,2022-06-01,2022-06-01
12190,LOQED Touch Smart Lock + Power Kit,LOQED,tink_NL_RET_Cat_3103_always_on,74,2.23,1,2022-06-01,2022-06-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,74,1.21,0,2022-06-01,2022-06-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_NL_RET_Cat_3103_always_on,73,1.17,0,2022-06-01,2022-06-01
11984,TP-Link Tapo L900-5 Smart Wifi Light Strip 2-Pack,TP-Link,tink_NL_PROSP_Conversion_0905_alwayson,71,0.59,6,2022-06-01,2022-06-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_NL_PROSP_Conversion_0905_alwayson,70,0.55,1,2022-06-01,2022-06-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,70,0.52,2,2022-06-01,2022-06-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,tink_NL_RET_Cat_3103_always_on,70,1.28,1,2022-06-01,2022-06-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_NL_RET_Cat_3103_always_on,70,1.03,0,2022-06-01,2022-06-01
3808,Sonos One SL Stereo Set - Wifi speaker,Sonos,tink_NL_RET_Cat_3103_always_on,70,1.34,2,2022-06-01,2022-06-01
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,68,1.85,1,2022-06-01,2022-06-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,67,1.21,3,2022-06-01,2022-06-01
12129,SwitchBot Curtain - U Rail 2 2-pack,SwitchBot,tink_NL_RET_Cat_3103_always_on,67,1.32,2,2022-06-01,2022-06-01
11950,Netatmo Slimme Rookmelder 6-pack,Netatmo,tink_NL_RET_Cat_3103_always_on,67,1.05,0,2022-06-01,2022-06-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,67,0.94,0,2022-06-01,2022-06-01
11100,Bosch Indego S+ 500 - Robotmaaier + Garage,Bosch,tink_NL_RET_Cat_3103_always_on,67,0.94,3,2022-06-01,2022-06-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_NL_RET_Cat_3103_always_on,66,0.77,1,2022-06-01,2022-06-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_RET_Cat_3103_always_on,66,0.45,0,2022-06-01,2022-06-01
11983,TP-Link Tapo P100 6-pack Slimme Wifi Stekker,TP-Link,tink_NL_RET_Cat_3103_always_on,63,0.73,0,2022-06-01,2022-06-01
9336,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_NL_PROSP_Conversion_0905_alwayson,62,0.48,2,2022-06-01,2022-06-01
6351,OPUS Rookmelder - Wit,OPUS,tink_NL_PROSP_Conversion_0905_alwayson,62,0.29,0,2022-06-01,2022-06-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_PROSP_Conversion_0905_alwayson,62,0.48,3,2022-06-01,2022-06-01
11960,Hombli Outdoor Smart Socket 2-pack,Hombli,tink_NL_PROSP_Conversion_0905_alwayson,61,0.44,0,2022-06-01,2022-06-01
11300,Marmitek Glow SE Slimme E14 Ledlamp - Wit,Marmitek,tink_NL_RET_Cat_3103_always_on,61,0.62,0,2022-06-01,2022-06-01
11543,Google Nest Cam with Floodlight - Wit,Google,tink_NL_RET_Cat_3103_always_on,59,0.23,0,2022-06-01,2022-06-01
12132,SwitchBot Curtain - U Rail 2 2-pack + Hub Mini,SwitchBot,tink_NL_PROSP_Conversion_0905_alwayson,58,0.34,1,2022-06-01,2022-06-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_PROSP_Conversion_0905_alwayson,58,0.49,3,2022-06-01,2022-06-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_RET_Cat_3103_always_on,57,0.77,0,2022-06-01,2022-06-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_NL_PROSP_Conversion_0905_alwayson,56,0.73,2,2022-06-01,2022-06-01
11741,tedee Euro Adapter voor Smart Lock - Zilver,tedee,tink_NL_RET_Cat_3103_always_on,56,1.26,0,2022-06-01,2022-06-01
11577,Google Nest Protect Bedraad 2-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,55,0.99,1,2022-06-01,2022-06-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_PROSP_Conversion_0905_alwayson,54,0.38,1,2022-06-01,2022-06-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_Cat_3103_always_on,53,1.06,1,2022-06-01,2022-06-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_RET_Cat_3103_always_on,50,0.5,0,2022-06-01,2022-06-01
6568,Bosch 3x Extra Messen - Zilver,Bosch,tink_NL_RET_Cat_3103_always_on,50,0.35,0,2022-06-01,2022-06-01
11949,Netatmo Slimme Rookmelder 5-pack,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,48,0.31,0,2022-06-01,2022-06-01
11810,Netatmo Slimme Rookmelder + Slimme Koolmonoxide Sensor,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,48,0.48,0,2022-06-01,2022-06-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,47,1.06,0,2022-06-01,2022-06-01
4328965487189243,4328965487189243,4328965487189243,tink_NL_RET_Cat_3103_always_on,47,0.65,2,2022-06-01,2022-06-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,47,0.6,0,2022-06-01,2022-06-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_NL_PROSP_Conversion_0905_alwayson,45,0.28,1,2022-06-01,2022-06-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_NL_RET_Cat_3103_always_on,45,0.74,0,2022-06-01,2022-06-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_Cat_3103_always_on,43,0.57,0,2022-06-01,2022-06-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_PROSP_Conversion_0905_alwayson,42,0.28,1,2022-06-01,2022-06-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_Cat_3103_always_on,42,0.43,0,2022-06-01,2022-06-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_PROSP_Conversion_0905_alwayson,41,0.51,4,2022-06-01,2022-06-01
8398,Netatmo Slimme Rookmelder 3-pack - Wit,Netatmo,tink_NL_RET_Cat_3103_always_on,41,0.81,0,2022-06-01,2022-06-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,40,0.25,0,2022-06-01,2022-06-01
6885,Google Nest Learning Thermostat (3e generatie) - Roestvrij staal,Google,tink_NL_RET_Cat_3103_always_on,40,0.49,0,2022-06-01,2022-06-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,40,0.74,2,2022-06-01,2022-06-01
11296,Marmitek Glow ME Slimme E27 Ledlamp - Wit,Marmitek,tink_NL_RET_Cat_3103_always_on,40,0.38,0,2022-06-01,2022-06-01
11898,Netatmo Slimme Rookmelder 2-pack + Slimme Koolmonoxide Sensor,Netatmo,tink_NL_PROSP_Conversion_0905_alwayson,39,0.35,0,2022-06-01,2022-06-01
11999,Google Nest Cam 4-pack,Google,tink_NL_RET_Cat_3103_always_on,39,0.97,0,2022-06-01,2022-06-01
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_NL_RET_Cat_3103_always_on,38,1.01,1,2022-06-01,2022-06-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,37,0.68,0,2022-06-01,2022-06-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_RET_Cat_3103_always_on,37,0.5,1,2022-06-01,2022-06-01
3822,Sonos Arc 3.1 Home Theatre Set,Sonos,tink_NL_PROSP_Conversion_0905_alwayson,36,0.21,4,2022-06-01,2022-06-01
12122,Hombli Outdoor Smart Water Controller - Zwart,Hombli,tink_NL_PROSP_Conversion_0905_alwayson,36,0.44,1,2022-06-01,2022-06-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,36,0.48,1,2022-06-01,2022-06-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_RET_Cat_3103_always_on,35,0.13,0,2022-06-01,2022-06-01
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_NL_RET_Cat_3103_always_on,35,0.46,0,2022-06-01,2022-06-01
2651,Bosch Smart Home Rookmelder - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,35,0.47,0,2022-06-01,2022-06-01
11948,Netatmo Slimme Rookmelder 4-pack,Netatmo,tink_NL_RET_Cat_3103_always_on,35,1.1,0,2022-06-01,2022-06-01
11613,Bosch Smart Home Controller + 3x Radiatorknop + Kamerthermostaat,Bosch,tink_NL_RET_Cat_3103_always_on,35,0.52,0,2022-06-01,2022-06-01
11557,Google Nest Doorbell (batterij) - Wit,Google,tink_NL_RET_Cat_3103_always_on,35,0.4,0,2022-06-01,2022-06-01
9273,Senic Friends of Hue Slimme Lichtschakelaar - Mat Wit,Senic,tink_NL_RET_Cat_3103_always_on,34,0.72,0,2022-06-01,2022-06-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_Cat_3103_always_on,34,0.38,0,2022-06-01,2022-06-01
11247,Belkin SOUNDFORM Move Plus True Wireless Earbuds met Draadloze Oplaadcase - Zwart,Belkin,tink_NL_RET_Cat_3103_always_on,34,0.49,0,2022-06-01,2022-06-01
10854,Bosch Indego S+ 500 - Robotmaaier - Zwart,Bosch,tink_NL_RET_Cat_3103_always_on,34,0.07,0,2022-06-01,2022-06-01
6906,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_Cat_3103_always_on,33,0.71,1,2022-06-01,2022-06-01
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_NL_RET_Cat_3103_always_on,33,0.59,1,2022-06-01,2022-06-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_NL_RET_Cat_3103_always_on,33,0.57,0,2022-06-01,2022-06-01
12157,Bosch Smart Home Buitensirene 2-pack + Deur-/Raamcontact,Bosch,tink_NL_RET_Cat_3103_always_on,32,0.96,0,2022-06-01,2022-06-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_RET_Cat_3103_always_on,31,0.48,0,2022-06-01,2022-06-01
12132,SwitchBot Curtain - U Rail 2 2-pack + Hub Mini,SwitchBot,tink_NL_RET_Cat_3103_always_on,31,0.61,0,2022-06-01,2022-06-01
12052,TP-Link Tapo C320WS - Wifi Buitencamera - Wit,TP-Link,tink_NL_RET_Cat_3103_always_on,31,0.37,0,2022-06-01,2022-06-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,31,0.43,0,2022-06-01,2022-06-01
7262,Withings BPM Connect - Draadloze Bloeddrukmeter - Wit,Withings,tink_NL_RET_Cat_3103_always_on,30,0.42,1,2022-06-01,2022-06-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_NL_RET_Cat_3103_always_on,30,0.56,1,2022-06-01,2022-06-01
12170,Bosch Smart Home Rookmelder 3-Pack,Bosch,tink_NL_RET_Cat_3103_always_on,30,0.14,1,2022-06-01,2022-06-01
11385,B-Hyve Tap Hub - Zwart,B-Hyve,tink_NL_RET_Cat_3103_always_on,30,0.17,0,2022-06-01,2022-06-01
11001,HidrateSpark 3 - Smart Water Bottle - Royal,HidrateSpark,tink_NL_RET_Cat_3103_always_on,30,0.35,0,2022-06-01,2022-06-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_PROSP_Conversion_0905_alwayson,29,0.25,1,2022-06-01,2022-06-01
4418,Sonos One Stereo Set + Sonos Sub Gen. 3,Sonos,tink_NL_RET_Cat_3103_always_on,29,0.35,0,2022-06-01,2022-06-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_RET_Cat_3103_always_on,29,0.74,0,2022-06-01,2022-06-01
12143,Bosch Smart Home Rookmelder II - Wit,Bosch,tink_NL_PROSP_Conversion_0905_alwayson,28,0.15,1,2022-06-01,2022-06-01
11054,"Google Nest Cam (indoor, netvoeding) + Philips Hue White E27 Bluetooth Lamp 2-pack",Google,tink_NL_PROSP_Conversion_0905_alwayson,28,0.09,0,2022-06-01,2022-06-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,28,0.37,0,2022-06-01,2022-06-01
12188,Bosch Smart Home Controller + Rookmelder 2-pack,Bosch,tink_NL_RET_Cat_3103_always_on,28,0.38,0,2022-06-01,2022-06-01
