product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10189,Bosch Smart Home - Starter Set Heizung mit 2 Thermostaten,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,764,2.583025,10,2021-01-14,2021-01-14
3808,Sonos One SL Stereo Set - WLAN-Lautsprecher,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,708,3.714351,8,2021-01-14,2021-01-14
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,644,1.732029,11,2021-01-14,2021-01-14
10768,Fitbit Inspire 2 + Belkin SOUNDFORM Move True Wireless Earbuds,Fitbit,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,634,0.340399,0,2021-01-14,2021-01-14
5635,Sonos One 3er Set - WLAN-Lautsprecher mit Sprachsteuerung,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,521,2.092451,18,2021-01-14,2021-01-14
7262,Withings BPM Connect - Kabelloses Blutdruckmessgerät - Weiß,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,508,2.773248,2,2021-01-14,2021-01-14
2764510073606234,2764510073606234,2764510073606234,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,504,3.353928,11,2021-01-14,2021-01-14
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,500,1.601876,2,2021-01-14,2021-01-14
10115,Google Nest Hub (2. Generation) + Ezviz C3N Außenkamera,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,494,0.490575,1,2021-01-14,2021-01-14
10052,Google Nest Audio + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,480,1.91224,1,2021-01-14,2021-01-14
2732912570162144,2732912570162144,2732912570162144,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,376,1.932263,5,2021-01-14,2021-01-14
7627,AVM FRITZ!DECT 301 5er-Pack - Smarte Heizkörper-Thermostate,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,366,1.39163,14,2021-01-14,2021-01-14
7837,Bosch Smart Home - Starter Set Raumklima + Google Nest Mini,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,353,1.441689,4,2021-01-14,2021-01-14
9756,Netatmo Smarte Videotürklingel - schwarz,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,346,1.722017,4,2021-01-14,2021-01-14
4405,Sonos One Stereo Set - Smart Speaker mit Sprachsteuerung,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,336,1.611888,9,2021-01-14,2021-01-14
10124,AVM FRITZ!DECT 301 3er-Set + AVM FRITZ!DECT 200 3er-Set,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,315,1.39163,4,2021-01-14,2021-01-14
5102,Ring Video Doorbell 3 + Ring Chime Gen. 2 - WLAN Türgong,Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,271,1.732029,3,2021-01-14,2021-01-14
3386798058101594,3386798058101594,3386798058101594,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,268,1.151349,1,2021-01-14,2021-01-14
7254,ismartgate Standard Pro Garage - Smartes Multi-Garagentor-System - Schwarz,ismartgate,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,267,1.141337,4,2021-01-14,2021-01-14
8403,Bosch Smart Home - Starter Set Raumklima Plus,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,231,1.04122,5,2021-01-14,2021-01-14
8365,tado° Smartes Heizkörper-Thermostat - Zusatzprodukt für Einzelraumsteuerung 5er-Pack,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,224,1.001173,0,2021-01-14,2021-01-14
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,216,0.480563,3,2021-01-14,2021-01-14
6544,Homematic IP Starter Set Beschattung Plus,Homematic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,207,1.061243,6,2021-01-14,2021-01-14
8707,Withings Sleep Analyzer - Schlafsensormatte - Grau,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,205,1.561829,4,2021-01-14,2021-01-14
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,161,0.87102,1,2021-01-14,2021-01-14
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,153,0.570668,1,2021-01-14,2021-01-14
8442,Bosch Smart Home - Starter Set Raumklima mit 1 Heizkörperthermostat + Raumthermostat,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,143,0.130152,0,2021-01-14,2021-01-14
2747966738590373,2747966738590373,2747966738590373,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,142,0.830973,4,2021-01-14,2021-01-14
7250,ismartgate Standard Lite Garage - Smartes Garagentorsystem - Weiß,ismartgate,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,131,0.150176,1,2021-01-14,2021-01-14
6275,tado° Starter Kit mit 3 Smarten Heizkörper-Thermostaten V3+ und Raumthermostat,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,130,0.530622,3,2021-01-14,2021-01-14
10347,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 3 Thermostaten + Funk-Temperatursensor,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,114,0.750879,4,2021-01-14,2021-01-14
7838,Bosch Smart Home - Starter Set Rollladensteuerung Unterputz + Google Nest Mini,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,105,0.280328,2,2021-01-14,2021-01-14
326,Withings Body Cardio - WLAN-Körperwaage für Körperzusammensetzung - Weiß,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,105,0.190223,0,2021-01-14,2021-01-14
2706386969412111,2706386969412111,2706386969412111,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,104,0.570668,0,2021-01-14,2021-01-14
5247,Netatmo Windmesser + Regenmesser,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,91,0.570668,1,2021-01-14,2021-01-14
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,90,0.35041,0,2021-01-14,2021-01-14
6195,"Ring Spotlight Cam Battery Doppelpack - HD-Kamera mit Leuchten und Sirene, kabellos",Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,85,0.370434,0,2021-01-14,2021-01-14
10355,Withings Steel HR Sport + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,77,0.330387,0,2021-01-14,2021-01-14
3521335324626997,3521335324626997,3521335324626997,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,73,0.380446,0,2021-01-14,2021-01-14
7839,Bosch Smart Home - Starter Set Sicherheit + Google Nest Mini,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,56,0.090106,0,2021-01-14,2021-01-14
8213,Sonos One + Google Nest Mini,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,54,0.200235,0,2021-01-14,2021-01-14
8114,Bosch Smart Home Heizkörperthermostat 6er-Pack,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,53,0.200235,1,2021-01-14,2021-01-14
4854,Netatmo Premium Set Wetterstation,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,49,0.130152,0,2021-01-14,2021-01-14
325,Withings Body Cardio - WLAN-Körperwaage für Körperzusammensetzung - Schwarz,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,49,0.210246,0,2021-01-14,2021-01-14
2963832500312651,2963832500312651,2963832500312651,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,49,0.110129,0,2021-01-14,2021-01-14
9909,Sonos One Stereo Set + Google Nest Hub (2. Generation),Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,38,0.160188,1,2021-01-14,2021-01-14
9555,Bosch spexor - Mobiler Sicherheitsassistent mit integrierter eSIM-Karte - weiß,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,37,0.300352,0,2021-01-14,2021-01-14
8441,Bosch Smart Home - Starter Set Heizung mit 2 Heizkörperthermostaten + Raumthermostat,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,37,0.160188,0,2021-01-14,2021-01-14
6789,"Ring Stick Up Cam Battery, Gen. 3 + Zusatzakku",Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,37,0.150176,0,2021-01-14,2021-01-14
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,37,0.080094,0,2021-01-14,2021-01-14
3568389903183785,3568389903183785,3568389903183785,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,37,0.050059,0,2021-01-14,2021-01-14
7296,Withings BPM Core - Kabelloses Blutdruckmessgerät mit LED-Display - Grau,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,36,0.080094,0,2021-01-14,2021-01-14
6213,Netatmo Heizkörper-Thermostat Starter Set mit 4 Thermostaten,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,34,0.06007,0,2021-01-14,2021-01-14
3692781007498770,3692781007498770,3692781007498770,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,34,0.100117,0,2021-01-14,2021-01-14
2788750897824318,2788750897824318,2788750897824318,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,34,0.120141,2,2021-01-14,2021-01-14
6201,Sonos One Stereo Set +  Google Nest Mini,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,31,0.140164,0,2021-01-14,2021-01-14
8175,Sonos One + Sonos One SL + Google Nest Mini,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,24,0.080094,1,2021-01-14,2021-01-14
8795,Arlo Wired Video Doorbell - Weiß,Arlo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,23,0.090106,0,2021-01-14,2021-01-14
2681782208535231,2681782208535231,2681782208535231,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,23,0.040047,0,2021-01-14,2021-01-14
2526149707470546,2526149707470546,2526149707470546,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,22,0.070082,0,2021-01-14,2021-01-14
10039,Netatmo Smarte Außenkamera mit Sirene + Videotürklingel,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,22,0.180211,0,2021-01-14,2021-01-14
8028,tado° Erweiterungspack mit 2er-Pack Heizkörper-Thermostat und 1 Raumthermostat,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,21,0.070082,0,2021-01-14,2021-01-14
6691,"Ring Spotlight Cam Wired Doppelpack - HD-Kamera mit Leuchten und Sirene, verkabelt",Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,18,0.090106,1,2021-01-14,2021-01-14
6188,tado° Starter Kit mit 2 Smarten Thermostaten V3+ (Verkabelt) für Fußbodenheizungen,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,16,0.06007,1,2021-01-14,2021-01-14
4305,Netatmo Thermostate 2er Starter Set + Google Nest Mini,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,16,0.050059,0,2021-01-14,2021-01-14
9509,Google Nest Wifi 2er-Set + kostenloser Google Nest Hub (2. Generation),Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,15,0.050059,0,2021-01-14,2021-01-14
3802,Withings Body - WLAN-Körperwaage mit BMI-Funktion - Weiß,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,14,0.130152,1,2021-01-14,2021-01-14
10114,Google Nest Cam (Indoor mit Kabel) + Google Nest Hub (2. Generation),Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,14,0.150176,0,2021-01-14,2021-01-14
8774,EZVIZ C6CN - Innenkamera mit Schwenkfunktion 2er-Set,EZVIZ,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,10,0.040047,1,2021-01-14,2021-01-14
3647394661966845,3647394661966845,3647394661966845,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,10,0.020023,0,2021-01-14,2021-01-14
10037,Netatmo Smarte Video-Türklingel + Smarte Außenkamera,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,9,0.070082,0,2021-01-14,2021-01-14
9336,Google Nest Protect 2er-Pack + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,8,0.030035,0,2021-01-14,2021-01-14
4732,Google Nest Protect Rauch- & Kohlenmonoxidmelder + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,7,0.010012,0,2021-01-14,2021-01-14
8204,Withings Steel HR Sport + Withings Body+,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,6,0.050059,0,2021-01-14,2021-01-14
7256,ismartgate Standard Pro Gate - Smartes Multi-Einfahrtstor-System - Schwarz,ismartgate,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,6,0.010012,0,2021-01-14,2021-01-14
2933083646758597,2933083646758597,2933083646758597,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,6,0.0,0,2021-01-14,2021-01-14
2797959996890012,2797959996890012,2797959996890012,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,6,0.010012,0,2021-01-14,2021-01-14
9992,Osmo Genius Starter-Kit + Pizza Co. Game,Osmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,5,0.010012,0,2021-01-14,2021-01-14
7735,Netatmo Smarte Innenkamera 2er-Pack - Indoor Sicherheitskamera mit Gesichtserkennung,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,5,0.010012,0,2021-01-14,2021-01-14
4859,Netatmo Kamera-Set - Smarte Außenkamera & Smarte Innenkamera,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,5,0.020023,0,2021-01-14,2021-01-14
7252,ismartgate Standard Lite Gate - Smartes Einfahrtstor-System - Weiß,ismartgate,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,4,0.050059,1,2021-01-14,2021-01-14
3215529621811968,3215529621811968,3215529621811968,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,4,0.0,0,2021-01-14,2021-01-14
6790,Ring Spotlight Cam Battery + Zusatzakku,Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,3,0.010012,0,2021-01-14,2021-01-14
2976213612445383,2976213612445383,2976213612445383,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,3,0.010012,0,2021-01-14,2021-01-14
2748349928597375,2748349928597375,2748349928597375,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,3,0.020023,0,2021-01-14,2021-01-14
5564,Google Nest Doorbell (Mit Kabel) + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2,0.0,0,2021-01-14,2021-01-14
3801,Withings Body - WLAN-Körperwaage mit BMI-Funktion - Schwarz,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2,0.0,0,2021-01-14,2021-01-14
8078,tado° Smartes Thermostat Starter Kit V3+ + 2 Heizkörper-Thermostate zur Einzelraumsteuerung,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1,0.0,0,2021-01-14,2021-01-14
8110,AVM FRITZ!DECT 301 6er-Pack - Smarte Heizkörper-Thermostate,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,29272,119.798963,259,2021-01-15,2021-01-15
10150,tado° Funk-Temperatursensor 2er-Set,tado°,Partner_DE_AW_Traffic_1501-26012021,20642,51.909316,122,2021-01-15,2021-01-15
6262,AVM FRITZ!DECT 200 3er-Pack - Smarte Steckdose,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,13382,46.408337,100,2021-01-15,2021-01-15
6264,AVM FRITZ!DECT 301 Dreierpack - Smarte Heizkörper-Thermostate,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,12123,40.153169,63,2021-01-15,2021-01-15
6275,tado° Starter Kit mit 3 Smarten Heizkörper-Thermostaten V3+ und Raumthermostat,tado°,Partner_DE_AW_Traffic_1501-26012021,8096,18.363295,52,2021-01-15,2021-01-15
10345,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten + Funk-Temperatursensor,tado°,Partner_DE_AW_Traffic_1501-26012021,7463,19.473495,39,2021-01-15,2021-01-15
10110,tado° Starter Kit mit 2 Smarten Heizkörper-Thermostaten V3+ und Funk-Temperatursensor,tado°,Partner_DE_PROSP_Conversion_1501-26012021,7024,30.612214,26,2021-01-15,2021-01-15
4737883639586798,4737883639586798,4737883639586798,Partner_DE_AW_Traffic_1501-26012021,6379,12.832303,46,2021-01-15,2021-01-15
322,Withings Body+ - WLAN-Körperwaage für Körperzusammensetzung - Schwarz,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,6156,17.824725,14,2021-01-15,2021-01-15
7837,Bosch Smart Home - Starter Set Raumklima + Google Nest Mini,Bosch,Partner_DE_AW_Traffic_1501-26012021,5654,9.271664,27,2021-01-15,2021-01-15
10110,tado° Starter Kit mit 2 Smarten Heizkörper-Thermostaten V3+ und Funk-Temperatursensor,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,5612,16.343501,33,2021-01-15,2021-01-15
10345,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten + Funk-Temperatursensor,tado°,Partner_DE_PROSP_Conversion_1501-26012021,5302,20.7415,35,2021-01-15,2021-01-15
8365,tado° Smartes Heizkörper-Thermostat - Zusatzprodukt für Einzelraumsteuerung 5er-Pack,tado°,Partner_DE_AW_Traffic_1501-26012021,5252,13.732464,37,2021-01-15,2021-01-15
10150,tado° Funk-Temperatursensor 2er-Set,tado°,Partner_DE_PROSP_Conversion_1501-26012021,5051,24.041739,12,2021-01-15,2021-01-15
10110,tado° Starter Kit mit 2 Smarten Heizkörper-Thermostaten V3+ und Funk-Temperatursensor,tado°,Partner_DE_AW_Traffic_1501-26012021,4986,10.121816,20,2021-01-15,2021-01-15
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,Partner_DE_AW_Traffic_1501-26012021,4862,10.681917,21,2021-01-15,2021-01-15
10189,Bosch Smart Home - Starter Set Heizung mit 2 Thermostaten,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,4289,13.921007,12,2021-01-15,2021-01-15
8028,tado° Erweiterungspack mit 2er-Pack Heizkörper-Thermostat und 1 Raumthermostat,tado°,Partner_DE_AW_Traffic_1501-26012021,3738,7.211294,25,2021-01-15,2021-01-15
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,3525,12.890932,16,2021-01-15,2021-01-15
6188,tado° Starter Kit mit 2 Smarten Thermostaten V3+ (Verkabelt) für Fußbodenheizungen,tado°,Partner_DE_AW_Traffic_1501-26012021,2917,5.591003,19,2021-01-15,2021-01-15
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2855,12.970715,31,2021-01-15,2021-01-15
6466,Homematic IP Rauchwarnmelder Starter Set - Wohnung,Homematic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2667,13.711327,32,2021-01-15,2021-01-15
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_AW_Traffic_1501-26012021,2451,3.640653,7,2021-01-15,2021-01-15
10114,Google Nest Cam (Indoor mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1501-26012021,2434,3.970713,10,2021-01-15,2021-01-15
10190,Google Nest Audio 3er-Set,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2221,2.712241,7,2021-01-15,2021-01-15
8095,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Google Nest Mini,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1963,5.754754,15,2021-01-15,2021-01-15
7838,Bosch Smart Home - Starter Set Rollladensteuerung Unterputz + Google Nest Mini,Bosch,Partner_DE_AW_Traffic_1501-26012021,1952,3.910702,11,2021-01-15,2021-01-15
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_PROSP_Conversion_1501-26012021,1873,7.520544,6,2021-01-15,2021-01-15
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,Partner_DE_PROSP_Conversion_1501-26012021,1814,7.19052,10,2021-01-15,2021-01-15
10125,AVM FRITZ!DECT 301 4er-Set,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1718,5.674688,9,2021-01-15,2021-01-15
10190,Google Nest Audio 3er-Set,Google,Partner_DE_PROSP_Conversion_1501-26012021,1687,7.05051,3,2021-01-15,2021-01-15
4620,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Tür-/Fensterkontakt,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1661,3.723076,13,2021-01-15,2021-01-15
1997347420368220,1997347420368220,1997347420368220,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1573,3.272703,4,2021-01-15,2021-01-15
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_AW_Traffic_1501-26012021,1553,2.400431,2,2021-01-15,2021-01-15
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_PROSP_Conversion_1501-26012021,1501,6.36046,7,2021-01-15,2021-01-15
4441,"Ring Spotlight Cam Battery - Überwachungskamera mit Leuchten und Sirene, kabellos - Schwarz",Ring,Partner_DE_RET_Conversion_1501-26012021,1497,11.381955,6,2021-01-15,2021-01-15
4732,Google Nest Protect Rauch- & Kohlenmonoxidmelder + Google Nest Mini,Google,Partner_DE_AW_Traffic_1501-26012021,1493,2.100377,5,2021-01-15,2021-01-15
6873,Ring Door View Cam - smarte Türsprechanlage - Schwarz,Ring,Partner_DE_RET_Conversion_1501-26012021,1454,11.391957,5,2021-01-15,2021-01-15
5637,Sonos One SL 3er Set - WLAN-Lautsprecher,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1444,7.656325,41,2021-01-15,2021-01-15
9333,Ring Alarm 2.0 Sicherheitssystem Komplett-Set - Weiss,Ring,Partner_DE_RET_Conversion_1501-26012021,1443,10.65183,3,2021-01-15,2021-01-15
8831,Ring Video Doorbell 3 - Video-Türklingel - Silber,Ring,Partner_DE_RET_Conversion_1501-26012021,1438,11.87204,3,2021-01-15,2021-01-15
4438,"Ring Spotlight Cam Wired - Überwachungskamera mit Leuchten und Sirene, verkabelt - Schwarz",Ring,Partner_DE_RET_Conversion_1501-26012021,1435,11.331947,4,2021-01-15,2021-01-15
4737883639586798,4737883639586798,4737883639586798,Partner_DE_PROSP_Conversion_1501-26012021,1426,5.220377,8,2021-01-15,2021-01-15
4435,Ring Floodlight Cam - Überwachungskamera mit Flutlicht - Schwarz,Ring,Partner_DE_RET_Conversion_1501-26012021,1398,11.041897,3,2021-01-15,2021-01-15
9509,Google Nest Wifi 2er-Set + kostenloser Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1501-26012021,1366,2.170389,2,2021-01-15,2021-01-15
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_PROSP_Conversion_1501-26012021,1356,5.440393,5,2021-01-15,2021-01-15
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,1312,4.900354,6,2021-01-15,2021-01-15
7837,Bosch Smart Home - Starter Set Raumklima + Google Nest Mini,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,1297,4.300311,5,2021-01-15,2021-01-15
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_PROSP_Conversion_1501-26012021,1249,4.650336,4,2021-01-15,2021-01-15
4620,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Tür-/Fensterkontakt,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,1240,4.000289,9,2021-01-15,2021-01-15
10347,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 3 Thermostaten + Funk-Temperatursensor,tado°,Partner_DE_PROSP_Conversion_1501-26012021,1237,4.830349,8,2021-01-15,2021-01-15
10150,tado° Funk-Temperatursensor 2er-Set,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1229,7.726383,7,2021-01-15,2021-01-15
8078,tado° Smartes Thermostat Starter Kit V3+ + 2 Heizkörper-Thermostate zur Einzelraumsteuerung,tado°,Partner_DE_AW_Traffic_1501-26012021,1191,2.290411,9,2021-01-15,2021-01-15
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_DE_AW_Traffic_1501-26012021,1184,1.940348,5,2021-01-15,2021-01-15
8095,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Google Nest Mini,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,1173,2.400174,6,2021-01-15,2021-01-15
6275,tado° Starter Kit mit 3 Smarten Heizkörper-Thermostaten V3+ und Raumthermostat,tado°,Partner_DE_PROSP_Conversion_1501-26012021,1172,4.43032,5,2021-01-15,2021-01-15
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_PROSP_Conversion_1501-26012021,1169,4.600333,3,2021-01-15,2021-01-15
10190,Google Nest Audio 3er-Set,Google,Partner_DE_AW_Traffic_1501-26012021,1169,2.360424,5,2021-01-15,2021-01-15
