product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
7735,Netatmo Welcome 2-pack - Indoor Beveiligingscamera,Netatmo,tink_NL_PROSP_CAT_06062021_V3,7,0,0,2021-07-02,2021-07-02
4327188910626966,4327188910626966,4327188910626966,tink_NL_PROSP_CAT_06062021_V3,7,0.06,0,2021-07-02,2021-07-02
11358,XGIMI MoGo Pro+ Beamer + Opbergtas,XGIMI,tink_NL_PROSP_CAT_06062021_V3,7,0,0,2021-07-02,2021-07-02
9258,Netatmo Welcome + Google Nest Hub (Gen. 2),Netatmo,tink_NL_RET_CAT_17072020_5,7,0.04,0,2021-07-02,2021-07-02
8431,Netatmo Weerstation + Regenmeter - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,7,0.07,0,2021-07-02,2021-07-02
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,7,0.14,0,2021-07-02,2021-07-02
8219,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad + Opener,Nuki,tink_NL_RET_CAT_17072020_5,7,0.12,0,2021-07-02,2021-07-02
7428,Philips Hue White & Color Ambiance Centura Bluetooth - Ronde Inbouwspot - Wit,Philips,tink_NL_RET_CAT_17072020_5,7,0.09,0,2021-07-02,2021-07-02
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_NL_RET_CAT_17072020_5,7,0.13,0,2021-07-02,2021-07-02
6548,Nanoleaf Canvas Smarter Kit 9-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_5,7,0.07,0,2021-07-02,2021-07-02
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_NL_RET_CAT_17072020_5,7,0.11,0,2021-07-02,2021-07-02
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_NL_RET_CAT_17072020_5,7,0.08,0,2021-07-02,2021-07-02
6293,Philips Hue Discover - Led Schijnwerper - Zwart,Philips,tink_NL_RET_CAT_17072020_5,7,0.09,0,2021-07-02,2021-07-02
6243963582295694,6243963582295694,6243963582295694,tink_NL_RET_CAT_17072020_5,7,0.12,0,2021-07-02,2021-07-02
4171929456165103,4171929456165103,4171929456165103,tink_NL_RET_CAT_17072020_5,7,0.01,0,2021-07-02,2021-07-02
3688897864547908,3688897864547908,3688897864547908,tink_NL_RET_CAT_17072020_5,7,0.14,0,2021-07-02,2021-07-02
3204062613002600,3204062613002600,3204062613002600,tink_NL_RET_CAT_17072020_5,7,0.04,0,2021-07-02,2021-07-02
2491310810923248,2491310810923248,2491310810923248,tink_NL_RET_CAT_17072020_5,7,0.22,0,2021-07-02,2021-07-02
11358,XGIMI MoGo Pro+ Beamer + Opbergtas,XGIMI,tink_NL_RET_CAT_17072020_5,7,0.03,0,2021-07-02,2021-07-02
11070,Sonos Roam - Draadloze Waterdichte Smart Speaker - Lunar White,Sonos,tink_NL_RET_CAT_17072020_5,7,0.14,0,2021-07-02,2021-07-02
10628,Hombli Smart Bulb E27 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,7,0.06,0,2021-07-02,2021-07-02
9526,Senic Friends of Hue Slimme Lichtschakelaar 3-pack - Zwart,Senic,tink_NL_RET_CAT_17072020_5,6,0.48,0,2021-07-02,2021-07-02
8771,EZVIZ C2C Pro - Smart Home Camera 2-pack,EZVIZ,tink_NL_RET_CAT_17072020_5,6,0.03,1,2021-07-02,2021-07-02
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_NL_RET_CAT_17072020_5,6,0.03,0,2021-07-02,2021-07-02
7457,Netatmo Deur- en Raamsensoren 3-pack - Wit,Netatmo,tink_NL_RET_CAT_17072020_5,6,0.14,0,2021-07-02,2021-07-02
6345,OPUS Smart Motion Sensor - Wit,OPUS,tink_NL_RET_CAT_17072020_5,6,0.17,0,2021-07-02,2021-07-02
3802232106521640,3802232106521640,3802232106521640,tink_NL_RET_CAT_17072020_5,6,0.11,0,2021-07-02,2021-07-02
3237648692944161,3237648692944161,3237648692944161,tink_NL_RET_CAT_17072020_5,6,0.1,0,2021-07-02,2021-07-02
3030667067017099,3030667067017099,3030667067017099,tink_NL_RET_CAT_17072020_5,6,0.06,0,2021-07-02,2021-07-02
3025094947575230,3025094947575230,3025094947575230,tink_NL_RET_CAT_17072020_5,6,0.03,0,2021-07-02,2021-07-02
2717224258383575,2717224258383575,2717224258383575,tink_NL_RET_CAT_17072020_5,6,0.05,0,2021-07-02,2021-07-02
2402885443168046,2402885443168046,2402885443168046,tink_NL_RET_CAT_17072020_5,6,0.02,0,2021-07-02,2021-07-02
11369,TP-Link Tapo P100 2-pack Slimme Wifi Stekker - Wit,TP-Link,tink_NL_RET_CAT_17072020_5,6,0.06,0,2021-07-02,2021-07-02
11367,Google Nest Hub (Gen. 2) + TP-Link Tapo P100 Slimme Wifi Stekker 2-pack,Google,tink_NL_RET_CAT_17072020_5,6,0.14,0,2021-07-02,2021-07-02
11218,EZVIZ C3X - Dual-lens Bewakingscamera 2-pack,EZVIZ,tink_NL_RET_CAT_17072020_5,6,0.27,0,2021-07-02,2021-07-02
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_NL_RET_CAT_17072020_5,6,0.09,0,2021-07-02,2021-07-02
11076,Bosch Smart Home Slimme Radiatorknop 4-pack,Bosch,tink_NL_RET_CAT_17072020_5,6,0.1,0,2021-07-02,2021-07-02
10398,Eve Room - Slimme Binnenklimaatsensor - Zilver,Eve,tink_NL_RET_CAT_17072020_5,6,0.12,0,2021-07-02,2021-07-02
5641856522552794,5641856522552794,5641856522552794,tink_NL_PROSP_CAT_06062021_V3,5,0.01,0,2021-07-02,2021-07-02
11109,Bold Smart Lock SX33 + Bold Connect Bridge + Hombli Smart Bulb E27 Colour 2-Pack,Bold,tink_NL_PROSP_CAT_06062021_V3,5,0.03,0,2021-07-02,2021-07-02
10685,Google Nest Mini + Gratis Hombli Smart Bulb E27 White 2-pack,Google,tink_NL_PROSP_CAT_06062021_V3,5,0.03,0,2021-07-02,2021-07-02
9602,Hombli Led Light Strip RGB - Wit,Hombli,tink_NL_RET_CAT_17072020_5,5,0.05,0,2021-07-02,2021-07-02
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_RET_CAT_17072020_5,5,0.05,0,2021-07-02,2021-07-02
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,5,0.27,0,2021-07-02,2021-07-02
8713,Google Nest Mini + Hombli Smart Socket,Google,tink_NL_RET_CAT_17072020_5,5,0.01,0,2021-07-02,2021-07-02
8533,Hombli Smart IR Remote Control - Zwart,Hombli,tink_NL_RET_CAT_17072020_5,5,0.05,0,2021-07-02,2021-07-02
8396,tado° Slimme Radiatorknop 7-pack,tado°,tink_NL_RET_CAT_17072020_5,5,0.43,0,2021-07-02,2021-07-02
6920,OPUS Gateway + OPUS BRiDGE 1 Kanaal Schakelaar 3-pack,OPUS,tink_NL_RET_CAT_17072020_5,5,0.08,0,2021-07-02,2021-07-02
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_RET_CAT_17072020_5,5,0.1,0,2021-07-02,2021-07-02
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_NL_RET_CAT_17072020_5,5,0.14,2,2021-07-02,2021-07-02
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_CAT_17072020_5,5,0.39,0,2021-07-02,2021-07-02
3914152228659545,3914152228659545,3914152228659545,tink_NL_RET_CAT_17072020_5,5,0,0,2021-07-02,2021-07-02
3684682151610192,3684682151610192,3684682151610192,tink_NL_RET_CAT_17072020_5,5,0.02,0,2021-07-02,2021-07-02
3535697229834523,3535697229834523,3535697229834523,tink_NL_RET_CAT_17072020_5,5,0.49,0,2021-07-02,2021-07-02
3190107257671289,3190107257671289,3190107257671289,tink_NL_RET_CAT_17072020_5,5,0.17,0,2021-07-02,2021-07-02
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_NL_RET_CAT_17072020_5,5,0.03,0,2021-07-02,2021-07-02
3043737582360805,3043737582360805,3043737582360805,tink_NL_RET_CAT_17072020_5,5,0.05,0,2021-07-02,2021-07-02
2748422748543013,2748422748543013,2748422748543013,tink_NL_RET_CAT_17072020_5,5,0.09,0,2021-07-02,2021-07-02
2704703789586830,2704703789586830,2704703789586830,tink_NL_RET_CAT_17072020_5,5,0.02,0,2021-07-02,2021-07-02
2651,Bosch Smart Home Rookmelder - Wit,Bosch,tink_NL_RET_CAT_17072020_5,5,0.1,0,2021-07-02,2021-07-02
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_CAT_17072020_5,5,0.12,0,2021-07-02,2021-07-02
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_NL_RET_CAT_17072020_5,5,0.13,0,2021-07-02,2021-07-02
11328,Marmitek Buzz LO Video Deurbel - Zwart,Marmitek,tink_NL_RET_CAT_17072020_5,5,0.04,0,2021-07-02,2021-07-02
11325,Marmitek Start MA Starter Pack - Glow ME + Power SI + View ME - Wit,Marmitek,tink_NL_RET_CAT_17072020_5,5,0.21,0,2021-07-02,2021-07-02
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_NL_RET_CAT_17072020_5,5,0.09,0,2021-07-02,2021-07-02
11087,EZVIZ BC1-B2 - Beveiligingscamera Systeem - Wit,EZVIZ,tink_NL_RET_CAT_17072020_5,5,0.16,1,2021-07-02,2021-07-02
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_CAT_17072020_5,5,0.01,0,2021-07-02,2021-07-02
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_5,5,0.09,0,2021-07-02,2021-07-02
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,5,0.01,0,2021-07-02,2021-07-02
8099,Netatmo Welcome + Slimme Binnensirene,Netatmo,tink_NL_PROSP_CAT_06062021_V3,4,0.03,1,2021-07-02,2021-07-02
8091,Nuki Smart Lock 3.0 + Bridge + Fob 2-pack,Nuki,tink_NL_PROSP_CAT_06062021_V3,4,0.02,0,2021-07-02,2021-07-02
3818984894857439,3818984894857439,3818984894857439,tink_NL_PROSP_CAT_06062021_V3,4,0.03,0,2021-07-02,2021-07-02
11362,Netatmo Slimme Video Deurbel + Google Nest Mini,Netatmo,tink_NL_PROSP_CAT_06062021_V3,4,0.05,0,2021-07-02,2021-07-02
9965,Foscam FI9912P Outdoor HD Camera 2.0 MP - Zwart,Foscam,tink_NL_RET_CAT_17072020_5,4,0.01,0,2021-07-02,2021-07-02
9772,Nanoleaf Shapes Hexagons Starter Kit 15-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_5,4,0.03,0,2021-07-02,2021-07-02
9495,Innr Smart Indoor ledstrip Colour 4 m ZigBee Lightlink + Led Driver - Wit,Innr,tink_NL_RET_CAT_17072020_5,4,0.06,0,2021-07-02,2021-07-02
9288,Netatmo Presence - Buitencamera met sirene - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,4,0.05,0,2021-07-02,2021-07-02
8615,Hombli Smart Outdoor Camera - Beveiligingscamera - Wit,Hombli,tink_NL_RET_CAT_17072020_5,4,0.07,0,2021-07-02,2021-07-02
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_NL_RET_CAT_17072020_5,4,0.13,0,2021-07-02,2021-07-02
7276,Philips Hue White E27 Bluetooth 2-pack - Ledlampen - Wit,Philips,tink_NL_RET_CAT_17072020_5,4,0.05,0,2021-07-02,2021-07-02
6765,Netatmo Presence 2-pack + Google Nest Mini,Netatmo,tink_NL_RET_CAT_17072020_5,4,0.07,0,2021-07-02,2021-07-02
6568,Bosch 3x Extra Messen - Zilver,Bosch,tink_NL_RET_CAT_17072020_5,4,0.04,0,2021-07-02,2021-07-02
5519,Bosch Smart Home Twist Afstandsbediening - Wit,Bosch,tink_NL_RET_CAT_17072020_5,4,0.04,0,2021-07-02,2021-07-02
4238,Philips Hue Milliskin White Ambiance Vierkante Inbouwspot - Wit,Philips,tink_NL_RET_CAT_17072020_5,4,0.12,0,2021-07-02,2021-07-02
3937242149728647,3937242149728647,3937242149728647,tink_NL_RET_CAT_17072020_5,4,0.13,0,2021-07-02,2021-07-02
3932444300136660,3932444300136660,3932444300136660,tink_NL_RET_CAT_17072020_5,4,0.09,0,2021-07-02,2021-07-02
3662993670425350,3662993670425350,3662993670425350,tink_NL_RET_CAT_17072020_5,4,0.06,0,2021-07-02,2021-07-02
3238520872853254,3238520872853254,3238520872853254,tink_NL_RET_CAT_17072020_5,4,0.05,0,2021-07-02,2021-07-02
3227524280619478,3227524280619478,3227524280619478,tink_NL_RET_CAT_17072020_5,4,0.05,0,2021-07-02,2021-07-02
3106313929447111,3106313929447111,3106313929447111,tink_NL_RET_CAT_17072020_5,4,0.05,0,2021-07-02,2021-07-02
3088871954509949,3088871954509949,3088871954509949,tink_NL_RET_CAT_17072020_5,4,0.12,0,2021-07-02,2021-07-02
298,Netatmo Regenmeter - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,4,0.01,0,2021-07-02,2021-07-02
2647,Bosch Smart Home Deur-/Raamcontact - Wit,Bosch,tink_NL_RET_CAT_17072020_5,4,0.12,0,2021-07-02,2021-07-02
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_NL_RET_CAT_17072020_5,4,0.03,0,2021-07-02,2021-07-02
11329,Eve Aqua (2020) + Eve Energy,Eve,tink_NL_RET_CAT_17072020_5,4,0.08,0,2021-07-02,2021-07-02
11306,Marmitek Glow XSO Slimme GU10 Color Spot - Wit,Marmitek,tink_NL_RET_CAT_17072020_5,4,0.07,0,2021-07-02,2021-07-02
11248,Belkin SOUNDFORM Move Plus Earbuds 2-pack,Belkin,tink_NL_RET_CAT_17072020_5,4,0.02,0,2021-07-02,2021-07-02
11053,Eve Weather - Slim Weerstation - Zwart,Eve,tink_NL_RET_CAT_17072020_5,4,0,0,2021-07-02,2021-07-02
10989,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Deep Blue,HidrateSpark,tink_NL_RET_CAT_17072020_5,4,0,0,2021-07-02,2021-07-02
10856,Bosch Indego XS 300 - Robotmaaier - Zwart,Bosch,tink_NL_RET_CAT_17072020_5,4,0.02,0,2021-07-02,2021-07-02
10684,Google Nest Mini + Gratis Hombli Smart Spot GU10 Colour 2-pack,Google,tink_NL_RET_CAT_17072020_5,4,0.02,0,2021-07-02,2021-07-02
10630,Hombli Smart Bulb E27 White 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,4,0.07,0,2021-07-02,2021-07-02
10049,Google Nest Protect Bedraad - Rook- en Koolmonoxidemelder - Wit,Google,tink_NL_RET_CAT_17072020_5,4,0.11,0,2021-07-02,2021-07-02
10028,Foscam G4EP Outdoor PoE Super HD Camera 4.0 MP - Zwart,Foscam,tink_NL_RET_CAT_17072020_5,4,0,0,2021-07-02,2021-07-02
8549,Netatmo Weerstation + Windmeter,Netatmo,tink_NL_PROSP_CAT_06062021_V3,3,0.01,0,2021-07-02,2021-07-02
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_PROSP_CAT_06062021_V3,3,0.02,0,2021-07-02,2021-07-02
4082613805137382,4082613805137382,4082613805137382,tink_NL_PROSP_CAT_06062021_V3,3,0,0,2021-07-02,2021-07-02
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_PROSP_CAT_06062021_V3,3,0,0,2021-07-02,2021-07-02
10191,Google Nest Hub (Gen. 2) + Nest Mini + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_NL_PROSP_CAT_06062021_V3,3,0,1,2021-07-02,2021-07-02
9921,Netatmo Slimme Video Deurbel + Tile Mate (2022),Netatmo,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
9336,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,3,0.09,0,2021-07-02,2021-07-02
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_NL_RET_CAT_17072020_5,3,0.04,0,2021-07-02,2021-07-02
8549,Netatmo Weerstation + Windmeter,Netatmo,tink_NL_RET_CAT_17072020_5,3,0,0,2021-07-02,2021-07-02
8509,Nuki Opener + Bridge,Nuki,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
8429,Netatmo Slimme Rookmelder 2-pack - Wit,Netatmo,tink_NL_RET_CAT_17072020_5,3,0.01,0,2021-07-02,2021-07-02
8314,Tile Mate 4-pack (2022) + Google Nest Mini,Tile,tink_NL_RET_CAT_17072020_5,3,0.01,0,2021-07-02,2021-07-02
8092,Nuki Smart Lock 3.0 + Bridge + Fob,Nuki,tink_NL_RET_CAT_17072020_5,3,0,0,2021-07-02,2021-07-02
8091,Nuki Smart Lock 3.0 + Bridge + Fob 2-pack,Nuki,tink_NL_RET_CAT_17072020_5,3,0.01,0,2021-07-02,2021-07-02
7286,Philips Hue White Ambiance GU10 Bluetooth Led Spot 2-pack - Wit,Philips,tink_NL_RET_CAT_17072020_5,3,0.09,0,2021-07-02,2021-07-02
7278,Philips Hue White & Color Ambiance GU10 Bluetooth Led Spot 2-pack - Wit,Philips,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
7252,ismartgate Standard Lite Gate - Wit,ismartgate,tink_NL_RET_CAT_17072020_5,3,0.03,1,2021-07-02,2021-07-02
7250,ismartgate Standard Lite Garage - Wit,ismartgate,tink_NL_RET_CAT_17072020_5,3,0.03,0,2021-07-02,2021-07-02
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_NL_RET_CAT_17072020_5,3,0.05,0,2021-07-02,2021-07-02
6493059310711599,6493059310711599,6493059310711599,tink_NL_RET_CAT_17072020_5,3,0.12,1,2021-07-02,2021-07-02
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
5777,Philips Hue Play - Led Tafellamp Uitbreiding - Zwart,Philips,tink_NL_RET_CAT_17072020_5,3,0,0,2021-07-02,2021-07-02
5589190461093044,5589190461093044,5589190461093044,tink_NL_RET_CAT_17072020_5,3,0.04,0,2021-07-02,2021-07-02
5507,Eve Flare - Draagbare Led-lamp - Wit,Eve,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
5166567543413958,5166567543413958,5166567543413958,tink_NL_RET_CAT_17072020_5,3,0.01,0,2021-07-02,2021-07-02
4883813994994383,4883813994994383,4883813994994383,tink_NL_RET_CAT_17072020_5,3,0.04,0,2021-07-02,2021-07-02
4536176033064204,4536176033064204,4536176033064204,tink_NL_RET_CAT_17072020_5,3,0.13,0,2021-07-02,2021-07-02
4507686012594465,4507686012594465,4507686012594465,tink_NL_RET_CAT_17072020_5,3,0.04,0,2021-07-02,2021-07-02
4205661269476111,4205661269476111,4205661269476111,tink_NL_RET_CAT_17072020_5,3,0.08,0,2021-07-02,2021-07-02
4202341853172571,4202341853172571,4202341853172571,tink_NL_RET_CAT_17072020_5,3,0.06,0,2021-07-02,2021-07-02
3868179386627151,3868179386627151,3868179386627151,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
3855651857859143,3855651857859143,3855651857859143,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
3797063533691783,3797063533691783,3797063533691783,tink_NL_RET_CAT_17072020_5,3,0.03,0,2021-07-02,2021-07-02
3533681816644238,3533681816644238,3533681816644238,tink_NL_RET_CAT_17072020_5,3,0.29,0,2021-07-02,2021-07-02
3494819043861486,3494819043861486,3494819043861486,tink_NL_RET_CAT_17072020_5,3,0.08,0,2021-07-02,2021-07-02
3202674516461650,3202674516461650,3202674516461650,tink_NL_RET_CAT_17072020_5,3,0.06,0,2021-07-02,2021-07-02
3089229727856957,3089229727856957,3089229727856957,tink_NL_RET_CAT_17072020_5,3,0.03,0,2021-07-02,2021-07-02
3056363171093273,3056363171093273,3056363171093273,tink_NL_RET_CAT_17072020_5,3,0.04,0,2021-07-02,2021-07-02
3026470290734541,3026470290734541,3026470290734541,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
2909596109168572,2909596109168572,2909596109168572,tink_NL_RET_CAT_17072020_5,3,0.04,0,2021-07-02,2021-07-02
2746593805463224,2746593805463224,2746593805463224,tink_NL_RET_CAT_17072020_5,3,0.07,0,2021-07-02,2021-07-02
2393069570815045,2393069570815045,2393069570815045,tink_NL_RET_CAT_17072020_5,3,0.01,0,2021-07-02,2021-07-02
11357,XGIMI MoGo Pro + Opbergtas,XGIMI,tink_NL_RET_CAT_17072020_5,3,0.12,0,2021-07-02,2021-07-02
10719,Ring Indoor Cam 2-pack - Beveiligingscamera met Intercomfunctie,Ring,tink_NL_RET_CAT_17072020_5,3,0,0,2021-07-02,2021-07-02
10634,Hombli Smart Spot GU10 White 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,3,0.09,0,2021-07-02,2021-07-02
10632,Hombli Smart Bulb E27 Filament 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
10501,Google Nest Audio + Tile Mate (2022),Google,tink_NL_RET_CAT_17072020_5,3,0.03,0,2021-07-02,2021-07-02
10044,Yale Connect Wifi Bridge - Wit,Yale,tink_NL_RET_CAT_17072020_5,3,0.02,0,2021-07-02,2021-07-02
5150743018287528,5150743018287528,5150743018287528,tink_NL_PROSP_CAT_06062021_V3,2,0.01,0,2021-07-02,2021-07-02
11207,Bosch Smart Home Security Starter Kit,Bosch,tink_NL_PROSP_CAT_06062021_V3,2,0,0,2021-07-02,2021-07-02
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_NL_PROSP_CAT_06062021_V3,2,0,0,2021-07-02,2021-07-02
9968,Foscam G4P Outdoor Super HD Camera 4.0 MP - Zwart,Foscam,tink_NL_RET_CAT_17072020_5,2,0.08,0,2021-07-02,2021-07-02
9945,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Radiatorknop,tado°,tink_NL_RET_CAT_17072020_5,2,0.01,0,2021-07-02,2021-07-02
9762,Nanoleaf Shapes Hexagons Expansion Pack 3-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_5,2,0.01,0,2021-07-02,2021-07-02
9758,Nanoleaf Shapes Hexagons Starter Kit Mini 5-pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_5,2,0.01,0,2021-07-02,2021-07-02
9257,Netatmo Slimme Thermostaat + Google Nest Mini,Netatmo,tink_NL_RET_CAT_17072020_5,2,0.01,0,2021-07-02,2021-07-02
8919,Innr Outdoor Extension Cable - 5m,Innr,tink_NL_RET_CAT_17072020_5,2,0.06,0,2021-07-02,2021-07-02
8918,Innr Outdoor Extension Cable - 2m,Innr,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
8704,TP-Link Deco M9 Plus 3-pack V2 + Google Nest Mini,TP-Link,tink_NL_RET_CAT_17072020_5,2,0.09,1,2021-07-02,2021-07-02
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_NL_RET_CAT_17072020_5,2,0.03,0,2021-07-02,2021-07-02
8468,Bosch Smart Home 360° 2-pack - Binnencamera,Bosch,tink_NL_RET_CAT_17072020_5,2,0.04,0,2021-07-02,2021-07-02
8405,Ring Spotlight Cam Battery (2-pack) - Draadloze Beveiligingscamera - Zwart,Ring,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_NL_RET_CAT_17072020_5,2,0.09,0,2021-07-02,2021-07-02
8197,Netatmo Thermostaat + Radiatorkraan 2-pack,Netatmo,tink_NL_RET_CAT_17072020_5,2,0.03,0,2021-07-02,2021-07-02
8099,Netatmo Welcome + Slimme Binnensirene,Netatmo,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_RET_CAT_17072020_5,2,0.04,0,2021-07-02,2021-07-02
8071,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Mini,Philips,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
6564,Bosch Docking Station - Oplaadstation - Zwart,Bosch,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
6273,Withings Steel HR Sport - 40mm - Roestvrij Staal - Activiteitentracker - Wit,Withings,tink_NL_RET_CAT_17072020_5,2,0.15,0,2021-07-02,2021-07-02
5641856522552794,5641856522552794,5641856522552794,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
5261632903909910,5261632903909910,5261632903909910,tink_NL_RET_CAT_17072020_5,2,0.01,0,2021-07-02,2021-07-02
4678949312119068,4678949312119068,4678949312119068,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
4461,Bosch Smart Home Universal Switch - Wit,Bosch,tink_NL_RET_CAT_17072020_5,2,0.03,0,2021-07-02,2021-07-02
4399830123391827,4399830123391827,4399830123391827,tink_NL_RET_CAT_17072020_5,2,0.07,0,2021-07-02,2021-07-02
4224217527610684,4224217527610684,4224217527610684,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
4018170838275650,4018170838275650,4018170838275650,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
3842874482422839,3842874482422839,3842874482422839,tink_NL_RET_CAT_17072020_5,2,0.04,0,2021-07-02,2021-07-02
3794392733971931,3794392733971931,3794392733971931,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
3697584280362724,3697584280362724,3697584280362724,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
3677259742305078,3677259742305078,3677259742305078,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
3605749139480084,3605749139480084,3605749139480084,tink_NL_RET_CAT_17072020_5,2,0,0,2021-07-02,2021-07-02
3586295424751764,3586295424751764,3586295424751764,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
3531615360209734,3531615360209734,3531615360209734,tink_NL_RET_CAT_17072020_5,2,0.05,0,2021-07-02,2021-07-02
3480925115310077,3480925115310077,3480925115310077,tink_NL_RET_CAT_17072020_5,2,0.08,0,2021-07-02,2021-07-02
3409827882383404,3409827882383404,3409827882383404,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
3395601713892044,3395601713892044,3395601713892044,tink_NL_RET_CAT_17072020_5,2,0.01,0,2021-07-02,2021-07-02
3276383402393213,3276383402393213,3276383402393213,tink_NL_RET_CAT_17072020_5,2,0.17,0,2021-07-02,2021-07-02
3182,Withings Steel HR Smartwatch - 36 mm Black,Withings,tink_NL_RET_CAT_17072020_5,2,0.02,0,2021-07-02,2021-07-02
