product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_NL_RET_CAT_17072020_5,61,1.41,3,2021-05-01,2021-05-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,60,0.79,0,2021-05-01,2021-05-01
11161,Sonos Roam +  Draadloze oplader + SOUNDFORM Move True Wireless Earbuds,Sonos,tink_NL_PROSP_CAT_29042021,59,0.12,0,2021-05-01,2021-05-01
3976782572366712,3976782572366712,3976782572366712,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,57,0.99,1,2021-05-01,2021-05-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_NL_RET_CAT_17072020_5,56,0.56,0,2021-05-01,2021-05-01
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,56,1.82,1,2021-05-01,2021-05-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,55,0.29,3,2021-05-01,2021-05-01
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_CAT_17072020_5,55,0.46,1,2021-05-01,2021-05-01
2526256337423850,2526256337423850,2526256337423850,tink_NL_RET_CAT_17072020_5,51,0.53,0,2021-05-01,2021-05-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_29042021,48,0.27,1,2021-05-01,2021-05-01
3047807195250089,3047807195250089,3047807195250089,tink_NL_RET_CAT_17072020_5,48,0.56,1,2021-05-01,2021-05-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,46,0.37,0,2021-05-01,2021-05-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,45,0.88,0,2021-05-01,2021-05-01
7800,Nuki Combo 3.0 + Opener,Nuki,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,44,0.53,1,2021-05-01,2021-05-01
3837176792993057,3837176792993057,3837176792993057,tink_NL_RET_CAT_17072020_5,44,0.63,1,2021-05-01,2021-05-01
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_NL_PROSP_CAT_29042021,43,0.22,0,2021-05-01,2021-05-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,43,0.46,1,2021-05-01,2021-05-01
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_CAT_17072020_5,42,0.36,0,2021-05-01,2021-05-01
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_NL_RET_CAT_17072020_5,41,0.05,0,2021-05-01,2021-05-01
3494819043861486,3494819043861486,3494819043861486,tink_NL_RET_CAT_17072020_5,41,0.46,0,2021-05-01,2021-05-01
3065986623456421,3065986623456421,3065986623456421,tink_NL_RET_CAT_17072020_5,40,0.43,0,2021-05-01,2021-05-01
10178,Innr Smart LED inbouwspot White ZigBee Lightlink uitbreiding - Wit,Innr,tink_NL_RET_CAT_17072020_5,40,0.46,0,2021-05-01,2021-05-01
6321,Philips Hue Outdoor Sensor - Slimme Bewegingsmelder - Zwart,Philips,tink_NL_RET_CAT_17072020_5,39,0.69,0,2021-05-01,2021-05-01
4465,Bosch Smart Home Inbouw Schakelaar Lampen - Wit,Bosch,tink_NL_RET_CAT_17072020_5,39,0.51,2,2021-05-01,2021-05-01
2766410806744460,2766410806744460,2766410806744460,tink_NL_RET_CAT_17072020_5,39,0.46,0,2021-05-01,2021-05-01
8914,Innr Smart Outdoor LED Spot Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,36,0.42,0,2021-05-01,2021-05-01
8075,Eve Energy 4-pack,Eve,tink_NL_RET_CAT_17072020_5,35,0.51,0,2021-05-01,2021-05-01
2643,Bosch Smart Home Controller - Wit,Bosch,tink_NL_RET_CAT_17072020_5,35,0.53,1,2021-05-01,2021-05-01
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_NL_RET_CAT_17072020_5,33,0.45,0,2021-05-01,2021-05-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_CAT_17072020_5,33,0.07,0,2021-05-01,2021-05-01
10002,Foscam G4P + Foscam R4M,Foscam,tink_NL_RET_CAT_17072020_5,33,0.11,0,2021-05-01,2021-05-01
9447,Ring Alarm Motion Sensor 2.0 - Bewegingssensor - Wit,Ring,tink_NL_RET_CAT_17072020_5,32,0.46,0,2021-05-01,2021-05-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_RET_CAT_17072020_5,32,0.29,0,2021-05-01,2021-05-01
8195,Google Nest Mini 2-pack,Google,tink_NL_RET_CAT_17072020_5,31,0.25,1,2021-05-01,2021-05-01
2647,Bosch Smart Home Deur-/Raamcontact - Wit,Bosch,tink_NL_RET_CAT_17072020_5,31,0.28,0,2021-05-01,2021-05-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,30,0.24,0,2021-05-01,2021-05-01
3754680067961234,3754680067961234,3754680067961234,tink_NL_RET_CAT_17072020_5,30,0.46,0,2021-05-01,2021-05-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_CAT_17072020_5,29,0.4,0,2021-05-01,2021-05-01
10174,Innr Smart Outdoor sokkellamp Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,28,0.2,0,2021-05-01,2021-05-01
11075,Sonos Roam 2-pack - Draadloze Waterdichte Smart Speaker,Sonos,tink_NL_PROSP_CAT_29042021,27,0.08,0,2021-05-01,2021-05-01
2752333714889789,2752333714889789,2752333714889789,tink_NL_RET_CAT_17072020_5,26,0.26,0,2021-05-01,2021-05-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_PROSP_CAT_29042021,25,0.07,0,2021-05-01,2021-05-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_RET_CAT_17072020_5,25,0.27,0,2021-05-01,2021-05-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_CAT_17072020_5,25,0.52,0,2021-05-01,2021-05-01
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_NL_RET_CAT_17072020_5,25,0.24,0,2021-05-01,2021-05-01
3030708463623910,3030708463623910,3030708463623910,tink_NL_RET_CAT_17072020_5,25,0.29,1,2021-05-01,2021-05-01
10009,Google Nest Audio - Smart Speaker - Charcoal,Google,tink_NL_RET_CAT_17072020_5,25,0.2,0,2021-05-01,2021-05-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_CAT_17072020_5,24,0.36,1,2021-05-01,2021-05-01
11080,Sonos Roam + Draadloze Charger Accessoire,Sonos,tink_NL_PROSP_CAT_29042021,23,0.09,1,2021-05-01,2021-05-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_NL_RET_CAT_17072020_5,23,0.3,1,2021-05-01,2021-05-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_CAT_17072020_5,23,0.36,1,2021-05-01,2021-05-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_NL_RET_CAT_17072020_5,23,0.24,1,2021-05-01,2021-05-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_CAT_17072020_5,22,0.28,0,2021-05-01,2021-05-01
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,21,0.68,0,2021-05-01,2021-05-01
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_NL_RET_CAT_17072020_5,21,0.09,0,2021-05-01,2021-05-01
2462342990551552,2462342990551552,2462342990551552,tink_NL_RET_CAT_17072020_5,21,0.2,0,2021-05-01,2021-05-01
11161,Sonos Roam +  Draadloze oplader + SOUNDFORM Move True Wireless Earbuds,Sonos,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,20,0.05,1,2021-05-01,2021-05-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_29042021,20,0.04,0,2021-05-01,2021-05-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_RET_CAT_17072020_5,20,0.4,0,2021-05-01,2021-05-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,20,0.27,0,2021-05-01,2021-05-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_CAT_17072020_5,19,0.08,0,2021-05-01,2021-05-01
2911838465515380,2911838465515380,2911838465515380,tink_NL_RET_CAT_17072020_5,19,0.11,0,2021-05-01,2021-05-01
3761000287292132,3761000287292132,3761000287292132,tink_NL_RET_CAT_17072020_5,18,0.2,0,2021-05-01,2021-05-01
3237648692944161,3237648692944161,3237648692944161,tink_NL_RET_CAT_17072020_5,18,0.23,0,2021-05-01,2021-05-01
2578446058909188,2578446058909188,2578446058909188,tink_NL_RET_CAT_17072020_5,18,0.31,0,2021-05-01,2021-05-01
10153,Bold Connect - Bridge - Zilver,Bold,tink_NL_RET_CAT_17072020_5,18,0.39,1,2021-05-01,2021-05-01
11075,Sonos Roam 2-pack - Draadloze Waterdichte Smart Speaker,Sonos,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,17,0.31,0,2021-05-01,2021-05-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_NL_PROSP_CAT_29042021,17,0.21,0,2021-05-01,2021-05-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_NL_RET_CAT_17072020_5,17,0.12,1,2021-05-01,2021-05-01
5507,Eve Flare - Draagbare Led-lamp - Wit,Eve,tink_NL_RET_CAT_17072020_5,17,0.16,0,2021-05-01,2021-05-01
2645,Bosch Smart Home Slimme Radiatorknop - Wit,Bosch,tink_NL_RET_CAT_17072020_5,17,0.23,0,2021-05-01,2021-05-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_PROSP_CAT_29042021,16,0.1,0,2021-05-01,2021-05-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_RET_CAT_17072020_5,16,0.15,1,2021-05-01,2021-05-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_NL_RET_CAT_17072020_5,16,0.22,0,2021-05-01,2021-05-01
2723153584416345,2723153584416345,2723153584416345,tink_NL_RET_CAT_17072020_5,16,0.09,1,2021-05-01,2021-05-01
2491310810923248,2491310810923248,2491310810923248,tink_NL_RET_CAT_17072020_5,16,0.38,0,2021-05-01,2021-05-01
11080,Sonos Roam + Draadloze Charger Accessoire,Sonos,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,15,0.18,1,2021-05-01,2021-05-01
3797063533691783,3797063533691783,3797063533691783,tink_NL_PROSP_CAT_29042021,15,0.05,0,2021-05-01,2021-05-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,15,0.25,0,2021-05-01,2021-05-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,15,0.08,0,2021-05-01,2021-05-01
3837176792993057,3837176792993057,3837176792993057,tink_NL_PROSP_CAT_29042021,14,0.25,0,2021-05-01,2021-05-01
11099,Bosch Indego XS 300 - Robotmaaier + Garage,Bosch,tink_NL_PROSP_CAT_29042021,14,0.06,0,2021-05-01,2021-05-01
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_NL_RET_CAT_17072020_5,14,0.19,0,2021-05-01,2021-05-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_RET_CAT_17072020_5,14,0.1,0,2021-05-01,2021-05-01
8311,Sonos One SL - Wifi Speaker - Wit,Sonos,tink_NL_RET_CAT_17072020_5,14,0.11,0,2021-05-01,2021-05-01
7280,Philips Hue White & Color Ambiance GU10 Bluetooth - Led Spot - Wit,Philips,tink_NL_RET_CAT_17072020_5,14,0.22,0,2021-05-01,2021-05-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_NL_RET_CAT_17072020_5,14,0.1,0,2021-05-01,2021-05-01
3251871734903481,3251871734903481,3251871734903481,tink_NL_RET_CAT_17072020_5,14,0.17,0,2021-05-01,2021-05-01
11004,Hombli Smart Indoor Camera 2 - Wit,Hombli,tink_NL_RET_CAT_17072020_5,14,0.06,0,2021-05-01,2021-05-01
10854,Bosch Indego S+ 500 - Robotmaaier - Zwart,Bosch,tink_NL_PROSP_CAT_29042021,13,0.01,0,2021-05-01,2021-05-01
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_NL_RET_CAT_17072020_5,13,0.06,0,2021-05-01,2021-05-01
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_NL_RET_CAT_17072020_5,13,0.08,1,2021-05-01,2021-05-01
7430,Philips Hue White & Color Ambiance Centura Bluetooth - Vierkante Inbouwspot - Wit,Philips,tink_NL_RET_CAT_17072020_5,13,0.16,0,2021-05-01,2021-05-01
5239134246157656,5239134246157656,5239134246157656,tink_NL_PROSP_CAT_29042021,12,0.01,0,2021-05-01,2021-05-01
4064956863526683,4064956863526683,4064956863526683,tink_NL_PROSP_CAT_29042021,12,0.04,0,2021-05-01,2021-05-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_NL_RET_CAT_17072020_5,12,0.34,0,2021-05-01,2021-05-01
9495,Innr Smart Indoor ledstrip Colour 4 m ZigBee Lightlink + Led Driver - Wit,Innr,tink_NL_RET_CAT_17072020_5,12,0.19,0,2021-05-01,2021-05-01
8444,Bosch Smart Home Kamerthermostaat - Wit,Bosch,tink_NL_RET_CAT_17072020_5,12,0.07,0,2021-05-01,2021-05-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_5,12,0.19,1,2021-05-01,2021-05-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_CAT_17072020_5,12,0.11,1,2021-05-01,2021-05-01
2948832591912530,2948832591912530,2948832591912530,tink_NL_RET_CAT_17072020_5,12,0.05,0,2021-05-01,2021-05-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_NL_RET_CAT_17072020_5,12,0.09,0,2021-05-01,2021-05-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,12,0.1,0,2021-05-01,2021-05-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,12,0.04,0,2021-05-01,2021-05-01
4262514960442381,4262514960442381,4262514960442381,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,11,0.15,0,2021-05-01,2021-05-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_PROSP_CAT_29042021,11,0.14,0,2021-05-01,2021-05-01
8919,Innr Outdoor Extension Cable - 5m,Innr,tink_NL_RET_CAT_17072020_5,11,0.11,1,2021-05-01,2021-05-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,11,0.17,0,2021-05-01,2021-05-01
3917732688250722,3917732688250722,3917732688250722,tink_NL_RET_CAT_17072020_5,11,0.14,0,2021-05-01,2021-05-01
2768381699847666,2768381699847666,2768381699847666,tink_NL_RET_CAT_17072020_5,11,0.13,0,2021-05-01,2021-05-01
2557612817626173,2557612817626173,2557612817626173,tink_NL_RET_CAT_17072020_5,11,0.15,0,2021-05-01,2021-05-01
10992,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Black,HidrateSpark,tink_NL_RET_CAT_17072020_5,11,0.13,0,2021-05-01,2021-05-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,10,0.1,0,2021-05-01,2021-05-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_NL_PROSP_CAT_29042021,10,0.01,0,2021-05-01,2021-05-01
3882656405112488,3882656405112488,3882656405112488,tink_NL_PROSP_CAT_29042021,10,0.05,0,2021-05-01,2021-05-01
10699,Hombli Smart Doorbell 2 + Smart Bulb E27 Color 2-pack + Chime 2 Deurgong,Hombli,tink_NL_PROSP_CAT_29042021,10,0.11,0,2021-05-01,2021-05-01
8301,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Tile Mate,tado°,tink_NL_RET_CAT_17072020_5,10,0.03,0,2021-05-01,2021-05-01
2653534318000980,2653534318000980,2653534318000980,tink_NL_RET_CAT_17072020_5,10,0.02,0,2021-05-01,2021-05-01
2358221354305675,2358221354305675,2358221354305675,tink_NL_RET_CAT_17072020_5,10,0.12,0,2021-05-01,2021-05-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,9,0.17,0,2021-05-01,2021-05-01
5239134246157656,5239134246157656,5239134246157656,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,9,0.07,0,2021-05-01,2021-05-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,9,0.34,1,2021-05-01,2021-05-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_PROSP_CAT_29042021,9,0.08,0,2021-05-01,2021-05-01
2405864799540586,2405864799540586,2405864799540586,tink_NL_PROSP_CAT_29042021,9,0.05,0,2021-05-01,2021-05-01
10329,Eve Energy (2020) 2-pack + Eve Door & Window,Eve,tink_NL_PROSP_CAT_29042021,9,0.04,0,2021-05-01,2021-05-01
9760,Nanoleaf Shapes Hexagons Starter Kit 9er-Pack - Wit,Nanoleaf,tink_NL_RET_CAT_17072020_5,9,0.09,1,2021-05-01,2021-05-01
9756,Netatmo Slimme Video Deurbel - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,9,0.05,1,2021-05-01,2021-05-01
9602,Hombli Led Light Strip RGB - Wit,Hombli,tink_NL_RET_CAT_17072020_5,9,0.05,0,2021-05-01,2021-05-01
9493,Innr Smart Indoor ledstrip Colour 4 m ZigBee Lightlink,Innr,tink_NL_RET_CAT_17072020_5,9,0.09,0,2021-05-01,2021-05-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_NL_RET_CAT_17072020_5,9,0.05,0,2021-05-01,2021-05-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_NL_RET_CAT_17072020_5,9,0.04,0,2021-05-01,2021-05-01
3182,Withings Steel HR Smartwatch - 36 mm Black,Withings,tink_NL_RET_CAT_17072020_5,9,0.17,1,2021-05-01,2021-05-01
3056363171093273,3056363171093273,3056363171093273,tink_NL_RET_CAT_17072020_5,9,0.1,0,2021-05-01,2021-05-01
11076,Bosch Smart Home Slimme Radiatorknop 4-pack,Bosch,tink_NL_RET_CAT_17072020_5,9,0.01,0,2021-05-01,2021-05-01
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_NL_RET_CAT_17072020_5,9,0.16,0,2021-05-01,2021-05-01
10636,Hombli Smart Spot GU10 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,9,0.17,0,2021-05-01,2021-05-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,8,0.15,0,2021-05-01,2021-05-01
4883813994994383,4883813994994383,4883813994994383,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,8,0.2,0,2021-05-01,2021-05-01
10856,Bosch Indego XS 300 - Robotmaaier - Zwart,Bosch,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,8,0.07,0,2021-05-01,2021-05-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_NL_PROSP_Conversion_16042021_v2_highestcostorlowestvalue_v2,8,0.13,0,2021-05-01,2021-05-01
4142305102460108,4142305102460108,4142305102460108,tink_NL_PROSP_CAT_29042021,8,0.03,0,2021-05-01,2021-05-01
2557612817626173,2557612817626173,2557612817626173,tink_NL_PROSP_CAT_29042021,8,0.05,0,2021-05-01,2021-05-01
10630,Hombli Smart Bulb E27 White 2-pack - Wit,Hombli,tink_NL_PROSP_CAT_29042021,8,0.02,0,2021-05-01,2021-05-01
10628,Hombli Smart Bulb E27 Colour 2-pack - Wit,Hombli,tink_NL_PROSP_CAT_29042021,8,0.08,0,2021-05-01,2021-05-01
8815,Hombli Smart Socket 4-pack,Hombli,tink_NL_RET_CAT_17072020_5,8,0.08,0,2021-05-01,2021-05-01
5839,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge - Wit,tado°,tink_NL_RET_CAT_17072020_5,8,0.16,0,2021-05-01,2021-05-01
